,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
224,50.3819,-4.1927,0.25,0.2102436246679107,[1.77024362],2021-07-20 08:00:00+00:00,201.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[195.56513537],182.71544297690576,0.5423691509921232,0.524665157023627,0.5085406275395278,0.4873915548754921,0.5148498784858023,0.487409046359366,70.03996272628365,45.08625215306995,63.133185891539156,62.23335472573945,43.72115881917086,59.756387851303245,7.806608000544195,1.3650933338990896,3.3767980402359115
225,50.3819,-4.1927,0.25,0.25184263273337937,[1.81184263],2021-07-20 08:15:00+00:00,201.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[212.90425488],196.25831392576114,0.5875776924285381,0.5713061126870482,0.5558402631919843,0.5158145177962905,0.5572182458464217,0.5269802332757457,75.87806128208099,49.094267283387566,69.0052372646942,65.86258530249505,47.31908939211882,64.60781851467293,10.015475979585943,1.775177891268747,4.397418750021274
226,50.3819,-4.1927,0.25,0.32377599403927615,[1.88377599],2021-07-20 08:30:00+00:00,201.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[229.73694527],206.90730039303998,0.6313046461967194,0.6165326750137096,0.6019804535512991,0.5322400520358715,0.5950371804207494,0.5600910199597191,81.52483194825007,52.9807388086628,74.73334836787092,67.95990539076116,50.53068118613652,68.6672035957009,13.564926557488903,2.4500576225262805,6.06614477217002
227,50.3819,-4.1927,0.25,0.4264447517237231,[1.98644475],2021-07-20 08:45:00+00:00,201.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[245.9630468],214.28961898864983,0.6733329366620249,0.660085571155241,0.6466327047296828,0.535840944719623,0.6275781304692757,0.5857007073115795,86.95224221348133,56.723386535782836,80.27673806273158,68.41969101789306,53.29406543589615,71.80695330198778,18.53255119558827,3.4293210998866854,8.469784760743806
228,50.3819,-4.1927,0.25,0.5591044870120974,[2.11910449],2021-07-20 09:00:00+00:00,201.375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[261.49228616],218.25590513083083,0.713462853716861,0.7017314955579138,0.6895043287426047,0.5269795451555753,0.6543549241425229,0.6032418140825138,92.13450209973801,60.30216172912398,85.59907036364415,67.28820932331021,55.56795632676969,73.95749438729261,24.846292776427802,4.734205402354291,11.641575976351533
229,50.3819,-4.1927,0.25,0.7195386704474398,[2.27953867],2021-07-20 09:15:00+00:00,201.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[276.24287515],218.91463379651114,0.7515099863138145,0.741259180856689,0.7303333056379556,0.507216608325007,0.6751859451948292,0.6127144023405646,97.04779730478056,63.698909469183114,90.66781659256799,64.76474775345736,57.33693096938192,75.11883446116241,32.2830495513232,6.361978499801197,15.54898213140558
230,50.3819,-4.1927,0.25,0.9039271465533303,[2.46392715],2021-07-20 09:30:00+00:00,201.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[290.14049587],216.6235621368188,0.7873038863698328,0.7784766163602115,0.7688843289739112,0.4790600180612545,0.6902214578180264,0.6146961611945088,101.67011666266797,66.8971296275819,95.45376444171751,61.16952938698597,58.61374983017258,75.36179825428151,40.500587275681994,8.283379797409324,20.091966187436
231,50.3819,-4.1927,0.25,1.1069696112056961,[2.66696961],2021-07-20 09:45:00+00:00,201.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[303.11758097],211.93528400371284,0.8206872560829019,0.8132091181062086,0.8049458193088852,0.4455130259138548,0.6999225651931776,0.6102537700153292,105.98114719621515,69.88181102039727,99.93064721086635,56.886029105935656,59.43756988723124,74.81716074237424,49.09511809027949,10.444241133166024,25.113486468492113
232,50.3819,-4.1927,0.25,1.3222692010545538,[2.8822692],2021-07-20 10:00:00+00:00,201.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[315.11281853],205.50965183951905,0.8515155122643598,0.8452980316234492,0.8383277141363709,0.4095607904396377,0.704991758728996,0.6007726697312509,109.96221785614469,72.63931993210724,104.07486943702793,52.29541156020934,59.8680468571714,73.65477709343645,57.66680629593535,12.771273074935841,30.420092343591477
233,50.3819,-4.1927,0.25,1.5429225215640914,[3.10292252],2021-07-20 10:15:00+00:00,201.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[326.0708128],198.01608991888037,0.8796565856325138,0.8745998665074055,0.8688598326464007,0.3737447976660387,0.7062687704377981,0.587747329863852,113.59627360245268,75.15732574674948,107.86530388644934,47.7221903772873,59.976490957223795,72.05786938968109,65.87408322516538,15.180834789525683,35.80743449676825
234,50.3819,-4.1927,0.25,1.7622136076135977,[3.32221361],2021-07-20 10:30:00+00:00,201.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[335.94186416],190.04932357772614,0.9049908907141324,0.9009857542633115,0.8963906958486041,0.3399186010544147,0.7046142946661115,0.5725818379780006,116.8678715175757,77.42475435854084,111.28314507783801,43.40303943653788,59.835992530402514,70.19857887823956,73.46483208103781,17.588761828138324,41.084566199598456
235,50.3819,-4.1927,0.25,1.9742823555940356,[3.53428236],2021-07-20 10:45:00+00:00,201.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[344.68183845],182.07410910360846,0.9274114156680956,0.9243411445052574,0.9207867017201296,0.3091967601805372,0.7008053783861877,0.5564403996107465,119.76319240595362,79.43176206523766,114.31180688043585,39.48027302459184,59.51253856729148,68.21963725055303,80.28291938136178,19.919223497946184,46.09216962988282
236,50.3819,-4.1927,0.25,2.174639818481774,[3.73463982],2021-07-20 11:00:00+00:00,201.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[352.25209163],174.4034683647495,0.9468238654425504,0.9445656454139828,0.9419315437729526,0.28204754008876726,0.6954608408637585,0.5401671526186259,122.2700592809253,81.16972185813415,116.93685033158933,36.01368229769689,59.058679328710355,66.22453587497405,86.2563769832284,22.1110425294238,50.712314456615275
237,50.3819,-4.1927,0.25,2.3604333870994165,[3.92043339],2021-07-20 11:15:00+00:00,201.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[358.61943615],167.20595268652306,0.963146840290224,0.9615729707553979,0.9597258206493345,0.2584588740788117,0.6890061882169559,0.5242747828970415,124.3779604176729,82.6312188691846,119.14593516966318,33.001726500310184,58.510548882757035,64.27613008305711,91.37623391736271,24.120669986427558,54.869805086606064
238,50.3819,-4.1927,0.25,2.530417587047397,[4.09041759],2021-07-20 11:30:00+00:00,201.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[363.75613637],160.53291689162245,0.976312030372228,0.975290958930769,0.9740867891414993,0.23811822829868673,0.6816782840459175,0.5089880331318861,126.07807448378686,83.81005200805026,120.92878917246928,30.404499257608972,57.88826173564553,62.40197334596828,95.67357522617789,25.921790272404735,58.526815826501
239,50.3819,-4.1927,0.25,2.6846488580233587,[4.24464886],2021-07-20 11:45:00+00:00,201.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[367.6399158],154.35611638537748,0.9862643928696019,0.985661618133428,0.9849482028299037,0.2205707248141936,0.6735625810887356,0.4943222960946176,127.36329341093165,84.7012378425683,122.27718812488463,28.163918767492394,57.19907455167701,60.60395281871263,99.19937464343926,27.502163290891296,61.673235306172
240,50.3819,-4.1927,0.25,2.8239808092394694,[4.38398081],2021-07-20 12:00:00+00:00,201.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[370.25397242],148.60726772001283,0.9929623095476683,0.9926411873161971,0.9922602176486955,0.20534062353657903,0.6646507410704429,0.48017672844272064,128.22824274224482,85.30101583788876,123.1849440951991,26.219239410951527,56.44227924280609,58.869705099476874,102.00900333129329,28.858736595082668,64.31523899572223
241,50.3819,-4.1927,0.25,2.949476679809701,[4.50947668],2021-07-20 12:15:00+00:00,201.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[371.58699614],143.21299251687907,0.9963777161802946,0.9962001981014849,0.9959893427571042,0.19201327203792837,0.6549040008291716,0.46642309001504484,128.66929834580682,85.60685367661864,123.64789933600466,24.51751564271344,55.6145840332605,57.18350793430399,104.15178270309337,29.992269643358142,66.46439140170067
242,50.3819,-4.1927,0.25,3.0618689754329487,[4.62186898],2021-07-20 12:30:00+00:00,201.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[371.63318154],138.12032803409377,0.9964961893239366,0.9963235184298068,0.9961184122570301,0.1802796622556323,0.6443078480253139,0.4529748224474356,128.68459762038682,85.61745100968696,123.6639227730527,23.019291283898735,54.7147565321408,55.53474926086391,105.66530633648809,30.902694477546163,68.1291735121888
243,50.3819,-4.1927,0.25,3.1611798690095143,[4.72117987],2021-07-20 12:45:00+00:00,201.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[370.3922358],133.3099913466627,0.9933169938249077,0.9930103789195878,0.9926465760077087,0.1699480238160009,0.6329066225667576,0.43982599715990855,128.27404563039212,85.33274172153176,123.23290886493312,21.700079833721027,53.746562093651754,53.92270223477902,106.5739657966711,31.586179627880007,69.31020663015411
244,50.3819,-4.1927,0.25,3.246574334979161,[4.80657433],2021-07-20 13:00:00+00:00,201.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[367.86937964],128.7970470883975,0.9868530858622107,0.9862743752882376,0.9855893012282184,0.16092927842627744,0.6208121966948084,0.4270567619772348,127.43931549881059,84.75389413815131,122.35677780201898,20.54850719072936,52.71950093180521,52.35719298574106,106.89080830808123,32.0343932063461,69.99958481627792
245,50.3819,-4.1927,0.25,3.316461458530204,[4.87646146],2021-07-20 13:15:00+00:00,201.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[364.07534093],124.62123555397235,0.9771310713519172,0.976143446623554,0.9749783846444829,0.15320579666490175,0.6081877050895546,0.4148096574066266,126.18384303567407,83.88330915989228,121.03947701446585,19.562322314595715,51.64742647758192,50.85569699127167,106.62152072107835,32.23588268231036,70.18378002319417
246,50.3819,-4.1927,0.25,3.368801556730577,[4.92880156],2021-07-20 13:30:00+00:00,201.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[359.02634364],120.83119175460595,0.9641911248795759,0.9626598360610967,0.9608619833447231,0.14679414433119756,0.5952134708636435,0.40324743455180706,124.51281626922722,82.72461688232339,119.28698500278674,18.743640435375504,50.54565180723242,49.43816754963224,105.7691758338517,32.17896507509097,69.8488174531545
247,50.3819,-4.1927,0.25,3.4015313785297825,[4.96153138],2021-07-20 13:45:00+00:00,201.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[352.74409167],117.46744957433565,0.9480868657316261,0.9458800327781307,0.9433046659196088,0.14171115458158762,0.582045989994105,0.3925058028551037,122.43315943698752,81.28267161157873,117.10731768668751,18.094610921034448,49.427466591692216,48.12124264924621,104.33854851595308,31.85520501988652,68.9860750374413
248,50.3819,-4.1927,0.25,3.4129970831535528,[4.97299708],2021-07-20 14:00:00+00:00,201.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[345.25575471],114.54840413684096,0.9288852051746783,0.9258747140530191,0.9223875078184978,0.13794915740766928,0.5687812690871663,0.3826533940623951,119.9535132638391,79.5635468853254,114.5105402431439,17.614254414526048,48.30102373194076,46.91333654761714,102.33925884931305,31.262523153384635,67.59720369552676
249,50.3819,-4.1927,0.25,3.4022895564527924,[4.96228956],2021-07-20 14:15:00+00:00,201.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[336.59396161],112.06181986687385,0.9066661734276963,0.9027287020134417,0.8982082522417613,0.13546223603117494,0.5554312916499341,0.3736672605669255,117.08421261772743,77.57453175599142,111.50878708050894,17.296707960037452,47.16734086989523,45.81163586633156,99.78750465768998,30.40719088609619,65.69715121417738
250,50.3819,-4.1927,0.25,3.369406775325333,[4.92940678],2021-07-20 14:30:00+00:00,201.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[326.79680517],109.96274637230489,0.8815227282805643,0.8765409451588375,0.8708815550098152,0.13416257220104644,0.5419181161510875,0.3654272852623593,113.83726179522193,75.32412920292688,108.11629223797611,17.130758346517243,46.01979919449656,44.801414238598824,96.7065034487047,29.304330008430327,63.31487799937729
251,50.3819,-4.1927,0.25,3.3152151026340317,[4.8752151],2021-07-20 14:45:00+00:00,201.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[315.90787529],108.177319715796,0.853560578498718,0.8474245700012567,0.8405393706073164,0.13392478930611038,0.5280854484067034,0.3577284302552284,110.22631171650752,72.82206057007701,104.34943731134703,17.100396664825716,44.845126171121805,43.857534002371395,93.1259150516818,27.97693439895521,60.49190330897564
252,50.3819,-4.1927,0.25,3.241233372693394,[4.80123337],2021-07-20 15:00:00+00:00,201.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[303.97633293],106.61096079671908,0.822898040912062,0.8155070368253317,0.8073315265052277,0.13459606844808158,0.5137234679795267,0.35030634685236195,106.26664147026624,70.07927895096346,100.22682275270694,17.18610999437439,43.62550380457651,42.947585986840714,89.08053147589185,26.453775146386945,57.27923676586622
253,50.3819,-4.1927,0.25,3.149307346812677,[4.70930735],2021-07-20 15:15:00+00:00,201.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[291.05703846],105.15882371225044,0.7896659489261012,0.7809304368540347,0.7714265378566934,0.13600969695737347,0.49859993813902104,0.34286958242367577,101.97514649907285,67.10799472514337,95.76936901150054,17.366611366606115,42.34121050337598,42.03583807637683,84.60853513246673,24.766784221767388,53.73353093512372
254,50.3819,-4.1927,0.25,3.0412669122111633,[4.60126691],2021-07-20 15:30:00+00:00,201.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[277.21076807],103.71594887291234,0.7540076782854689,0.743852023943941,0.7330127734416662,0.137999033136673,0.4824896652983509,0.3351305527184071,97.37034192642139,63.9217212485823,91.0004612816669,17.62062287516974,40.97312278126431,41.08703241896229,79.74971905125165,22.948598467317993,49.91342886270461
255,50.3819,-4.1927,0.25,2.918658626493468,[4.47865863],2021-07-20 15:45:00+00:00,201.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[262.50454784],102.18456531844507,0.7160793400678512,0.704445064789293,0.6923000727582898,0.14040785319953608,0.46519537725117366,0.3268279181638617,92.47238747939495,60.53534791456619,85.94615025675196,17.928196840994676,39.504488241427325,40.0691287621983,74.54419063840028,21.030859673138863,45.87702149455367
256,50.3819,-4.1927,0.25,2.7826225840435126,[4.34262258],2021-07-20 16:00:00+00:00,201.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[247.01214183],100.47659755849003,0.6760502044005106,0.6629001151016685,0.6495219335524284,0.1430925559869609,0.4465560086690523,0.3177354094114835,87.30314220617585,56.96524982013813,80.63542370252426,18.27099732498269,37.92162918265712,38.954386465954826,69.03214488119316,19.043620637481013,41.68103723656944
257,50.3819,-4.1927,0.25,2.633941798387902,[4.1939418],2021-07-20 16:15:00+00:00,201.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[230.81476261],98.51073280444805,0.634103495618621,0.6194269211588754,0.6049384715197665,0.14591259909240284,0.4264425822787138,0.3076563250100853,81.88626716046278,53.22945117262891,75.1005738915765,18.631078949638,36.2135928280677,37.71868991667103,63.255188210824784,17.01585834456121,37.38188397490547
258,50.3819,-4.1927,0.25,2.4732453373221,[4.03324534],2021-07-20 16:30:00+00:00,201.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[214.00207432],96.20511967297173,0.5904377033140518,0.5742571636450975,0.5588403446229201,0.14870803506804905,0.40474609222992836,0.2964078046584963,76.24739470646864,49.34786107712443,69.37768479083468,18.98801857435088,34.3711223781739,36.33962042687901,57.259376132117765,14.976738698950527,33.03806436395567
