,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
2137,50.3819,-4.1927,0.25,0.983352781486893,[2.54335278],2021-03-23 06:15:00+00:00,82.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[0.26415855],0.18813778721923655,0.0006586951985343101,0.0009040080922458762,0.0011451709798828737,0.00036987092193139994,0.0007681185517472381,0.0008671271394446392,0.06942908101646979,0.06257997006652768,0.11290418057662387,0.038985859106841395,0.053173015140237014,0.08549140770643886,0.030443221909628393,0.009406954926290671,0.02741277287018501
2138,50.3819,-4.1927,0.25,1.0106458713166764,[2.57064587],2021-03-23 06:30:00+00:00,82.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[7.14351986],5.0400265338443315,0.019233709164987366,0.023505720511139677,0.0312487507950487,0.010628509073326199,0.019882271190941155,0.023479704710714932,2.027309072290995,1.6271837593011291,3.080862739744721,1.1202869235698727,1.3763504405060916,2.3149004533938684,0.9070221487211225,0.25083331879503756,0.7659622863508524
2139,50.3819,-4.1927,0.25,1.050732935038614,[2.61073294],2021-03-23 06:45:00+00:00,82.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[15.83147879],11.016246585975079,0.048976005139704216,0.05028855944347147,0.06403001379877901,0.026434760369922317,0.04225495943240807,0.04756851310250965,5.162264786920937,3.4812260771281816,6.312818231737291,2.786328370782411,2.925100028555083,4.689853382100683,2.3759364161385257,0.5561260485730983,1.6229648496366078
2140,50.3819,-4.1927,0.25,1.1015294539917795,[2.66152945],2021-03-23 07:00:00+00:00,82.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[26.84346842],18.35427439468164,0.09093188224566442,0.08514554352811794,0.09850817571399076,0.04763885569688579,0.07094405834501627,0.07213878119124321,9.584580293681126,5.89420118137461,9.712073615613056,5.021323943260404,4.911103214352188,7.112274168025736,4.563256350420723,0.983097967022422,2.59979944758732
2141,50.3819,-4.1927,0.25,1.161293856072383,[2.72129386],2021-03-23 07:15:00+00:00,82.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[40.25876031],26.96505265323957,0.1419436850980854,0.12916892396261723,0.13785397837328334,0.07180069142275294,0.10656451087853963,0.09926012662718926,14.961426217133594,8.941720173128296,13.591237239573669,7.568077060408691,7.376929430316828,9.786209620786016,7.393349156724903,1.5647907428114678,3.805027618787653
2142,50.3819,-4.1927,0.25,1.2287971582586374,[2.78879716],2021-03-23 07:30:00+00:00,82.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[55.61869745],36.39519395012764,0.19853697002132728,0.18051547001242482,0.18322250987141847,0.09652701585545993,0.14726945473550496,0.12943232667225427,20.926582442147815,12.496185384643887,18.064191027911544,10.174329521483081,10.19472961372022,12.760933554700632,10.752252920664734,2.301455770923667,5.303257473210913
2143,50.3819,-4.1927,0.25,1.303307536813322,[2.86330754],2021-03-23 07:45:00+00:00,82.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[72.32479898],46.12565662494851,0.25811786442807644,0.23676720022556744,0.23390650859699239,0.12012531768805179,0.19079166070692485,0.1617908475284961,27.20664453157027,16.39021202348,23.06120496293359,12.661683935834086,13.207554797789399,15.95121024361851,14.544960595736184,3.182657225690601,7.109994719315081
2144,50.3819,-4.1927,0.25,1.3844099388365967,[2.94440994],2021-03-23 08:00:00+00:00,82.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[89.83266731],55.71006765450603,0.3188906482831529,0.29583146835877366,0.28849467871445816,0.14150999239654125,0.23520555506922072,0.1950237262544266,33.61233648630027,20.47893663057355,28.443137202362312,14.915713289851352,16.28210712046312,19.227691229136727,18.69662319644892,4.19682951011043,9.215445973225584
2145,50.3819,-4.1927,0.25,1.4717234057080169,[3.03172341],2021-03-23 08:15:00+00:00,82.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[107.69793617],64.80669866918781,0.37960306115968917,0.3560784660145724,0.3455012821353032,0.16003715009808223,0.2790406258059636,0.2278633018329992,40.01166510094606,24.6495357017958,34.06350652690227,16.86854904139084,19.316590371331394,22.465395848198998,23.143116059555222,5.332945330464405,11.598110678703275
2146,50.3819,-4.1927,0.25,1.564603824255129,[3.12460382],2021-03-23 08:30:00+00:00,82.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[125.56937644],73.17706488003957,0.43935245700254044,0.41626857702894693,0.4035959658453964,0.17540059069051359,0.32122799042015215,0.2592762980949967,46.30948790865606,28.816196794643687,39.79115137240567,18.487916487756213,22.237011147856418,25.562451802917764,27.821571420899847,6.57918564678727,14.228699569487908
2147,50.3819,-4.1927,0.25,1.6619212111376238,[3.22192121],2021-03-23 08:45:00+00:00,82.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[143.17000552],80.67834696632531,0.4974617404564336,0.4754533568156839,0.4616551247369438,0.1875744508681094,0.3610326613704809,0.2885226657687104,52.4344363790664,32.913263822270096,45.51529377102689,19.77108953415796,24.99248992945791,28.4458964893881,32.66334684490844,7.920773892812186,17.06939728163879
2148,50.3819,-4.1927,0.25,1.761978379312303,[3.32197838],2021-03-23 09:00:00+00:00,82.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[160.27912717],87.25392469296285,0.5534028598670587,0.5328944279331115,0.5187488385529037,0.19676737703526387,0.39799853360884396,0.3151585932247707,58.33085177780411,36.88962259820483,51.14425144434002,20.740060337433896,27.551452839195516,31.071973831683724,37.59079144037021,9.338169759009315,20.072277612656297
2149,50.3819,-4.1927,0.25,1.8625980520193934,[3.42259805],2021-03-23 09:15:00+00:00,82.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[176.71822175],92.9197594398406,0.6067496163912527,0.5880047827322926,0.5741103373317407,0.20336468415324124,0.4318992021401676,0.3390065033275615,63.95381105992073,40.70463751153423,56.602427354244455,21.435442619563474,29.89822698881064,33.42317622496824,42.51836844035726,10.806410522723588,23.179251129276217
2150,50.3819,-4.1927,0.25,1.9613587606354441,[3.52135876],2021-03-23 09:30:00+00:00,82.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[192.34057093],97.74510456043781,0.6571481712805227,0.6403079912576959,0.6271050230235392,0.2078535596037899,0.46268503462739624,0.36009901224893065,69.2660182208446,44.32532769337925,61.82725549611739,21.908587858852403,32.02937657922814,35.502719348140886,47.3574303619922,12.295951114151109,26.324536147976502
2151,50.3819,-4.1927,0.25,2.055918530003035,[3.61591853],2021-03-23 09:45:00+00:00,82.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[207.0238371],101.82900304267035,0.704298362315532,0.6894102399156935,0.6772042595274962,0.21074132293183928,0.49042372369444465,0.37860498768127354,74.23583497462677,47.72443139341663,66.7666168180156,22.212969543288025,33.949587633078394,37.32725212854151,52.022865431338744,13.774843760338236,29.439364689474097
2152,50.3819,-4.1927,0.25,2.144340302488581,[3.7043403],2021-03-23 10:00:00+00:00,82.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[220.66482012],105.27645396568661,0.7479417388738685,0.7349812292445547,0.7239647497311748,0.21248295134592873,0.515239056767797,0.39475079605362245,78.83601960272712,50.879083627797876,71.37680597103409,22.396544071433162,35.66742933631276,38.919092383010494,56.43947553129396,15.211654291485118,32.457713588023594
2153,50.3819,-4.1927,0.25,2.225330949817797,[3.78533095],2021-03-23 10:15:00+00:00,82.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[233.17575839],108.17885000975026,0.7878538037337972,0.7767410717470047,0.7670128197520512,0.21343187437479297,0.5372571382740322,0.4087520494886621,83.04290920942317,53.76990918146499,75.62098186833921,22.4965643144773,37.19163126923948,40.29949764466886,60.546344894945875,16.57827791222551,35.32148422367035
2154,50.3819,-4.1927,0.25,2.2983272587165873,[3.85832726],2021-03-23 10:30:00+00:00,82.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[244.48172699],110.60236248518765,0.8238389705634006,0.8144512943551029,0.8060326704253422,0.213821253652768,0.5565697063187391,0.4207689225012212,86.83588822120745,56.38039975368325,79.4680093811572,22.537606431524484,38.52854400322066,41.484259767015956,64.29828178968297,17.85185575046259,37.983749614141246
2155,50.3819,-4.1927,0.25,2.363401981311241,[3.92340198],2021-03-23 10:45:00+00:00,82.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[254.51881329],112.58596186868725,0.8557273012985305,0.8479086622593232,0.8407576996636356,0.21377546400635175,0.5732207893426521,0.43089214925522695,90.19704449351022,58.69648641254187,82.89160379676997,22.532780021558505,39.681215407547334,42.48232437180473,67.66426447195171,19.01527100499454,40.40927942496524
2156,50.3819,-4.1927,0.25,2.4210107139147676,[3.98101071],2021-03-23 11:00:00+00:00,82.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[263.23283235],114.14839106346768,0.8833723853705867,0.8769409138977695,0.8709641109006012,0.2133453246866038,0.5872171402655826,0.4391589829500777,93.11094577291348,60.70624434953579,85.86970066508124,22.487441634781735,40.650112953167294,43.297364309662576,70.62350413813175,20.056131396368492,42.57233635541866
2157,50.3819,-4.1927,0.25,2.471643578192118,[4.03164358],2021-03-23 11:15:00+00:00,82.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[270.5784284],115.30120922674557,0.9066499865676536,0.9014038322458615,0.8964662463280418,0.21255621235248004,0.5985565355712269,0.4455906796791251,95.56449707095904,62.39969013956211,88.38399569522929,22.404266071487992,41.43508271714009,43.93147525175501,73.16023099947104,20.96460742242202,44.45252044347428
2158,50.3819,-4.1927,0.25,2.515473081331393,[4.07547308],2021-03-23 11:30:00+00:00,82.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[276.51845254],116.06345051880596,0.9254572038200043,0.9211792521276422,0.9171132132374008,0.21145567141075436,0.6072629096558751,0.45023725166419787,97.5468522076191,63.76864379702368,90.41961214137103,22.28826470033023,42.03778155831052,44.38958798049234,75.25858750728887,21.730862238713158,46.030024160878696
2159,50.3819,-4.1927,0.25,2.5520936627342325,[4.11209366],2021-03-23 11:45:00+00:00,82.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[281.02353074],116.47298728820661,0.9397119490722389,0.9361736997187448,0.9327864536630618,0.21014738565291358,0.6134151501057534,0.4532131597058542,99.04935877695304,64.80663459540705,91.96486119005078,22.150366203307726,42.46367047069732,44.68298736348138,76.89899257364532,22.342964124709724,47.2818738265694
2160,50.3819,-4.1927,0.25,2.5804277692329376,[4.14042777],2021-03-23 12:00:00+00:00,82.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[284.07177173],116.59066653451364,0.94935264039824,0.9463174878069449,0.9433980375076171,0.20880220670973487,0.6171582289518196,0.4547104176856481,100.06552580020916,65.50883843668429,93.01107367677673,22.00857901852876,42.7227851447281,44.83060434670055,78.0569467816804,22.786053291956186,48.180469330076185
2161,50.3819,-4.1927,0.25,2.5988326444989434,[4.15883264],2021-03-23 12:15:00+00:00,82.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[285.64857717],116.49550755426083,0.9543380329238849,0.9515641367650944,0.948889511992021,0.20764370455267356,0.6186907828298271,0.4549826833716097,100.59100590440924,65.87203776815805,93.55248665152962,21.8864683058663,42.82887620368398,44.85744744237152,78.70453759854294,23.04316156447407,48.6950392091581
2162,50.3819,-4.1927,0.25,2.605391376634,[4.16539138],2021-03-23 12:30:00+00:00,82.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[285.74652494],116.2719678002841,0.9546471247707955,0.9518900223331577,0.9492311796152719,0.20691297898476896,0.6182306163646552,0.4543029865327527,100.6235854084476,65.89459720016916,93.58617219168944,21.809446938824692,42.797021175102834,44.79043507829684,78.8141384696229,23.097576025066324,48.795737113392605
2163,50.3819,-4.1927,0.25,2.598323850611902,[4.15832385],2021-03-23 12:45:00+00:00,82.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[284.36531298],115.99252232031846,0.9502791172280558,0.947294207906915,0.9444217437727004,0.20682231840291085,0.6159664609680152,0.45290560470092023,100.16318012503238,65.57645189628026,93.11200246299363,21.799890954665656,42.64028499302322,44.65266503919592,78.36328917036673,22.93616690325704,48.45933742379771
2164,50.3819,-4.1927,0.25,2.5764203321789787,[4.13642033],2021-03-23 13:00:00+00:00,82.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[281.51175466],115.69987474068988,0.9412534094734175,0.9377984305660176,0.934488281220822,0.20750830772471712,0.6120085107840836,0.4509267904316457,99.21183480427987,64.91910660606781,92.13264700480421,21.87219694430411,42.36629584828016,44.457570675550215,77.33963785997577,22.552810757787654,47.675076329254
2165,50.3819,-4.1927,0.25,2.5393911211667546,[4.09939112],2021-03-23 13:15:00+00:00,82.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[277.19982496],115.39297898276281,0.9276096267099775,0.9234472389287904,0.9194865386976235,0.20899316304934829,0.6063508507614376,0.4483590498599919,97.77372609943154,63.92564520812226,90.6536019743613,22.02870657252206,41.97464427137428,44.2044131556089,75.74501952690949,21.95100093674798,46.4491888187524
2166,50.3819,-4.1927,0.25,2.4880428820022487,[4.04804288],2021-03-23 13:30:00+00:00,82.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[271.45076563],115.02010856511359,0.909407699331431,0.9043083099128169,0.8995015892559957,0.21116063507204944,0.5988561378066131,0.44503044818346194,95.85517091118513,62.600752637803026,88.68325485571266,22.25716670248794,41.455822685159355,43.876241160896775,73.59800420869719,21.144929952643672,44.807013694815886
2167,50.3819,-4.1927,0.25,2.424232119033721,[3.98423212],2021-03-23 13:45:00+00:00,82.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[264.29326049],114.48088813546518,0.8867280114770412,0.8804729823893567,0.8746489032109428,0.21375125634082343,0.5892677479171421,0.4406153003269089,93.46464204597638,60.95075182947141,86.23299004605796,22.530228437798783,40.79206629025964,43.440944895425794,70.93441360817759,20.158685539211767,42.79204515063217
2168,50.3819,-4.1927,0.25,2.3505992915072187,[3.91059929],2021-03-23 14:00:00+00:00,82.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[255.76370819],113.63763546338475,0.8596716780463334,0.8520571005385271,0.8450759536877127,0.2163805418118018,0.5772482273143017,0.4346763955370536,90.61279741442425,58.98366209776219,83.31734714922553,22.807365533053435,39.960014845154674,42.85541907386701,67.80543188137082,19.023647252607518,40.461928075358514
2169,50.3819,-4.1927,0.25,2.2701403356132706,[3.83014034],2021-03-23 14:15:00+00:00,82.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[245.90662796],112.33445854442937,0.8283610228610285,0.8192022890978737,0.8109645143679011,0.21858099694941846,0.562436398503217,0.4267319186542289,87.31253043149125,56.70928741667993,79.95424751401954,23.039302213877345,38.93466583381407,42.07216079338125,64.2732282176139,17.774621582865855,37.88208672063829
2170,50.3819,-4.1927,0.25,2.185712697116338,[3.7457127],2021-03-23 14:30:00+00:00,82.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[234.77524566],110.42042133224305,0.7929403529616201,0.7820778258793851,0.7725338567667922,0.21986290180281415,0.5445103024257567,0.4163333932710635,83.57905163040726,54.13934604460974,76.16530945874523,23.174420059156702,37.69373163691968,41.0469540703541,60.40463157125056,16.44561440769006,35.11835538839113
2171,50.3819,-4.1927,0.25,2.0995902560997424,[3.65959026],2021-03-23 14:45:00+00:00,82.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[222.4323413],107.77136595978862,0.753577214924853,0.7408833986406635,0.7300451796392613,0.21978085080746856,0.5232410232425234,0.4031364674497426,79.43002108350426,51.287661368754215,71.976284973197,23.16577155949251,36.22136555298717,39.74584871389534,56.264249524011746,15.066295815767042,32.230436259301655
2172,50.3819,-4.1927,0.25,2.013171214743217,[3.57317121],2021-03-23 15:00:00+00:00,82.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[208.95146182],104.30465273016686,0.710464370702931,0.6958531224645006,0.6838076801814615,0.21798702646883722,0.4985246478053561,0.386946905884351,74.88575666348915,48.17044000827849,67.41765828783609,22.97669537431114,34.510374193199326,38.14969476435822,51.909061289178005,13.660065815079165,29.267963523477867
2173,50.3819,-4.1927,0.25,1.9269073291335777,[3.48690733],2021-03-23 15:15:00+00:00,82.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[194.41864338],99.98290113129994,0.6638228414310575,0.6472613560527188,0.6341867999163341,0.21425316332222433,0.47038634254787887,0.36773130251032726,69.96955487280572,44.806674447314975,62.525458848414395,22.583131420167494,32.562499704198835,36.25519866609746,47.386423452638226,12.24417474311614,26.27026018231693
2174,50.3819,-4.1927,0.25,1.840470288964875,[3.40047029],2021-03-23 15:30:00+00:00,82.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[178.93486741],94.80654343620718,0.6139066155341633,0.5954311717352176,0.5816153960668954,0.20845302611849426,0.43896007239544976,0.34559429349550636,64.70818709671836,41.21872937143213,57.34236271896941,21.97177400216828,30.38701580940785,34.07267666096307,42.73641309455008,10.831713562024284,23.269686058006343
2175,50.3819,-4.1927,0.25,1.7531142605263583,[3.31311426],2021-03-23 15:45:00+00:00,82.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[162.61955073],88.79925998929997,0.5610098885261813,0.5407466786002258,0.5266087014753246,0.20051251129155842,0.4044565314099875,0.3207368410945471,59.13266270681047,37.433194736460905,51.91916750341731,21.134812311148618,27.99850780756558,31.621941928897307,37.99785039566186,9.434686928895324,20.297225574520006
2176,50.3819,-4.1927,0.25,1.664146414299565,[3.22414641],2021-03-23 16:00:00+00:00,82.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[145.61549047],81.99342067522812,0.5054782107114235,0.483670968316344,0.4697840007573031,0.19034842358053788,0.3671373004075983,0.2934182822785652,53.279404072831696,33.48212806822177,46.316732248084264,20.06347723732814,25.41508363352606,28.928562903550187,33.21592683550355,8.06704443469571,17.388169344534077
2177,50.3819,-4.1927,0.25,1.573391137642337,[3.13339114],2021-03-23 16:15:00+00:00,82.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[128.09586273],74.4233603963305,0.44772585776491,0.42477236037961963,0.4118857700040823,0.17782404398513765,0.3273134320617353,0.2639449895205325,47.19207749061677,29.404871290040344,40.60845600387026,18.743358056947066,22.65827591200888,26.022745321549493,28.4487194336697,6.746595378031465,14.585710682320766
2178,50.3819,-4.1927,0.25,1.4815349755431115,[3.04153498],2021-03-23 16:30:00+00:00,82.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[110.27401983],66.13252862161464,0.3882631729630902,0.36476268155100217,0.35381576673191006,0.16274833562503938,0.28538179530579133,0.23270018388162064,40.92447516142307,25.25070061722361,34.88324444096719,17.15431872670301,19.75555789926594,22.94227154085866,23.770156434720057,5.49514271795767,11.94097290010853
2179,50.3819,-4.1927,0.25,1.3902678379975293,[2.95026784],2021-03-23 16:45:00+00:00,82.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[92.4168707],57.19692034794261,0.3277401791665522,0.3045524488225787,0.296663810626363,0.1449379003031008,0.2419044592723152,0.20021410697017564,34.54511206752272,21.082646598500755,29.248544570116515,15.277028350733984,16.745838837141346,19.739418902896233,19.268083716788738,4.33680776135941,9.509125667220282
2180,50.3819,-4.1927,0.25,1.3021846916452575,[2.86218469],2021-03-23 17:00:00+00:00,82.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[74.86212695],47.76236075893939,0.2670171011489234,0.24532770281484384,0.2417248461577352,0.12434884348309122,0.19772665586030264,0.16725182208130884,28.144659304793556,16.982812908788937,23.832026972287508,13.106860271188333,13.68762991308146,16.489616182876752,15.037799033605223,3.295182995707476,7.342410789410756
2181,50.3819,-4.1927,0.25,1.2204689994657207,[2.780469],2021-03-23 17:15:00+00:00,82.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[58.03721215],38.08711024943686,0.20727870744220125,0.18864631383830469,0.19046193151891816,0.1012709399707905,0.15411528639772254,0.13486370356047642,21.84799616577761,13.05904313736053,18.777936820739114,10.674357899513097,10.66863238536216,13.29642141436527,11.173638266264511,2.3904107519983686,5.481515406373845
2182,50.3819,-4.1927,0.25,1.1484307101016724,[2.70843071],2021-03-23 17:30:00+00:00,82.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[42.46927184],28.5721990538103,0.15021446711575948,0.13651946061693657,0.14431550849926525,0.07656016060468986,0.11286895767240737,0.10429140914439082,15.833199377242252,9.450561153364905,14.228289502476606,8.069743949985808,7.813354828529915,10.282251556735384,7.763455427256444,1.63720632483499,3.9460379457412227
2183,50.3819,-4.1927,0.25,1.0890051877277425,[2.64900519],2021-03-23 17:45:00+00:00,82.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[28.75181579],19.74426866711164,0.09826572150066573,0.09132859141789194,0.10415619512719652,0.05186081513791974,0.0762538687979778,0.07654556199633417,10.35759597821967,6.322222739124918,10.268920597357285,5.466335178702903,5.278674900994669,7.546745512933966,4.891260799516767,1.043547838130249,2.722175084423319
2184,50.3819,-4.1927,0.25,1.0443271543822084,[2.60432715],2021-03-23 18:00:00+00:00,82.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[17.38287103],12.12254474190076,0.05476986429597477,0.055104603857223454,0.0691964194996734,0.0296733359180891,0.046350798613684005,0.051499906571076094,5.772960473869641,3.8146168043095194,6.822182171649161,3.127687051720052,3.208634540646425,5.077455553208951,2.6452734221495886,0.6059822636630945,1.7447266184402102
2185,50.3819,-4.1927,0.25,1.0154738629269913,[2.57547386],2021-03-23 18:15:00+00:00,82.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[8.39043918],5.909920270403194,0.023099393792756717,0.02739198054626811,0.0364187976475442,0.012728561933362116,0.023150934482067044,0.027327036705170723,2.4347675322930233,1.8962101527097104,3.5905856664324545,1.341640806948314,1.6026236925607655,2.6942148735730163,1.0931267253447094,0.29358646014894485,0.8963707928594382
2186,50.3819,-4.1927,0.25,1.0024295219859183,[2.56242952],2021-03-23 18:30:00+00:00,82.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[1.25079773],0.8849915982388958,0.0031258352245022163,0.004267627523150781,0.005462115525648815,0.0017356795425539887,0.003614681452443199,0.004113676021555892,0.3294754046014122,0.29542656193527433,0.5385184295373162,0.1829474935398867,0.25022636305384255,0.4055736903313577,0.14652791106152552,0.045200198881431786,0.1329447392059585
2187,50.3819,-4.1927,0.25,1.004269016213394,[2.56426902],2021-03-23 18:45:00+00:00,82.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.75,1.5843344784583213,1.1202713432441351,0.009070454755157185,0.015783598172536318,0.008648296036255528,0.005031108459709371,0.01336463809490614,0.006509892271815047,0.9560618317141555,1.0926197560085276,0.8526489009155316,0.5302987445924335,0.9251672181953491,0.6418203617651473,0.42576308712172195,0.16745253781317848,0.21082853915038424
2188,50.3819,-4.1927,0.25,1.0195065850656797,[2.57950659],2021-03-23 19:00:00+00:00,82.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.75,0.87133967512622,0.6128863911408713,0.005086984809282762,0.008891504085580955,0.004683330729454211,0.0027964776246487055,0.007509831675071301,0.0035101559815521074,0.5361883329939702,0.6155144675084661,0.46173683027876883,0.2947598099917935,0.5198681797892581,0.3460717148401801,0.24142852300217665,0.09564628771920791,0.1156651154385887
2189,50.3819,-4.1927,0.25,1.0465171524031365,[2.60651715],2021-03-23 19:15:00+00:00,82.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.34693543689465056,0.24176459682919113,0.0019479723313817977,0.0037512933102486225,0.0018172237894943967,0.0010540211155824852,0.003154225998934298,0.0013516437145831772,0.20532399372925392,0.2596833204035904,0.1791629079687269,0.11109799735853768,0.21835132925191156,0.13326064728095538,0.09422599637071624,0.04133199115167882,0.04590226068777151
2190,50.3819,-4.1927,0.25,1.0839235492837873,[2.64392355],2021-03-23 19:30:00+00:00,82.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.10518504000089009,0.07235880841593932,0.0005446209685172918,0.0011841233887134096,0.0005499338302236791,0.0002882881849573171,0.0009895042511623015,0.00040473385734398986,0.05740520567114125,0.0819709545261524,0.054218828073270886,0.030386715728352193,0.06849844260199009,0.039903337857647325,0.027018489942789055,0.013472511924162309,0.01431549021562356
2191,50.3819,-4.1927,0.25,1.1308551127792845,[2.69085511],2021-03-23 19:45:00+00:00,82.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.034230631959097264,0.02316957493718627,0.00017797477435284965,0.0003891685836600063,0.00017715453058028276,9.164929872888266e-05,0.0003226875002402192,0.00012866091848082108,0.018759245634289066,0.026940199457475892,0.01746593955135765,0.009660198830519929,0.022338045731103,0.012684879226330588,0.009099046803769138,0.004602153726372894,0.004781060325027063
