,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
221,50.3819,-4.1927,0.25,0.2549766622039489,[1.81497666],2021-07-20 07:15:00+00:00,201.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[141.70459062],130.4931319858498,0.40036316994183213,0.3793706253798631,0.3636572645266992,0.654758937973527,0.5236620656632014,0.5604285061499691,51.701726487224064,32.60060144335846,45.14652407076009,44.79840422735253,31.407413145890132,42.23490001642234,6.903322259871537,1.1931882974683248,2.91162405433775
222,50.3819,-4.1927,0.25,0.21324814349117682,[1.77324814],2021-07-20 07:30:00+00:00,201.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[159.82993959],149.18328019300915,0.448482943302753,0.4283424370048772,0.4119972920702932,0.7508611254358787,0.5948790511474371,0.6418900229991829,57.91577300227939,36.80891491293119,51.14773573339097,51.37368619967026,35.67875803178613,48.37398641470054,6.542086802609127,1.1301568811450622,2.7737493186904274
223,50.3819,-4.1927,0.25,0.19785648119336008,[1.75785648],2021-07-20 07:45:00+00:00,201.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[177.83156202],166.81369448958736,0.49591662139897735,0.47690059144362024,0.46045244967566845,0.8374899837892668,0.6638087155885563,0.7202757443394907,64.04121918547932,40.98168142087427,57.16324031029167,57.3008059214419,39.812917427823386,54.28127533236515,6.7404132640374215,1.1687639930508809,2.881964977926522
224,50.3819,-4.1927,0.25,0.2102436246679107,[1.77024362],2021-07-20 08:00:00+00:00,201.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[195.56513537],182.71544297690576,0.5423691509921232,0.524665157023627,0.5085406275395278,0.9095825163762321,0.7289716040632237,0.79292677769812,70.03996272628365,45.08625215306995,63.133185891539156,62.23335472573945,43.72115881917086,59.756387851303245,7.806608000544195,1.3650933338990896,3.3767980402359115
225,50.3819,-4.1927,0.25,0.25184263273337937,[1.81184263],2021-07-20 08:15:00+00:00,201.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[212.90425488],196.25831392576114,0.5875776924285381,0.5713061126870482,0.5558402631919843,0.9626261727091214,0.7889606183507395,0.8573019754209804,75.87806128208099,49.094267283387566,69.0052372646942,65.86258530249505,47.31908939211882,64.60781851467293,10.015475979585943,1.775177891268747,4.397418750021274
226,50.3819,-4.1927,0.25,0.32377599403927615,[1.88377599],2021-07-20 08:30:00+00:00,201.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[229.73694527],206.90730039303998,0.6313046461967194,0.6165326750137096,0.6019804535512991,0.9932799224858871,0.8425081290963791,0.9111672649318678,81.52483194825007,52.9807388086628,74.73334836787092,67.95990539076116,50.53068118613652,68.6672035957009,13.564926557488903,2.4500576225262805,6.06614477217002
227,50.3819,-4.1927,0.25,0.4264447517237231,[1.98644475],2021-07-20 08:45:00+00:00,201.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[245.9630468],214.28961898864983,0.6733329366620249,0.660085571155241,0.6466327047296828,1.0,0.8885825860320228,0.9528296161365579,86.95224221348133,56.723386535782836,80.27673806273158,68.41969101789306,53.29406543589615,71.80695330198778,18.53255119558827,3.4293210998866854,8.469784760743806
228,50.3819,-4.1927,0.25,0.5591044870120974,[2.11910449],2021-07-20 09:00:00+00:00,201.375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[261.49228616],218.25590513083083,0.713462853716861,0.7017314955579138,0.6895043287426047,0.9834626307463601,0.9264956225331965,0.9813658391981229,92.13450209973801,60.30216172912398,85.59907036364415,67.28820932331021,55.56795632676969,73.95749438729261,24.846292776427802,4.734205402354291,11.641575976351533
229,50.3819,-4.1927,0.25,0.7195386704474398,[2.27953867],2021-07-20 09:15:00+00:00,201.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[276.24287515],218.91463379651114,0.7515099863138145,0.741259180856689,0.7303333056379556,0.9465805353683947,0.9559900896882337,0.9967760350900955,97.04779730478056,63.698909469183114,90.66781659256799,64.76474775345736,57.33693096938192,75.11883446116241,32.2830495513232,6.361978499801197,15.54898213140558
230,50.3819,-4.1927,0.25,0.9039271465533303,[2.46392715],2021-07-20 09:30:00+00:00,201.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[290.14049587],216.6235621368188,0.7873038863698328,0.7784766163602115,0.7688843289739112,0.8940339904631982,0.9772787453000019,1.0,101.67011666266797,66.8971296275819,95.45376444171751,61.16952938698597,58.61374983017258,75.36179825428151,40.500587275681994,8.283379797409324,20.091966187436
231,50.3819,-4.1927,0.25,1.1069696112056961,[2.66696961],2021-07-20 09:45:00+00:00,201.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[303.11758097],211.93528400371284,0.8206872560829019,0.8132091181062086,0.8049458193088852,0.8314277404593784,0.9910144614766322,0.9927730292466007,105.98114719621515,69.88181102039727,99.93064721086635,56.886029105935656,59.43756988723124,74.81716074237424,49.09511809027949,10.444241133166024,25.113486468492113
232,50.3819,-4.1927,0.25,1.3222692010545538,[2.8822692],2021-07-20 10:00:00+00:00,201.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[315.11281853],205.50965183951905,0.8515155122643598,0.8452980316234492,0.8383277141363709,0.7643327641823622,0.9981918898834922,0.9773489858205702,109.96221785614469,72.63931993210724,104.07486943702793,52.29541156020934,59.8680468571714,73.65477709343645,57.66680629593535,12.771273074935841,30.420092343591477
233,50.3819,-4.1927,0.25,1.5429225215640914,[3.10292252],2021-07-20 10:15:00+00:00,201.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[326.0708128],198.01608991888037,0.8796565856325138,0.8745998665074055,0.8688598326464007,0.6974920474985342,1.0,0.9561591026072322,113.59627360245268,75.15732574674948,107.86530388644934,47.7221903772873,59.976490957223795,72.05786938968109,65.87408322516538,15.180834789525683,35.80743449676825
234,50.3819,-4.1927,0.25,1.7622136076135977,[3.32221361],2021-07-20 10:30:00+00:00,201.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[335.94186416],190.04932357772614,0.9049908907141324,0.9009857542633115,0.8963906958486041,0.6343647390220917,0.9976574416979231,0.9314875773184113,116.8678715175757,77.42475435854084,111.28314507783801,43.40303943653788,59.835992530402514,70.19857887823956,73.46483208103781,17.588761828138324,41.084566199598456
235,50.3819,-4.1927,0.25,1.9742823555940356,[3.53428236],2021-07-20 10:45:00+00:00,201.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[344.68183845],182.07410910360846,0.9274114156680956,0.9243411445052574,0.9207867017201296,0.5770308581818498,0.9922644292367285,0.9052283627889318,119.76319240595362,79.43176206523766,114.31180688043585,39.48027302459184,59.51253856729148,68.21963725055303,80.28291938136178,19.919223497946184,46.09216962988282
236,50.3819,-4.1927,0.25,2.174639818481774,[3.73463982],2021-07-20 11:00:00+00:00,201.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[352.25209163],174.4034683647495,0.9468238654425504,0.9445656454139828,0.9419315437729526,0.5263642931137854,0.9846971435996807,0.8787547193542672,122.2700592809253,81.16972185813415,116.93685033158933,36.01368229769689,59.058679328710355,66.22453587497405,86.2563769832284,22.1110425294238,50.712314456615275
237,50.3819,-4.1927,0.25,2.3604333870994165,[3.92043339],2021-07-20 11:15:00+00:00,201.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[358.61943615],167.20595268652306,0.963146840290224,0.9615729707553979,0.9597258206493345,0.4823425246348979,0.9755580553135011,0.8529006946753079,124.3779604176729,82.6312188691846,119.14593516966318,33.001726500310184,58.510548882757035,64.27613008305711,91.37623391736271,24.120669986427558,54.869805086606064
238,50.3819,-4.1927,0.25,2.530417587047397,[4.09041759],2021-07-20 11:30:00+00:00,201.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[363.75613637],160.53291689162245,0.976312030372228,0.975290958930769,0.9740867891414993,0.4443822941214045,0.965182537553462,0.8280319046450442,126.07807448378686,83.81005200805026,120.92878917246928,30.404499257608972,57.88826173564553,62.40197334596828,95.67357522617789,25.921790272404735,58.526815826501
239,50.3819,-4.1927,0.25,2.6846488580233587,[4.24464886],2021-07-20 11:45:00+00:00,201.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[367.6399158],154.35611638537748,0.9862643928696019,0.985661618133428,0.9849482028299037,0.4116346968028106,0.9536915821312772,0.8041733905317148,127.36329341093165,84.7012378425683,122.27718812488463,28.163918767492394,57.19907455167701,60.60395281871263,99.19937464343926,27.502163290891296,61.673235306172
240,50.3819,-4.1927,0.25,2.8239808092394694,[4.38398081],2021-07-20 12:00:00+00:00,201.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[370.25397242],148.60726772001283,0.9929623095476683,0.9926411873161971,0.9922602176486955,0.3832118944251691,0.9410733829536916,0.7811610983703182,128.22824274224482,85.30101583788876,123.1849440951991,26.219239410951527,56.44227924280609,58.869705099476874,102.00900333129329,28.858736595082668,64.31523899572223
241,50.3819,-4.1927,0.25,2.949476679809701,[4.50947668],2021-07-20 12:15:00+00:00,201.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[371.58699614],143.21299251687907,0.9963777161802946,0.9962001981014849,0.9959893427571042,0.3583400520809374,0.9272730555864918,0.7587864045037598,128.66929834580682,85.60685367661864,123.64789933600466,24.51751564271344,55.6145840332605,57.18350793430399,104.15178270309337,29.992269643358142,66.46439140170067
242,50.3819,-4.1927,0.25,3.0618689754329487,[4.62186898],2021-07-20 12:30:00+00:00,201.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[371.63318154],138.12032803409377,0.9964961893239366,0.9963235184298068,0.9961184122570301,0.3364424910641404,0.9122700521303296,0.7369084940553263,128.68459762038682,85.61745100968696,123.6639227730527,23.019291283898735,54.7147565321408,55.53474926086391,105.66530633648809,30.902694477546163,68.1291735121888
243,50.3819,-4.1927,0.25,3.1611798690095143,[4.72117987],2021-07-20 12:45:00+00:00,201.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[370.3922358],133.3099913466627,0.9933169938249077,0.9930103789195878,0.9926465760077087,0.31716132462577246,0.89612715308711,0.7155177222926142,128.27404563039212,85.33274172153176,123.23290886493312,21.700079833721027,53.746562093651754,53.92270223477902,106.5739657966711,31.586179627880007,69.31020663015411
244,50.3819,-4.1927,0.25,3.246574334979161,[4.80657433],2021-07-20 13:00:00+00:00,201.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[367.86937964],128.7970470883975,0.9868530858622107,0.9862743752882376,0.9855893012282184,0.3003303125902093,0.8790027574204968,0.6947444752987499,127.43931549881059,84.75389413815131,122.35677780201898,20.54850719072936,52.71950093180521,52.35719298574106,106.89080830808123,32.0343932063461,69.99958481627792
245,50.3819,-4.1927,0.25,3.316461458530204,[4.87646146],2021-07-20 13:15:00+00:00,201.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[364.07534093],124.62123555397235,0.9771310713519172,0.976143446623554,0.9749783846444829,0.2859165544825362,0.8611278461492137,0.6748206408196001,126.18384303567407,83.88330915989228,121.03947701446585,19.562322314595715,51.64742647758192,50.85569699127167,106.62152072107835,32.23588268231036,70.18378002319417
246,50.3819,-4.1927,0.25,3.368801556730577,[4.92880156],2021-07-20 13:30:00+00:00,201.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[359.02634364],120.83119175460595,0.9641911248795759,0.9626598360610967,0.9608619833447231,0.27395096581879747,0.8427577372487897,0.6560109856033527,124.51281626922722,82.72461688232339,119.28698500278674,18.743640435375504,50.54565180723242,49.43816754963224,105.7691758338517,32.17896507509097,69.8488174531545
247,50.3819,-4.1927,0.25,3.4015313785297825,[4.96153138],2021-07-20 13:45:00+00:00,201.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[352.74409167],117.46744957433565,0.9480868657316261,0.9458800327781307,0.9433046659196088,0.2644649610636558,0.8241140120542345,0.6385362844829982,122.43315943698752,81.28267161157873,117.10731768668751,18.094610921034448,49.427466591692216,48.12124264924621,104.33854851595308,31.85520501988652,68.9860750374413
248,50.3819,-4.1927,0.25,3.4129970831535528,[4.97299708],2021-07-20 14:00:00+00:00,201.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[345.25575471],114.54840413684096,0.9288852051746783,0.9258747140530191,0.9223875078184978,0.25744422625234575,0.8053326055102129,0.6225081889543668,119.9535132638391,79.5635468853254,114.5105402431439,17.614254414526048,48.30102373194076,46.91333654761714,102.33925884931305,31.262523153384635,67.59720369552676
249,50.3819,-4.1927,0.25,3.4022895564527924,[4.96228956],2021-07-20 14:15:00+00:00,201.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[336.59396161],112.06181986687385,0.9066661734276963,0.9027287020134417,0.8982082522417613,0.25280307032538385,0.7864304849634457,0.6078893673921704,117.08421261772743,77.57453175599142,111.50878708050894,17.296707960037452,47.16734086989523,45.81163586633156,99.78750465768998,30.40719088609619,65.69715121417738
250,50.3819,-4.1927,0.25,3.369406775325333,[4.92940678],2021-07-20 14:30:00+00:00,201.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[326.79680517],109.96274637230489,0.8815227282805643,0.8765409451588375,0.8708815550098152,0.25037760462901276,0.7672972936565866,0.59448441088723,113.83726179522193,75.32412920292688,108.11629223797611,17.130758346517243,46.01979919449656,44.801414238598824,96.7065034487047,29.304330008430327,63.31487799937729
251,50.3819,-4.1927,0.25,3.3152151026340317,[4.8752151],2021-07-20 14:45:00+00:00,201.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[315.90787529],108.177319715796,0.853560578498718,0.8474245700012567,0.8405393706073164,0.24993384814254183,0.747711735971784,0.5819597596966807,110.22631171650752,72.82206057007701,104.34943731134703,17.100396664825716,44.845126171121805,43.857534002371395,93.1259150516818,27.97693439895521,60.49190330897564
252,50.3819,-4.1927,0.25,3.241233372693394,[4.80123337],2021-07-20 15:00:00+00:00,201.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[303.97633293],106.61096079671908,0.822898040912062,0.8155070368253317,0.8073315265052277,0.2511866063510853,0.7273767289201852,0.569885366083349,106.26664147026624,70.07927895096346,100.22682275270694,17.18610999437439,43.62550380457651,42.947585986840714,89.08053147589185,26.453775146386945,57.27923676586622
253,50.3819,-4.1927,0.25,3.149307346812677,[4.70930735],2021-07-20 15:15:00+00:00,201.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[291.05703846],105.15882371225044,0.7896659489261012,0.7809304368540347,0.7714265378566934,0.25382475583037073,0.7059634504721929,0.5577870890838073,101.97514649907285,67.10799472514337,95.76936901150054,17.366611366606115,42.34121050337598,42.03583807637683,84.60853513246673,24.766784221767388,53.73353093512372
254,50.3819,-4.1927,0.25,3.0412669122111633,[4.60126691],2021-07-20 15:30:00+00:00,201.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[277.21076807],103.71594887291234,0.7540076782854689,0.743852023943941,0.7330127734416662,0.25753730560638766,0.6831530509260204,0.5451970808914186,97.37034192642139,63.9217212485823,91.0004612816669,17.62062287516974,40.97312278126431,41.08703241896229,79.74971905125165,22.948598467317993,49.91342886270461
255,50.3819,-4.1927,0.25,2.918658626493468,[4.47865863],2021-07-20 15:45:00+00:00,201.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[262.50454784],102.18456531844507,0.7160793400678512,0.704445064789293,0.6923000727582898,0.2620327068753659,0.6586662142272138,0.5316901890663398,92.47238747939495,60.53534791456619,85.94615025675196,17.928196840994676,39.504488241427325,40.0691287621983,74.54419063840028,21.030859673138863,45.87702149455367
256,50.3819,-4.1927,0.25,2.7826225840435126,[4.34262258],2021-07-20 16:00:00+00:00,201.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[247.01214183],100.47659755849003,0.6760502044005106,0.6629001151016685,0.6495219335524284,0.26704296750192097,0.6322748893346135,0.5168983141102491,87.30314220617585,56.96524982013813,80.63542370252426,18.27099732498269,37.92162918265712,38.954386465954826,69.03214488119316,19.043620637481013,41.68103723656944
257,50.3819,-4.1927,0.25,2.633941798387902,[4.1939418],2021-07-20 16:15:00+00:00,201.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[230.81476261],98.51073280444805,0.634103495618621,0.6194269211588754,0.6049384715197665,0.27230580367230267,0.6037964584139446,0.5005014581711913,81.88626716046278,53.22945117262891,75.1005738915765,18.631078949638,36.2135928280677,37.71868991667103,63.255188210824784,17.01585834456121,37.38188397490547
258,50.3819,-4.1927,0.25,2.4732453373221,[4.03324534],2021-07-20 16:30:00+00:00,201.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[214.00207432],96.20511967297173,0.5904377033140518,0.5742571636450975,0.5588403446229201,0.27752271739118417,0.5730765810005114,0.48220214045667964,76.24739470646864,49.34786107712443,69.37768479083468,18.98801857435088,34.3711223781739,36.33962042687901,57.259376132117765,14.976738698950527,33.03806436395567
259,50.3819,-4.1927,0.25,2.3013056043482756,[3.8613056],2021-07-20 16:45:00+00:00,201.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[196.6735794],93.46842050933226,0.5452686140770243,0.5276483380961007,0.5115538605537343,0.28229765184552635,0.5399712335514514,0.46169659605771707,70.41439089208406,45.342606996251874,63.50726613157983,19.314718114347663,32.3855798062596,34.79428572679018,51.099672777736394,12.957027189992274,28.712980404789654
260,50.3819,-4.1927,0.25,2.1193459233620757,[3.67934592],2021-07-20 17:00:00+00:00,201.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[178.94053048],90.19303208428799,0.4988324217559053,0.4798892362370416,0.46344755559672457,0.28606829141875634,0.504339785977536,0.43865956229527103,64.4177570987123,41.238505780083784,57.53507014774981,19.572704108887898,30.248530613049876,33.05817343600765,44.8450529898244,10.989975167033908,24.476896711742164
261,50.3819,-4.1927,0.25,1.9292729987259314,[3.489273],2021-07-20 17:15:00+00:00,201.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[160.92852503],86.2544883765994,0.45139037742523747,0.43130759646568373,0.4149404396630485,0.28804885844018685,0.4660588593971225,0.4127582224741393,58.29123052451389,37.06372109804626,51.513115162324034,19.708213892534403,27.952574966165553,31.10620188989193,38.58301663197949,9.111146131880705,20.406913272432103
262,50.3819,-4.1927,0.25,1.7337698992015338,[3.2937699],2021-07-20 17:30:00+00:00,201.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[142.78097489],81.52029934782882,0.4032356715092015,0.3822806867039385,0.36651192470197247,0.2872084290441608,0.4250620435087757,0.3837051668414291,52.072672921662154,32.85067285915909,45.500918157963454,19.65071197293594,25.493729808763153,28.916711372629205,32.42196094872621,7.356943050395937,16.58420678533425
263,50.3819,-4.1927,0.25,1.5362230895095648,[3.09622309],2021-07-20 17:45:00+00:00,201.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[124.66368547],75.86981972073325,0.3547036657644985,0.33324986897565806,0.3187130333162303,0.2823105973622385,0.3814047156467335,0.3513508384958125,45.80539192462745,28.637288795484903,39.56688627959403,19.315603842601174,22.875316479028825,26.478431007194068,26.489788082026276,5.761972316456077,13.088455272399962
264,50.3819,-4.1927,0.25,1.3405014440436993,[2.90050144],2021-07-20 18:00:00+00:00,201.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[106.77071659],69.22431701778056,0.3061871061434412,0.28474030378004717,0.2721772668752456,0.2720358414676345,0.335347599874244,0.3158038372728418,39.54010559473491,24.46869772560639,33.78966606507818,18.61260821900809,20.1129722913843,23.79954507248385,20.92749737572682,4.355725434222091,9.990120992594331
265,50.3819,-4.1927,0.25,1.1506442368058631,[2.71064424],2021-07-20 18:15:00+00:00,201.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[89.33147278],61.58360916693285,0.2581587998938578,0.23738676058301883,0.22762688907894293,0.2551950911354931,0.28744879480877417,0.2775540621243374,33.337870874389964,20.399447537478565,28.25892352330622,17.4603692847735,17.240170042513324,20.916973234470635,15.877501589616465,3.1592774949652416,7.341950288835584
266,50.3819,-4.1927,0.25,0.9705383267208485,[2.53053833],2021-07-20 18:30:00+00:00,201.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[72.61828522],53.06299587536955,0.2112054572485867,0.19196511970261504,0.18586475807391198,0.23102356266691768,0.2386518260068542,0.23755943131586646,27.274453803685343,16.49621225202992,23.074330125677445,15.80656077552336,14.313499084425038,17.902905936228173,11.467893028161983,2.1827131676048825,5.171424189449272
267,50.3819,-4.1927,0.25,0.8036659184289747,[2.36366592],2021-07-20 18:45:00+00:00,201.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[56.95181189],43.921847462496736,0.1660773899272827,0.14942386183479633,0.14773015587999952,0.19952484085386332,0.19035328689559966,0.19723905211169956,21.446747439281047,12.840498024658668,18.340079214680095,13.651427961615614,11.41672219017176,14.86428965310762,7.7953194776654335,1.423775834486909,3.4757895615724745
268,50.3819,-4.1927,0.25,0.652982929352643,[2.21298293],2021-07-20 19:00:00+00:00,201.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[42.6968755],34.57192703612234,0.1237574459903048,0.11089403408523515,0.11397595738480854,0.16182332211601733,0.14441703033743059,0.15828771132438638,15.98167389941928,9.52949956006492,14.149637049759527,11.071901698666885,8.66162671410202,11.928846566960358,4.9097722007523945,0.8678728459628999,2.2207904827991687
269,50.3819,-4.1927,0.25,0.5209497192984998,[2.08094972],2021-07-20 19:15:00+00:00,201.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[30.23112243],25.54570863276958,0.08553963839907429,0.07761380569032196,0.08499847361087969,0.12046694264522738,0.10304681485112535,0.12219053803937917,11.04633822578518,6.669616930090228,10.552203982081348,8.242310993656702,6.180386359089234,9.208498676305803,2.804027232128478,0.4892305710009941,1.3437053057755453
270,50.3819,-4.1927,0.25,0.4096909262976063,[1.96969093],2021-07-20 19:30:00+00:00,201.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[19.8525615],17.39001250196327,0.05305050166763679,0.05061136061592959,0.06037859363205837,0.07953337686854058,0.06829825356001425,0.0893599645081359,6.850786318903103,4.349205461793218,7.495749148077954,5.441649070955189,4.096289587036372,6.7343276172718936,1.409137247947914,0.2529158747568463,0.7614215308060608
271,50.3819,-4.1927,0.25,0.32122150962568763,[1.88122151],2021-07-20 19:45:00+00:00,201.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[11.59605416],10.452347316831418,0.027961150631923722,0.029911380486633207,0.03852847849297478,0.04405663135840254,0.04088996068720394,0.05835628570601741,3.6108210514214543,2.5703861306841658,4.783149001455302,3.01434110483112,2.452436357397324,4.397834630246096,0.5964799465903341,0.11794977328684197,0.38531437120920664
272,50.3819,-4.1927,0.25,0.2576528212715512,[1.81765282],2021-07-20 20:00:00+00:00,201.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,1.0,[5.08273141],4.676545764637018,0.010863461895052653,0.013624804233876138,0.01777241241897253,0.01773953709847655,0.01879956166931899,0.02736972615904471,1.4028756333505787,1.170825527484173,2.2063704573945353,1.2137336470782167,1.1275317404596814,2.0626317810728585,0.189141986272362,0.0432937870244916,0.1437386763216768
273,50.3819,-4.1927,0.25,0.22129251473794853,[1.78129251],2021-07-20 20:15:00+00:00,201.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.75,2.3717469090357315,2.208009857054585,0.011005267673865409,0.018751040797867147,0.010311283893390383,0.01834216447045685,0.026010700998690125,0.01603118263466684,1.421188016059383,1.611340380102788,1.2801026458230205,1.254965225668034,1.5600305732389903,1.2081387514913036,0.16622279039134913,0.0513098068637976,0.0719638943317169
274,50.3819,-4.1927,0.25,0.21457630549580164,[1.77457631],2021-07-20 20:30:00+00:00,201.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.75,1.5551129610641787,1.4509000531565668,0.00727152906698959,0.012485050628686526,0.006740607736451493,0.01216508689761964,0.01733578567316866,0.010498191831314691,0.9390239542264,1.0728826438220218,0.8368181777458115,0.832331486740955,1.0397395926631698,0.7911626148262839,0.10669246748544492,0.033143051158851966,0.04565556291952755
275,50.3819,-4.1927,0.25,0.23981266807465218,[1.79981267],2021-07-20 20:45:00+00:00,201.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.75,0.9936491706426158,0.9195295451969041,0.0047243698085101095,0.008107301982449631,0.004260097140892748,0.007792429706451099,0.011215711307316805,0.006591273586703426,0.610091272130692,0.6966878904926924,0.5288731915349106,0.5331556327940353,0.6726790078021191,0.4967302302799181,0.0769356393366567,0.02400888269057333,0.03214296125499255
276,50.3819,-4.1927,0.25,0.2987730252240477,[1.85877303],2021-07-20 21:00:00+00:00,201.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.5285207843560097,0.4798629491790163,0.002462936120049866,0.004507981471202118,0.002223607594163126,0.003929970664825946,0.006182840605547907,0.0033877626752826296,0.318056352817927,0.3873861006227122,0.27605155613889887,0.268887378596775,0.3708250836686002,0.25530788726803455,0.04916897422115202,0.01656101695411205,0.020743668870864318
