,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
212,50.3819,-4.1927,0.25,1.2699379718750436,[2.82993797],2021-03-19 05:00:00+00:00,78.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-20.470210746869444,7.069629711164138,0.2799559621003654,[41.98368475],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,50.3819,-4.1927,0.25,1.5268770418740343,[3.08687704],2021-03-19 05:15:00+00:00,78.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-20.080775338403583,10.67355511270226,0.2808376348214531,[42.21069145],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,50.3819,-4.1927,0.25,1.7842456272529215,[3.34424563],2021-03-19 05:30:00+00:00,78.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-19.549710563375406,14.245964476864296,0.2817201960313832,[42.4384503],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,50.3819,-4.1927,0.25,2.0352311267460554,[3.59523113],2021-03-19 05:45:00+00:00,78.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-18.8803483607937,17.77860166060067,0.2826036430621341,[42.66696223],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,50.3819,-4.1927,0.25,2.2733961016454276,[3.8333961],2021-03-19 06:00:00+00:00,78.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-18.076763286417048,21.264239647019764,0.2834879732680925,[42.89622814],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,50.3819,-4.1927,0.25,2.4931945443002994,[4.05319454],2021-03-19 06:15:00+00:00,78.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-17.143665489133273,24.696814964235493,0.28437318397994327,[43.12624895],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,50.3819,-4.1927,0.25,2.690437162969818,[4.25043716],2021-03-19 06:30:00+00:00,78.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-16.08628623324589,28.07150743440694,0.2852592725265085,[43.35702558],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,50.3819,-4.1927,0.25,2.8626044185977677,[4.42260442],2021-03-19 06:45:00+00:00,78.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.91026204559635,31.384768378120878,0.28614623625981117,[43.58855893],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,50.3819,-4.1927,0.25,3.00892855190823,[4.56892855],2021-03-19 07:00:00+00:00,78.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.62152280847352,34.63430385839775,0.28703407250762203,[43.82084994],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,50.3819,-4.1927,0.25,3.13020978564206,[4.69020979],2021-03-19 07:15:00+00:00,78.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.226188058771452,37.81902173231287,0.28792277859712345,[44.0538995],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,50.3819,-4.1927,0.25,3.228387611360849,[4.78838761],2021-03-19 07:30:00+00:00,78.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-10.730474559332434,40.938952279729854,0.28881235187702714,[44.28770856],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,50.3819,-4.1927,0.25,3.3059425654647385,[4.86594257],2021-03-19 07:45:00+00:00,78.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-9.14061703132601,43.99515209161239,0.28970278967267843,[44.52227803],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,50.3819,-4.1927,0.25,3.3652439311925764,[4.92524393],2021-03-19 08:00:00+00:00,78.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-7.462802896582059,46.98960001217322,0.29059408930832686,[44.75760883],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,50.3819,-4.1927,0.25,3.40797417714186,[4.96797418],2021-03-19 08:15:00+00:00,78.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-5.703121028984664,49.92509261953064,0.29148624813053997,[44.99370189],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,50.3819,-4.1927,0.25,3.4347471845347015,[4.99474718],2021-03-19 08:30:00+00:00,78.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-3.86752388650933,52.80514519539868,0.29237926346172805,[45.23055814],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,50.3819,-4.1927,0.25,3.4449968031380664,[5.0049968],2021-03-19 08:45:00+00:00,78.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-1.9618019935534032,55.633902590474506,0.2932731326229566,[45.4681785],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,50.3819,-4.1927,0.25,3.437153887632276,[4.99715389],2021-03-19 09:00:00+00:00,78.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.008430479800490064,58.41606306010819,0.2941678529582729,[45.70656391],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,50.3819,-4.1927,0.25,3.409066998024348,[4.969067],2021-03-19 09:15:00+00:00,78.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,2.0377403596785046,61.15681702717757,0.29506342178673783,[45.94571529],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,50.3819,-4.1927,0.25,3.3585689650522963,[4.91856897],2021-03-19 09:30:00+00:00,78.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,4.120871584166672,63.861801854926846,0.29595983642731505,[46.18563358],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,50.3819,-4.1927,0.25,3.284060887101219,[4.84406089],2021-03-19 09:45:00+00:00,78.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,6.252733913950693,66.53707315389461,0.2968570942202346,[46.42631972],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,50.3819,-4.1927,0.25,3.1849839737491803,[4.74498397],2021-03-19 10:00:00+00:00,78.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,8.428385163297333,69.18909279614691,0.29775519247442717,[46.66777463],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,50.3819,-4.1927,0.25,3.06207817635972,[4.62207818],2021-03-19 10:15:00+00:00,78.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,10.643007632462275,71.82473362671566,0.29865412852868095,[46.90999927],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,50.3819,-4.1927,0.25,2.917377899677296,[4.4773779],2021-03-19 10:30:00+00:00,78.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,12.89187918927509,74.45130091329472,0.2995538996971362,[47.15299457],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,50.3819,-4.1927,0.25,2.7539570450497055,[4.31395705],2021-03-19 10:45:00+00:00,78.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,15.170339159919564,77.07657064178558,0.3004545032929285,[47.39676147],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,50.3819,-4.1927,0.25,2.575493495579248,[4.1354935],2021-03-19 11:00:00+00:00,78.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,17.47374892416365,79.70884498596365,0.301355936651883,[47.64130092],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,50.3819,-4.1927,0.25,2.3857633152036484,[3.94576332],2021-03-19 11:15:00+00:00,78.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,19.797446820804836,82.35702549843572,0.3022581970849934,[47.88661386],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,50.3819,-4.1927,0.25,2.1881881161024137,[3.74818812],2021-03-19 11:30:00+00:00,78.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,22.13669665110893,85.03070474569631,0.30316128190190894,[48.13270124],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,50.3819,-4.1927,0.25,1.9855425173669135,[3.54554252],2021-03-19 11:45:00+00:00,78.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,24.486628753366134,87.74027725070147,0.3040651884352985,[48.37956401],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,50.3819,-4.1927,0.25,1.779886780227931,[3.33988678],2021-03-19 12:00:00+00:00,78.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,26.84217227222777,90.49707054413886,0.3049699139926307,[48.62720312],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,50.3819,-4.1927,0.25,1.572732975702544,[3.13273298],2021-03-19 12:15:00+00:00,78.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,29.197976859018308,93.3134967131513,0.3058754558803396,[48.87561952],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,50.3819,-4.1927,0.25,1.3653952557571998,[2.92539526],2021-03-19 12:30:00+00:00,78.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,31.548321663127115,96.20322392963693,0.3067818114274763,[49.12481418],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,50.3819,-4.1927,0.25,1.1594298524876745,[2.71942985],2021-03-19 12:45:00+00:00,78.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,33.887009096469626,99.18136562061139,0.30768897793794314,[49.37478804],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,50.3819,-4.1927,0.25,0.9570488880072499,[2.51704889],2021-03-19 13:00:00+00:00,78.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,36.207240530114476,102.26468168511036,0.308596952714811,[49.62554206],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,50.3819,-4.1927,0.25,0.7613986682786593,[2.32139867],2021-03-19 13:15:00+00:00,78.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,38.50147096065325,105.47178077563032,0.30950573308303475,[49.87707722],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,50.3819,-4.1927,0.25,0.5766257201020131,[2.13662572],2021-03-19 13:30:00+00:00,78.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,40.761239919525075,108.82330396485311,0.3104153163355132,[50.12939446],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,50.3819,-4.1927,0.25,0.4077040272135819,[1.96770403],2021-03-19 13:45:00+00:00,78.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,42.97697681998279,112.34205660580159,0.31132569979495817,[50.38249477],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,50.3819,-4.1927,0.25,0.2600522444730795,[1.82005224],2021-03-19 14:00:00+00:00,78.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,45.13778113253351,116.05303518864058,0.3122368807592608,[50.63637909],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,50.3819,-4.1927,0.25,0.13901674413487175,[1.69901674],2021-03-19 14:15:00+00:00,78.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,47.23118198251457,119.98326749207749,0.3131488565251046,[50.89104841],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,50.3819,-4.1927,0.25,0.04932409792405945,[1.6093241],2021-03-19 14:30:00+00:00,78.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,49.24288921771853,124.16134677868794,0.31406162441115504,[51.1465037],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,50.3819,-4.1927,0.25,0.0,[1.55460904],2021-03-19 14:45:00+00:00,78.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,51.1565600864516,128.61649654442718,0.3149751817118954,[51.40274593],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,50.3819,-4.1927,0.25,0.0,[1.53710145],2021-03-19 15:00:00+00:00,78.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,52.95362377963727,133.3769612839859,0.3158895257197736,[51.65977607],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,50.3819,-4.1927,0.25,0.0,[1.55751506],2021-03-19 15:15:00+00:00,78.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,54.61323057595319,138.46750455604993,0.31680465374970945,[51.91759511],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,50.3819,-4.1927,0.25,0.05513219666656721,[1.6151322],2021-03-19 15:30:00+00:00,78.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,56.11242042558293,143.9058519734038,0.3177205630917421,[52.17620403],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,50.3819,-4.1927,0.25,0.14803544033452742,[1.70803544],2021-03-19 15:45:00+00:00,78.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,57.42662863756052,149.69810678692852,0.31863725103424756,[52.4356038],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,50.3819,-4.1927,0.25,0.2734094981107751,[1.8334095],2021-03-19 16:00:00+00:00,78.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,58.530645907654105,155.83354884720313,0.3195547148881175,[52.69579543],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,50.3819,-4.1927,0.25,0.42783072928549903,[1.98783073],2021-03-19 16:15:00+00:00,78.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,59.40010019582439,162.27979488863645,0.32047295193942826,[52.95677988],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,50.3819,-4.1927,0.25,0.6074787414244263,[2.16747874],2021-03-19 16:30:00+00:00,78.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,60.01340672051422,168.97987532894678,0.3213919594719675,[53.21855816],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,50.3819,-4.1927,0.25,0.8082382229636651,[2.36823822],2021-03-19 16:45:00+00:00,78.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,60.35394685994885,175.8529837032581,0.3223117347927228,[53.48113125],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,50.3819,-4.1927,0.25,1.0257001170636193,[2.58570012],2021-03-19 17:00:00+00:00,78.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,60.412050323936896,182.800035190073,0.3232322751827106,[53.74450015],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,50.3819,-4.1927,0.25,1.2551075974241663,[2.8151076],2021-03-19 17:15:00+00:00,78.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,60.18627929321538,189.71363949563212,0.3241535779219525,[54.00866586],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,50.3819,-4.1927,0.25,1.4913138027488846,[3.0513138],2021-03-19 17:30:00+00:00,78.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,59.683639851178405,196.49027129954368,0.3250756403130705,[54.27362938],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,50.3819,-4.1927,0.25,1.728818696869733,[3.2888187],2021-03-19 17:45:00+00:00,78.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,58.91865494186745,203.0414035535195,0.32599845963191293,[54.53939171],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,50.3819,-4.1927,0.25,1.961931260014509,[3.52193126],2021-03-19 18:00:00+00:00,78.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,57.91157632236629,209.30085747407315,0.3269220331542211,[54.80595386],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,50.3819,-4.1927,0.25,2.185065942239572,[3.74506594],2021-03-19 18:15:00+00:00,78.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,56.68621652221356,215.22727462946904,0.3278463581778367,[55.07331683],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,50.3819,-4.1927,0.25,2.3931389166704493,[3.95313892],2021-03-19 18:30:00+00:00,78.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,55.267873794639605,220.80236752071045,0.32877143196671993,[55.34148163],[39.22927],17.175820583526786,0.28753792218800517,0.28628986086472447,0.2848255130508278,0.14445736529002087,0.23938256933271992,0.2067885878990534,13.623282894873643,9.039979635815198,13.016942885751273,3.344452058078121,6.081363840028749,6.61536892908512,10.278830836795523,2.958615795786449,6.401573956666153
267,50.3819,-4.1927,0.25,2.5819921053632595,[4.14199211],2021-03-19 18:45:00+00:00,78.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,53.681662952761,226.02658754778537,0.32969725181504816,[55.61044928],[38.503306],15.79425906851228,0.2825276762674359,0.2810161171308774,0.279257109046609,0.1270489748353589,0.22773583159309652,0.19220055252063406,13.385902040795646,8.873454227564668,12.762458671499127,2.9414159984972694,5.785485781983515,6.148683426953348,10.444486042298376,3.0879684455811534,6.613775244545779
268,50.3819,-4.1927,0.25,2.7487520056966352,[4.30875201],2021-03-19 19:00:00+00:00,78.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,51.95136809383388,230.91391020108028,0.33062381499218074,[55.88022079],[37.64525434],14.578635117545033,0.27659115411302126,0.27477984377789993,0.2726923453691468,0.11278338884400942,0.21661474771391467,0.17903577770664256,13.104635068752925,8.676535678147609,12.46243936166739,2.611141606930784,5.502961630148626,5.727529420594951,10.49349346182214,3.173574047998983,6.734909941072438
269,50.3819,-4.1927,0.25,2.892032797238413,[4.4520328],2021-03-19 19:15:00+00:00,78.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,50.098784815373435,235.48694550515162,0.3315511187652157,[56.15079717],[36.65799293],13.511384267031662,0.26974683436805347,0.2676010322008441,0.26515584930543595,0.10112165943943871,0.20600751838788153,0.1671739377956497,12.78035747990779,8.449855242207883,12.118010459322159,2.3411512549015616,5.233491630532353,5.348057574560245,10.43920622500623,3.21636361167553,6.7699528847619135
270,50.3819,-4.1927,0.25,3.011919853585986,[4.57191985],2021-03-19 19:30:00+00:00,78.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,48.1434451983436,239.772978862632,0.3324791604235363,[56.42217946],[35.54505343],12.57017163029307,0.2620173072328778,0.25950426361860135,0.25667785629652595,0.09155062643683083,0.19584609031467132,0.15643349646247476,12.41413957722277,8.194189104125655,11.730553768379284,2.119564346132731,4.975346931777851,5.004460364472268,10.29457523109004,3.218842172347804,6.726093403907016
271,50.3819,-4.1927,0.25,3.109715203435137,[4.6697152],2021-03-19 19:45:00+00:00,78.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,46.10260362562379,243.80108813979152,0.33340793723134177,[56.69436868],[34.3106401],11.730942840914997,0.253429293369224,0.2505188311778337,0.2472944767625384,0.08361079225008096,0.18602667440462367,0.14660315971562887,12.007247361130469,7.910462233609922,11.301719587898246,1.9357426715967008,4.725890837242548,4.689978289139979,10.071504689533768,3.1845713963673745,6.611741298758267
