,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
,Location_Lat (deg),Location_Long (deg),time_increment (m),depth_to_datum(m),modelled_tidal_range (m),date,Jday (decimal),Kd Blue,Kd Green,Kd Red,Kd Bb,binary_day,sky_condition,Falchi_ALAN (mCd/m^2),ALAN_Bb (uW/m^2),ALAN_BB_Below_tide(uW/m^2),Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue
68,50.3819,-4.1927,0.25,2.803362953472218,[4.36336295],2021-03-01 17:00:00+00:00,60.708333333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,50.3819,-4.1927,0.25,3.018493783173375,[4.57849378],2021-03-01 17:15:00+00:00,60.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,50.3819,-4.1927,0.25,3.2063505211116454,[4.76635052],2021-03-01 17:30:00+00:00,60.729166666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,50.3819,-4.1927,0.25,3.371299781556749,[4.93129978],2021-03-01 17:45:00+00:00,60.739583333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,3.51736062301203,[5.07736062],2021-03-01 18:00:00+00:00,60.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,3.6473578580570867,[5.20735786],2021-03-01 18:15:00+00:00,60.760416666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,3.7624029610124237,[5.32240296],2021-03-01 18:30:00+00:00,60.770833333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.25,3.861766009541985,[5.42176601],2021-03-01 18:45:00+00:00,60.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,38.85603414099779,1.0,1.0,1.0,0.1036868026770952,0.5274460159029265,0.335467243484653,38.98032063631038,39.67948284063091,68.664568716403,4.041744814107016,20.92878513737931,23.03471359235425,34.93857582220336,18.7506977032516,45.629855124048746
76,50.3819,-4.1927,0.25,3.943122977714466,[5.50312298],2021-03-01 19:00:00+00:00,60.791666666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,37.780211191253464,1.0,1.0,1.0,0.09885245005162548,0.5203853457910642,0.3278361574403619,38.98032063631038,39.67948284063091,68.664568716403,3.8533001986972177,20.648621398832315,22.51072836028524,35.12702043761316,19.030861441798596,46.153840356117755
77,50.3819,-4.1927,0.25,4.00309128017156,[5.56309128],2021-03-01 19:15:00+00:00,60.802083333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,37.0063374594484,1.0,1.0,1.0,0.09543394533359005,0.5152415013093441,0.32232263285857277,38.98032063631038,39.67948284063091,68.664568716403,3.720045788691457,20.44451630998503,22.132144572769405,35.26027484761892,19.23496653064588,46.53242414363359
78,50.3819,-4.1927,0.25,4.037917497270801,[5.5979175],2021-03-01 19:30:00+00:00,60.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,36.5642120905106,1.0,1.0,1.0,0.09350319823280809,0.5122776162681075,0.3191633501166778,38.98032063631038,39.67948284063091,68.664568716403,3.6447846476353494,20.32691088434968,21.91521378584401,35.33553598867503,19.35257195628123,46.74935493055899
79,50.3819,-4.1927,0.25,4.0441639813327015,[5.60416398],2021-03-01 19:45:00+00:00,60.822916666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,36.48547231498708,1.0,1.0,1.0,0.09316105090000935,0.5117478153758557,0.3185999802674327,38.98032063631038,39.67948284063091,68.664568716403,3.6314476348979965,20.30588865893662,21.87653023811777,35.348873001412386,19.37359418169429,46.78803847828523
80,50.3819,-4.1927,0.25,4.019257441528856,[5.57925744],2021-03-01 20:00:00+00:00,60.833333333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.80044406644455,1.0,1.0,1.0,0.09453279327401881,0.5138635536968952,0.3208522387517395,38.98032063631038,39.67948284063091,68.664568716403,3.6849185924672985,20.389840061341573,22.031180595580558,35.29540204384308,19.289642779289338,46.63338812082244
81,50.3819,-4.1927,0.25,3.9618069530168225,[5.52180695],2021-03-01 20:15:00+00:00,60.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,37.537379948923096,1.0,1.0,1.0,0.09777443532347839,0.5187772245855922,0.3261083009444951,38.98032063631038,39.67948284063091,68.664568716403,3.8112788389433794,20.584811981054134,22.392085839192713,35.169041797367,19.094670859576777,46.27248287721028
82,50.3819,-4.1927,0.25,3.8716594714534343,[5.43165947],2021-03-01 20:30:00+00:00,60.854166666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,38.723589042583576,1.0,1.0,1.0,0.10308651638467083,0.5265823081542214,0.3345298553386623,38.98032063631038,39.67948284063091,68.664568716403,4.018345461954732,20.894513660585243,22.97034823958993,34.96197517435565,18.784969180045668,45.694220476813065
83,50.3819,-4.1927,0.25,3.749723145578242,[5.30972315],2021-03-01 20:45:00+00:00,60.864583333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,40.38795662688606,1.0,1.0,1.0,0.1107339178773778,0.5373268832521022,0.3462682012182306,38.98032063631038,39.67948284063091,68.664568716403,4.316443624175049,21.32085284381148,23.776356696854453,34.66387701213533,18.35862999681943,44.88821201954855
84,50.3819,-4.1927,0.25,3.5976382867822427,[5.15763829],2021-03-01 21:00:00+00:00,60.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,42.56444120808344,1.0,1.0,1.0,0.12107198005356654,0.5510357954761148,0.36148772524273115,38.98032063631038,39.67948284063091,68.664568716403,4.7194246025609985,21.8648153911679,24.82139875006572,34.26089603374938,17.81466744946301,43.84316996633728
85,50.3819,-4.1927,0.25,3.4174023537172533,[4.97740235],2021-03-01 21:15:00+00:00,60.885416666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,45.296159479486434,1.0,1.0,1.0,0.1345803626221088,0.5677358120229989,0.38039286481070994,38.98032063631038,39.67948284063091,68.664568716403,5.245985686360721,22.527463411178243,26.119512005024387,33.73433494994966,17.152019429452668,42.54505671137861
86,50.3819,-4.1927,0.25,3.2110543551947477,[4.77105436],2021-03-01 21:30:00+00:00,60.895833333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,48.63955592911312,1.0,1.0,1.0,0.15190606580450536,0.5874776028769874,0.4032538999735586,38.98032063631038,39.67948284063091,68.664568716403,5.921347151660083,23.310807462612402,27.689255124891915,33.058973484650295,16.36867537801851,40.97531359151108
87,50.3819,-4.1927,0.25,2.9804980891383885,[4.54049809],2021-03-01 21:45:00+00:00,60.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,52.66792983226389,1.0,1.0,1.0,0.17391565476431092,0.6103485570554789,0.4304258535330012,38.98032063631038,39.67948284063091,68.664568716403,6.779287986386701,24.21831509648671,29.555005597233173,32.20103264992368,15.461167744144202,39.10956311916982
88,50.3819,-4.1927,0.25,2.7275008109560672,[4.28750081],2021-03-01 22:00:00+00:00,60.916666666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.47334038234758,1.0,1.0,1.0,0.20175390105421806,0.6364715192067866,0.4623539850510396,38.98032063631038,39.67948284063091,68.664568716403,7.864431752719859,25.254860724915975,31.747336977839872,31.11588888359052,14.424622115714936,36.917231738563125
89,50.3819,-4.1927,0.25,2.4538560029026377,[4.013856],2021-03-01 22:15:00+00:00,60.927083333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,63.16570683724079,1.0,1.0,1.0,0.23690149007350658,0.6659865299520386,0.4995592973724562,38.98032063631038,39.67948284063091,68.664568716403,9.234496042284988,26.42600108732324,34.30202370234902,29.745824594025393,13.253481753307671,34.36254501405398
90,50.3819,-4.1927,0.25,2.16165802312956,[3.72165802],2021-03-01 22:30:00+00:00,60.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,69.8678052614564,1.0,1.0,1.0,0.28121755389666275,0.6990152693801432,0.5425982854583857,38.98032063631038,39.67948284063091,68.664568716403,10.96195041945081,27.736564386708388,37.25727725725977,28.018370216859573,11.942918453922523,31.407291459143224
91,50.3819,-4.1927,0.25,1.8536120523999164,[3.41361205],2021-03-01 22:45:00+00:00,60.947916666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,77.7048629479237,1.0,1.0,1.0,0.3369429341876099,0.7356106550683048,0.591992813243919,38.98032063631038,39.67948284063091,68.664568716403,13.134143610772261,29.188650365168066,40.6489312046038,25.84617702553812,10.490832475462845,28.0156375117992
92,50.3819,-4.1927,0.25,1.5332995809263354,[3.09329958],2021-03-01 23:00:00+00:00,60.958333333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,86.78763346106352,1.0,1.0,1.0,0.4066274877734825,0.7756965013405819,0.6481285838199077,38.98032063631038,39.67948284063091,68.664568716403,15.850469852947727,30.77923601448105,44.50346968076701,23.129850783362656,8.90024682614986,24.161099035635985
93,50.3819,-4.1927,0.25,1.205336553932939,[2.76533655],2021-03-01 23:15:00+00:00,60.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,97.18834522942481,1.0,1.0,1.0,0.4929320609598349,0.819004047344391,0.7111245169485029,38.98032063631038,39.67948284063091,68.664568716403,19.21464978813166,32.49765704300903,48.82905825992936,19.765670848178722,7.181825797621883,19.835510456473635
94,50.3819,-4.1927,0.25,0.875391969747537,[2.43539197],2021-03-01 23:30:00+00:00,60.979166666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,108.90994346272872,1.0,1.0,1.0,0.5982496496509259,0.8650133694278522,0.7806808525783868,38.98032063631038,39.67948284063091,68.664568716403,23.319963163953442,34.32328314912879,53.60511404744872,15.660357472356939,5.35619969150212,15.059454668954274
95,50.3819,-4.1927,0.25,0.5500696983382762,[2.1100697],2021-03-01 23:45:00+00:00,60.989583333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,121.85071102259607,1.0,1.0,1.0,0.7241019501276472,0.9129080879833472,0.8559209057169744,38.98032063631038,39.67948284063091,68.664568716403,28.225726189353317,36.2237208122084,58.77143984640908,10.754594446957064,3.4557620284225123,9.893128869993916
96,50.3819,-4.1927,0.25,0.23668563247381424,[1.79668563],2021-03-02 00:00:00+00:00,61.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,135.76857487351455,1.0,1.0,1.0,0.8703104607802732,0.9615512459415471,0.9352491933558013,38.98032063631038,39.67948284063091,68.664568716403,33.92498081435008,38.15385616372489,64.21848250413989,5.0553398219603025,1.5256266769060218,4.446086212263111
97,50.3819,-4.1927,0.25,0.0,[1.50298825],2021-03-02 00:15:00+00:00,61.010416666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
98,50.3819,-4.1927,0.25,0.0,[1.23686985],2021-03-02 00:30:00+00:00,61.020833333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
99,50.3819,-4.1927,0.25,0.0,[1.00609998],2021-03-02 00:45:00+00:00,61.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
100,50.3819,-4.1927,0.25,0.0,[0.81808779],2021-03-02 01:00:00+00:00,61.041666666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
101,50.3819,-4.1927,0.25,0.0,[0.67965601],2021-03-02 01:15:00+00:00,61.052083333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
102,50.3819,-4.1927,0.25,0.0,[0.59679356],2021-03-02 01:30:00+00:00,61.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
103,50.3819,-4.1927,0.25,0.0,[0.57435419],2021-03-02 01:45:00+00:00,61.072916666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
104,50.3819,-4.1927,0.25,0.0,[0.61568606],2021-03-02 02:00:00+00:00,61.083333333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
105,50.3819,-4.1927,0.25,0.0,[0.72220763],2021-03-02 02:15:00+00:00,61.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
106,50.3819,-4.1927,0.25,0.0,[0.89298185],2021-03-02 02:30:00+00:00,61.104166666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
107,50.3819,-4.1927,0.25,0.0,[1.12437101],2021-03-02 02:45:00+00:00,61.114583333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
108,50.3819,-4.1927,0.25,0.0,[1.40986958],2021-03-02 03:00:00+00:00,61.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
109,50.3819,-4.1927,0.25,0.18020379986312962,[1.7402038],2021-03-02 03:15:00+00:00,61.135416666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,138.44107741102167,1.0,1.0,1.0,0.8996428670499742,0.9705900472309572,0.9503096509065652,38.98032063631038,39.67948284063091,68.664568716403,35.068367415777544,38.51251112438791,65.25260232653478,3.911953220532837,1.1669717162429976,3.411966389868212
110,50.3819,-4.1927,0.25,0.5437535571459438,[2.10375356],2021-03-02 03:30:00+00:00,61.145833333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,122.11661429557152,1.0,1.0,1.0,0.7267910292010737,0.9138637458571998,0.8574512951659347,38.98032063631038,39.67948284063091,68.664568716403,28.330547353851877,36.261640822415444,58.87652337789007,10.649773282458504,3.4178420182154667,9.78804533851293
111,50.3819,-4.1927,0.25,0.9272984839199752,[2.48729848],2021-03-02 03:45:00+00:00,61.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,106.97630361380752,1.0,1.0,1.0,0.5803001201043271,0.8576075137914349,0.769303533971881,38.98032063631038,39.67948284063091,68.664568716403,22.620284746956095,34.02942262748338,52.82389537218389,16.360035889354286,5.650060213147533,15.840673344219105
112,50.3819,-4.1927,0.25,1.317026912202906,[2.87702691],2021-03-02 04:00:00+00:00,61.166666666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,93.51334959554934,1.0,1.0,1.0,0.46165732259697606,0.8039903840896339,0.6890114833668637,38.98032063631038,39.67948284063091,68.664568716403,17.995550458930705,31.90192264951688,47.310676346034775,20.984770177379676,7.777560191114031,21.35389237036822
113,50.3819,-4.1927,0.25,1.6996868721053704,[3.25968687],2021-03-02 04:15:00+00:00,61.177083333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,81.94436388337483,1.0,1.0,1.0,0.3687978569905031,0.754608424261628,0.6183344299948419,38.98032063631038,39.67948284063091,68.664568716403,14.375858715473953,29.942472021884797,42.4576669580987,24.604461920836428,9.737010818746114,26.206901758304298
114,50.3819,-4.1927,0.25,2.063717155664017,[3.62371716],2021-03-02 04:30:00+00:00,61.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,72.26979944930031,1.0,1.0,1.0,0.29785529896251106,0.7104486517783487,0.5578388105816369,38.98032063631038,39.67948284063091,68.664568716403,11.610495056782767,28.190235087388352,38.30376134185932,27.369825579527614,11.489247753242559,30.360807374543676
115,50.3819,-4.1927,0.25,2.400184390070113,[3.96018439],2021-03-02 04:45:00+00:00,61.197916666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,64.34663865379964,1.0,1.0,1.0,0.24448232582298063,0.6719340850803535,0.5072004820423032,38.98032063631038,39.67948284063091,68.664568716403,9.52999945049069,26.661996998980914,34.82670235218645,29.45032118581969,13.017485841649997,33.837866364216545
116,50.3819,-4.1927,0.25,2.7033741924075962,[4.26337419],2021-03-02 05:00:00+00:00,61.208333333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.953894831337955,1.0,1.0,1.0,0.20463092546940967,0.639020343616106,0.4655197757481246,38.98032063631038,39.67948284063091,68.664568716403,7.976579086902522,25.355996759329347,31.964714630701614,31.00374154940786,14.323486081301564,36.69985408570138
117,50.3819,-4.1927,0.25,2.97093825278723,[4.53093825],2021-03-02 05:15:00+00:00,61.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,52.841983705231826,1.0,1.0,1.0,0.17489414129847894,0.611315873658374,0.4315912255785946,38.98032063631038,39.67948284063091,68.664568716403,6.817429705226882,24.256697719032747,29.635025366137995,32.162890931083496,15.422785121598164,39.029543350265
118,50.3819,-4.1927,0.25,3.203574922563408,[4.76357492],2021-03-02 05:30:00+00:00,61.229166666666664,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,48.76527155313146,1.0,1.0,1.0,0.15257432377186256,0.5882059281483122,0.40410785539135724,38.98032063631038,39.67948284063091,68.664568716403,5.947396061495436,23.33970703271833,27.747891605358095,33.03292457481494,16.33977580791258,40.916677111044905
119,50.3819,-4.1927,0.25,3.404303512455057,[4.96430351],2021-03-02 05:45:00+00:00,61.239583333333336,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,45.50139221701418,1.0,1.0,1.0,0.13561892311619653,0.5689690496636884,0.38180474712617174,38.98032063631038,39.67948284063091,68.664568716403,5.286469107420467,22.576397642980403,26.21645829529389,33.693851528889915,17.103085197650508,42.44811042110911
