,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
439,50.3819,-4.1927,0.25,3.2266104677182876,[4.78661047],2021-07-21 13:45:00+00:00,202.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,50.3819,-4.1927,0.25,3.338184517885002,[4.89818452],2021-07-21 14:00:00+00:00,202.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,50.3819,-4.1927,0.25,3.4326025171041388,[4.99260252],2021-07-21 14:15:00+00:00,202.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,50.3819,-4.1927,0.25,3.50779969859424,[5.0677997],2021-07-21 14:30:00+00:00,202.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,50.3819,-4.1927,0.25,3.5618356064304995,[5.12183561],2021-07-21 14:45:00+00:00,202.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,50.3819,-4.1927,0.25,3.5932474323409402,[5.15324743],2021-07-21 15:00:00+00:00,202.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,50.3819,-4.1927,0.25,3.601280326878977,[5.16128033],2021-07-21 15:15:00+00:00,202.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,50.3819,-4.1927,0.25,3.5859461945209135,[5.14594619],2021-07-21 15:30:00+00:00,202.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,50.3819,-4.1927,0.25,3.5479107454850625,[5.10791075],2021-07-21 15:45:00+00:00,202.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,50.3819,-4.1927,0.25,3.4882542038376454,[5.0482542],2021-07-21 16:00:00+00:00,202.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,50.3819,-4.1927,0.25,3.4081825026942734,[4.9681825],2021-07-21 16:15:00+00:00,202.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,50.3819,-4.1927,0.25,3.308775458884519,[4.86877546],2021-07-21 16:30:00+00:00,202.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,50.3819,-4.1927,0.25,3.190844576435993,[4.75084458],2021-07-21 16:45:00+00:00,202.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,50.3819,-4.1927,0.25,3.054940144249447,[4.61494014],2021-07-21 17:00:00+00:00,202.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,50.3819,-4.1927,0.25,2.9015044685280604,[4.46150447],2021-07-21 17:15:00+00:00,202.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,50.3819,-4.1927,0.25,2.731127044544714,[4.29112704],2021-07-21 17:30:00+00:00,202.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,50.3819,-4.1927,0.25,2.5448292102314087,[4.10482921],2021-07-21 17:45:00+00:00,202.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,50.3819,-4.1927,0.25,2.3442977913646,[3.90429779],2021-07-21 18:00:00+00:00,202.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,50.3819,-4.1927,0.25,2.1320013810558045,[3.69200138],2021-07-21 18:15:00+00:00,202.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,50.3819,-4.1927,0.25,1.9111552350325827,[3.47115524],2021-07-21 18:30:00+00:00,202.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,50.3819,-4.1927,0.25,1.6855424447886413,[3.24554244],2021-07-21 18:45:00+00:00,202.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,50.3819,-4.1927,0.25,1.4592386673947,[3.01923867],2021-07-21 19:00:00+00:00,202.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,50.3819,-4.1927,0.25,1.2363143063442306,[2.79631431],2021-07-21 19:15:00+00:00,202.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,50.3819,-4.1927,0.25,1.020594140076891,[2.58059414],2021-07-21 19:30:00+00:00,202.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,50.3819,-4.1927,0.25,0.8155378456600739,[2.37553785],2021-07-21 19:45:00+00:00,202.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,50.3819,-4.1927,0.25,0.6242696356872566,[2.18426964],2021-07-21 20:00:00+00:00,202.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,50.3819,-4.1927,0.25,0.44974042848263496,[2.00974043],2021-07-21 20:15:00+00:00,202.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,50.3819,-4.1927,0.25,0.2949635475604677,[1.85496355],2021-07-21 20:30:00+00:00,202.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,50.3819,-4.1927,0.25,0.16323663946070677,[1.72323664],2021-07-21 20:45:00+00:00,202.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,50.3819,-4.1927,0.25,0.05825673945286414,[1.61825674],2021-07-21 21:00:00+00:00,202.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,144.5759033426487,1.0,1.0,1.0,0.9677850597505498,0.9915169492669832,0.9848835654193788,38.98032063631038,39.67948284063091,68.664568716403,37.72457193610723,39.34287977463397,67.62660525539492,1.2557487002031493,0.3366030659969397,1.0379634610080757
469,50.3819,-4.1927,0.25,0.0,[1.54405505],2021-07-21 21:15:00+00:00,202.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
470,50.3819,-4.1927,0.25,0.0,[1.50471939],2021-07-21 21:30:00+00:00,202.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
471,50.3819,-4.1927,0.25,0.0,[1.50392591],2021-07-21 21:45:00+00:00,202.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
472,50.3819,-4.1927,0.25,0.0,[1.54435478],2021-07-21 22:00:00+00:00,202.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
473,50.3819,-4.1927,0.25,0.06710343635586602,[1.62710344],2021-07-21 22:15:00+00:00,202.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,144.16303727956253,1.0,1.0,1.0,0.9629845979376066,0.9902350470405124,0.9826080991025394,38.98032063631038,39.67948284063091,68.664568716403,37.53744839543634,39.292014557235355,67.47036134212044,1.4428722408740384,0.38746828339555606,1.1942073742825556
474,50.3819,-4.1927,0.25,0.191225484090088,[1.75122548],2021-07-21 22:30:00+00:00,202.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,138.49317919185626,1.0,1.0,1.0,0.8980899481977548,0.9724233119794338,0.951231361129418,38.98032063631038,39.67948284063091,68.664568716403,35.00783414099586,38.58525412151742,65.31589116146847,3.97248649531452,1.094228719113488,3.3486775549345253
475,50.3819,-4.1927,0.25,0.3535085747295983,[1.91350857],2021-07-21 22:45:00+00:00,202.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,131.4151404792242,1.0,1.0,1.0,0.819794151625757,0.9496177873096178,0.9117142800464032,38.98032063631038,39.67948284063091,68.664568716403,31.955838886144058,37.68034269670987,62.602467831972135,7.0244817501663235,1.9991401439210392,6.062100884430862
476,50.3819,-4.1927,0.25,0.5485623834089433,[2.10856238],2021-07-21 23:00:00+00:00,202.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,123.3848193509152,1.0,1.0,1.0,0.7346662968018751,0.9229136460110619,0.8663835689394072,38.98032063631038,39.67948284063091,68.664568716403,28.63752781002786,36.62073618028004,59.489854104202394,10.342792826282523,3.05874666035087,9.174714612200603
477,50.3819,-4.1927,0.25,0.7692274607780742,[2.32922746],2021-07-21 23:15:00+00:00,202.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,114.89006636809906,1.0,1.0,1.0,0.6489682293337863,0.893607355105969,0.8178119888277947,38.98032063631038,39.67948284063091,68.664568716403,25.296989662209597,35.45787771318887,56.15470750396431,13.683330974100784,4.221605127442039,12.509861212438686
478,50.3819,-4.1927,0.25,1.0072500354547373,[2.56725004],2021-07-21 23:30:00+00:00,202.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,106.38157253819708,1.0,1.0,1.0,0.5677009313260386,0.8630382332511999,0.7684679825333897,38.98032063631038,39.67948284063091,68.664568716403,22.129164328621005,34.244910767099405,52.76652259301951,16.851156307689376,5.4345720735315055,15.898046123383487
479,50.3819,-4.1927,0.25,1.2541120626207416,[2.81411206],2021-07-21 23:45:00+00:00,202.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,98.22213216396419,1.0,1.0,1.0,0.4941490597519672,0.832438096285043,0.7204342547798381,38.98032063631038,39.67948284063091,68.664568716403,19.26208879126298,33.03071315742982,49.468307392980776,19.718231845047402,6.648769683201088,19.19626132342222
480,50.3819,-4.1927,0.25,1.5018726200887573,[3.06187262],2021-07-22 00:00:00+00:00,203.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,90.66218133034432,1.0,1.0,1.0,0.4299094575458955,0.8028174315925871,0.6752442609026603,38.98032063631038,39.67948284063091,68.664568716403,16.75800849972127,31.85538050103744,46.365355953107475,22.22231213658911,7.82410233959347,22.29921276329552
481,50.3819,-4.1927,0.25,1.7438739603860833,[3.30387396],2021-07-22 00:15:00+00:00,203.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,83.84004623055203,1.0,1.0,1.0,0.37523376500538375,0.7749031124689523,0.6338425846465544,38.98032063631038,39.67948284063091,68.664568716403,14.6267324734798,30.747754754363278,43.52252770884582,24.353588162830583,8.931728086267633,25.142041007557175
482,50.3819,-4.1927,0.25,1.9751939014718283,[3.5351939],2021-07-22 00:30:00+00:00,203.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,77.79943082376305,1.0,1.0,1.0,0.3294839511132463,0.7491286164972907,0.5966433566627324,38.98032063631038,39.67948284063091,68.664568716403,12.843390058912755,29.72503608372982,40.96825876275353,26.136930577397628,9.954446756901092,27.696309953649468
483,50.3819,-4.1927,0.25,2.1927793695201365,[3.75277937],2021-07-22 00:45:00+00:00,203.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,72.51527827948686,1.0,1.0,1.0,0.29155423210930487,0.7256674432815824,0.5636477368599554,38.98032063631038,39.67948284063091,68.664568716403,11.364877450493964,28.794108863696053,38.70262875946544,27.615443185816417,10.885373976934858,29.961939956937556
484,50.3819,-4.1927,0.25,2.395261741413439,[3.95526174],2021-07-22 01:00:00+00:00,203.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,67.92082387163644,1.0,1.0,1.0,0.2601903947776272,0.7044952694631967,0.5345836809902587,38.98032063631038,39.67948284063091,68.664568716403,10.142305014920085,27.954007955970564,36.706957898023276,28.838015621390298,11.725474884660347,31.95761081837972
485,50.3819,-4.1927,0.25,2.5825183164537786,[4.14251832],2021-07-22 01:15:00+00:00,203.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,63.93135769843589,1.0,1.0,1.0,0.23419625624677434,0.6854653502591191,0.5090407272364866,38.98032063631038,39.67948284063091,68.664568716403,9.129045160322772,27.198910603453776,34.95306199477749,29.85127547598761,12.480572237177135,33.711506721625504
486,50.3819,-4.1927,0.25,2.7550916293755976,[4.31509163],2021-07-22 01:30:00+00:00,203.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,60.46252755859408,1.0,1.0,1.0,0.21254601965064088,0.6683830972861021,0.48658269892587275,38.98032063631038,39.67948284063091,68.664568716403,8.285111995953509,26.52109563973163,33.41099116660842,30.695208640356874,13.15838720089928,35.25357754979458
487,50.3819,-4.1927,0.25,2.9135992863268343,[4.47359929],2021-07-22 01:45:00+00:00,203.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,57.442502472539466,1.0,1.0,1.0,0.19442834517651397,0.6530684654612243,0.4668291473326686,38.98032063631038,39.67948284063091,68.664568716403,7.5788792357677455,25.913418969025813,32.054622065843844,31.401441400542637,13.766063871605098,36.60994665055915
488,50.3819,-4.1927,0.25,3.0582578583955535,[4.61825786],2021-07-22 02:00:00+00:00,203.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,54.818188871259046,1.0,1.0,1.0,0.17924493458213056,0.6393983591274436,0.4495022215714466,38.98032063631038,39.67948284063091,68.664568716403,6.987025022445928,25.370996219324958,30.8648761812684,31.993295613864454,14.308486621305953,37.7996925351346
489,50.3819,-4.1927,0.25,3.1886084059445623,[4.74860841],2021-07-22 02:15:00+00:00,203.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,52.556292715175374,1.0,1.0,1.0,0.16658156708459032,0.6273256091193538,0.4344406060738985,38.98032063631038,39.67948284063091,68.664568716403,6.493402897056378,24.891955742539732,29.83067684895697,32.486917739254004,14.787527098091179,38.83389186744603
490,50.3819,-4.1927,0.25,3.3034780110783992,[4.86347801],2021-07-22 02:30:00+00:00,203.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,50.64051781015092,1.0,1.0,1.0,0.15616584556538202,0.6168757580676478,0.42158665521532823,38.98032063631038,39.67948284063091,68.664568716403,6.087394732579121,24.477311057046418,28.948065856951402,32.89292590373126,15.202171783584493,39.716502859451595
491,50.3819,-4.1927,0.25,3.4011544723917315,[4.96115447],2021-07-22 02:45:00+00:00,203.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,49.06652534140568,1.0,1.0,1.0,0.14782306375003124,0.6081270459478852,0.41095625788265705,38.98032063631038,39.67948284063091,68.664568716403,5.762190422417968,24.13016668461268,28.218134208819535,33.218130213892415,15.549316156018232,40.44643450758346
492,50.3819,-4.1927,0.25,3.479703764222132,[5.03970376],2021-07-22 03:00:00+00:00,203.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,47.83631765941853,1.0,1.0,1.0,0.14143844914686243,0.6011816154127165,0.4026022980742264,38.98032063631038,39.67948284063091,68.664568716403,5.513316098047178,23.854575592871658,27.64451316149948,33.467004538263204,15.824907247759253,41.02005555490352
493,50.3819,-4.1927,0.25,3.5373327908704595,[5.09733279],2021-07-22 03:15:00+00:00,203.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,46.95341465109693,1.0,1.0,1.0,0.1369303223151639,0.5961364806610133,0.3965814692870414,38.98032063631038,39.67948284063091,68.664568716403,5.337587868678415,23.65438725506278,27.23109554951212,33.64273276763197,16.02509558556813,41.43347316689088
494,50.3819,-4.1927,0.25,3.5726987654187146,[5.13269877],2021-07-22 03:30:00+00:00,203.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,46.41967972031885,1.0,1.0,1.0,0.13423520233730935,0.5930613520711251,0.3929312561356306,38.98032063631038,39.67948284063091,68.664568716403,5.232531227788319,23.532367742947574,26.980455237747556,33.74778940852206,16.147115097683336,41.68411347865544
495,50.3819,-4.1927,0.25,3.585090028985189,[5.14509003],2021-07-22 03:45:00+00:00,203.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,46.23411253153908,1.0,1.0,1.0,0.13330350946837485,0.5919876685158262,0.39166028586405977,38.98032063631038,39.67948284063091,68.664568716403,5.196213541022688,23.489764534738825,26.893184612198773,33.784107095287695,16.189718305892086,41.77138410420422
496,50.3819,-4.1927,0.25,3.574444049567233,[5.13444405],2021-07-22 04:00:00+00:00,203.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,50.3819,-4.1927,0.25,3.5412153776482733,[5.10121538],2021-07-22 04:15:00+00:00,203.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,50.3819,-4.1927,0.25,3.486147055427152,[5.04614706],2021-07-22 04:30:00+00:00,203.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,50.3819,-4.1927,0.25,3.410023041424998,[4.97002304],2021-07-22 04:45:00+00:00,203.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,50.3819,-4.1927,0.25,3.3134809256102487,[4.87348093],2021-07-22 05:00:00+00:00,203.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,50.3819,-4.1927,0.25,3.196943919279794,[4.75694392],2021-07-22 05:15:00+00:00,203.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,50.3819,-4.1927,0.25,3.060694926205669,[4.62069493],2021-07-22 05:30:00+00:00,203.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,50.3819,-4.1927,0.25,2.90507363531744,[4.46507364],2021-07-22 05:45:00+00:00,203.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,50.3819,-4.1927,0.25,2.7307416016321064,[4.2907416],2021-07-22 06:00:00+00:00,203.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,50.3819,-4.1927,0.25,2.53893998875944,[4.09893999],2021-07-22 06:15:00+00:00,203.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,50.3819,-4.1927,0.25,2.331665574158561,[3.89166557],2021-07-22 06:30:00+00:00,203.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,50.3819,-4.1927,0.25,2.111712505131892,[3.67171251],2021-07-22 06:45:00+00:00,203.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
