,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
153,50.3819,-4.1927,0.25,3.4022895564527924,[4.96228956],2021-07-20 14:15:00+00:00,201.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[336.59396161],112.06181986687385,0.9082304648100036,0.9043629190482545,0.8999250431517704,0.1450638854689767,0.5883138633750656,0.3992022424472032,117.08421261772743,77.57453175599142,111.50878708050894,17.296707960037452,47.16734086989523,45.81163586633156,99.78750465768998,30.40719088609619,65.69715121417738
154,50.3819,-4.1927,0.25,3.369406775325333,[4.92940678],2021-07-20 14:30:00+00:00,201.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[326.79680517],109.96274637230489,0.8830436391158545,0.8781277542866458,0.8725461150198173,0.1436721006400407,0.5740006826023801,0.39039917895616655,113.83726179522193,75.32412920292688,108.11629223797611,17.130758346517243,46.01979919449656,44.801414238598824,96.7065034487047,29.304330008430327,63.31487799937729
155,50.3819,-4.1927,0.25,3.3152151026340317,[4.8752151],2021-07-20 14:45:00+00:00,201.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[315.90787529],108.177319715796,0.8550332456129822,0.8489586695207758,0.8421459360640042,0.14341746354229232,0.559349095045424,0.38217421384025135,110.22631171650752,72.82206057007701,104.34943731134703,17.100396664825716,44.845126171121805,43.857534002371395,93.1259150516818,27.97693439895521,60.49190330897564
156,50.3819,-4.1927,0.25,3.241233372693394,[4.80123337],2021-07-20 15:00:00+00:00,201.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[303.97633293],106.61096079671908,0.8243178052659583,0.816983355777656,0.8088746201281249,0.14413632337674992,0.5441368585044646,0.37424493383440033,106.26664147026624,70.07927895096346,100.22682275270694,17.18610999437439,43.62550380457651,42.947585986840714,89.08053147589185,26.453775146386945,57.27923676586622
157,50.3819,-4.1927,0.25,3.149307346812677,[4.70930735],2021-07-20 15:15:00+00:00,201.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[291.05703846],105.15882371225044,0.791028377210082,0.7823441615091434,0.7729010044568686,0.1456501507737848,0.5281179873999831,0.3662999695579504,101.97514649907285,67.10799472514337,95.76936901150054,17.366611366606115,42.34121050337598,42.03583807637683,84.60853513246673,24.766784221767388,53.73353093512372
158,50.3819,-4.1927,0.25,3.0412669122111633,[4.60126691],2021-07-20 15:30:00+00:00,201.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[277.21076807],103.71594887291234,0.7553085845593583,0.7451986252497351,0.7344138178689741,0.14778049236660173,0.5110539562634467,0.3580320843597088,97.37034192642139,63.9217212485823,91.0004612816669,17.62062287516974,40.97312278126431,41.08703241896229,79.74971905125165,22.948598467317993,49.91342886270461
159,50.3819,-4.1927,0.25,2.918658626493468,[4.47865863],2021-07-20 15:45:00+00:00,201.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[262.50454784],102.18456531844507,0.7173148077333996,0.705720327359765,0.6936233009394424,0.15036005112742218,0.49273581400478444,0.34916207972680213,92.47238747939495,60.53534791456619,85.94615025675196,17.928196840994676,39.504488241427325,40.0691287621983,74.54419063840028,21.030859673138863,45.87702149455367
160,50.3819,-4.1927,0.25,2.7826225840435126,[4.34262258],2021-07-20 16:00:00+00:00,201.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[247.01214183],100.47659755849003,0.6772166089049961,0.6641001685153488,0.6507633977102016,0.15323504735577034,0.47299295992674856,0.33944822393458435,87.30314220617585,56.96524982013813,80.63542370252426,18.27099732498269,37.92162918265712,38.954386465954826,69.03214488119316,19.043620637481013,41.68103723656944
161,50.3819,-4.1927,0.25,2.633941798387902,[4.1939418],2021-07-20 16:15:00+00:00,201.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[230.81476261],98.51073280444805,0.6351975285303564,0.6205482746996698,0.6060947210492359,0.15625497690994705,0.4516887810601608,0.32868037371204084,81.88626716046278,53.22945117262891,75.1005738915765,18.631078949638,36.2135928280677,37.71868991667103,63.255188210824784,17.01585834456121,37.38188397490547
162,50.3819,-4.1927,0.25,2.4732453373221,[4.03324534],2021-07-20 16:30:00+00:00,201.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[214.00207432],96.20511967297173,0.5914563986598721,0.5752967460103185,0.5599084844684409,0.15924855516531908,0.4287078182044986,0.3166631727890741,76.24739470646864,49.34786107712443,69.37768479083468,18.98801857435088,34.3711223781739,36.33962042687901,57.259376132117765,14.976738698950527,33.03806436395567
163,50.3819,-4.1927,0.25,2.3013056043482756,[3.8613056],2021-07-20 16:45:00+00:00,201.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[196.6735794],93.46842050933226,0.5462093781851841,0.5286035441293021,0.512531619348075,0.161988516131438,0.4039423300545375,0.30319713810288823,70.41439089208406,45.342606996251874,63.50726613157983,19.314718114347663,32.3855798062596,34.79428572679018,51.099672777736394,12.957027189992274,28.712980404789654
164,50.3819,-4.1927,0.25,2.1193459233620757,[3.67934592],2021-07-20 17:00:00+00:00,201.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[178.94053048],90.19303208428799,0.4996930684651767,0.48075798358376126,0.4643333663747136,0.16415219090995947,0.37728711388393016,0.2880686689593122,64.4177570987123,41.238505780083784,57.53507014774981,19.572704108887898,30.248530613049876,33.05817343600765,44.8450529898244,10.989975167033908,24.476896711742164
165,50.3819,-4.1927,0.25,1.9292729987259314,[3.489273],2021-07-20 17:15:00+00:00,201.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[160.92852503],86.2544883765994,0.4521691713167017,0.4320883960789189,0.41573353633437254,0.16528868322862725,0.3486498722704554,0.27105920392566535,58.29123052451389,37.06372109804626,51.513115162324034,19.708213892534403,27.952574966165553,31.10620188989193,38.58301663197949,9.111146131880705,20.406913272432103
166,50.3819,-4.1927,0.25,1.7337698992015338,[3.2937699],2021-07-20 17:30:00+00:00,201.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[142.78097489],81.52029934782882,0.40393138301192144,0.38297273250784186,0.3672124575006501,0.16480642661088532,0.317980924915915,0.251980000405004,52.072672921662154,32.85067285915909,45.500918157963454,19.65071197293594,25.493729808763153,28.916711372629205,32.42196094872621,7.356943050395937,16.58420678533425
167,50.3819,-4.1927,0.25,1.5362230895095648,[3.09622309],2021-07-20 17:45:00+00:00,201.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[124.66368547],75.86981972073325,0.3553156439146599,0.33385315389560627,0.31932220567367986,0.16199594454973706,0.2853216985631322,0.2307328440616513,45.80539192462745,28.637288795484903,39.56688627959403,19.315603842601174,22.875316479028825,26.478431007194068,26.489788082026276,5.761972316456077,13.088455272399962
168,50.3819,-4.1927,0.25,1.3405014440436993,[2.90050144],2021-07-20 18:00:00+00:00,201.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[106.77071659],69.22431701778056,0.30671537759058587,0.28525577144369546,0.27269749306612767,0.1561000667409822,0.25086723598302835,0.20738905263894547,39.54010559473491,24.46869772560639,33.78966606507818,18.61260821900809,20.1129722913843,23.79954507248385,20.92749737572682,4.355725434222091,9.990120992594331
169,50.3819,-4.1927,0.25,1.1506442368058631,[2.71064424],2021-07-20 18:15:00+00:00,201.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[89.33147278],61.58360916693285,0.2586042070324235,0.23781650374629537,0.22806196387709698,0.14643647889670083,0.21503504026082726,0.1822703438220936,33.337870874389964,20.399447537478565,28.25892352330622,17.4603692847735,17.240170042513324,20.916973234470635,15.877501589616465,3.1592774949652416,7.341950288835584
170,50.3819,-4.1927,0.25,0.9705383267208485,[2.53053833],2021-07-20 18:30:00+00:00,201.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[72.61828522],53.06299587536955,0.21156985473726897,0.19231263570383245,0.18622001079660291,0.13256633154104402,0.1785309451300485,0.1560057845765797,27.274453803685343,16.49621225202992,23.074330125677445,15.80656077552336,14.313499084425038,17.902905936228173,11.467893028161983,2.1827131676048825,5.171424189449272
171,50.3819,-4.1927,0.25,0.8036659184289747,[2.36366592],2021-07-20 18:45:00+00:00,201.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[56.95181189],43.921847462496736,0.1663639269543311,0.14969436505450487,0.1480125200067107,0.11449168170539578,0.14239971588194195,0.1295273056657273,21.446747439281047,12.840498024658668,18.340079214680095,13.651427961615614,11.41672219017176,14.86428965310762,7.7953194776654335,1.423775834486909,3.4757895615724745
172,50.3819,-4.1927,0.25,0.652982929352643,[2.21298293],2021-07-20 19:00:00+00:00,201.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[42.6968755],34.57192703612234,0.1239709674736608,0.11109478644766364,0.1141938054029151,0.09285773244538863,0.10803566580829711,0.1039478771994466,15.98167389941928,9.52949956006492,14.149637049759527,11.071901698666885,8.66162671410202,11.928846566960358,4.9097722007523945,0.8678728459628999,2.2207904827991687
173,50.3819,-4.1927,0.25,0.5209497192984998,[2.08094972],2021-07-20 19:15:00+00:00,201.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[30.23112243],25.54570863276958,0.08568722184611906,0.0777543105874332,0.08516093549707993,0.06912654481685047,0.07708738523326511,0.08024278661166581,11.04633822578518,6.669616930090228,10.552203982081348,8.242310993656702,6.180386359089234,9.208498676305803,2.804027232128478,0.4892305710009941,1.3437053057755453
174,50.3819,-4.1927,0.25,0.4096909262976063,[1.96969093],2021-07-20 19:30:00+00:00,201.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[19.8525615],17.39001250196327,0.053142030882046574,0.05070298276939511,0.06049399829511724,0.04563797685751629,0.051092639695331066,0.058682879040449894,6.850786318903103,4.349205461793218,7.495749148077954,5.441649070955189,4.096289587036372,6.7343276172718936,1.409137247947914,0.2529158747568463,0.7614215308060608
175,50.3819,-4.1927,0.25,0.32122150962568763,[1.88122151],2021-07-20 19:45:00+00:00,201.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[11.59605416],10.452347316831418,0.02800939262909403,0.029965529299468115,0.038602119924667416,0.025280650734575014,0.03058901098710799,0.03832269712936564,3.6108210514214543,2.5703861306841658,4.783149001455302,3.01434110483112,2.452436357397324,4.397834630246096,0.5964799465903341,0.11794977328684197,0.38531437120920664
176,50.3819,-4.1927,0.25,0.2576528212715512,[1.81765282],2021-07-20 20:00:00+00:00,201.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[5.08273141],4.676545764637018,0.010882204868290763,0.013649469326639144,0.017806381730670208,0.010179331186974413,0.0140635987120323,0.017973757469601784,1.4028756333505787,1.170825527484173,2.2063704573945353,1.2137336470782167,1.1275317404596814,2.0626317810728585,0.189141986272362,0.0432937870244916,0.1437386763216768
177,50.3819,-4.1927,0.25,0.22129251473794853,[1.78129251],2021-07-20 20:15:00+00:00,201.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,2.3717469090357315,2.208009857054585,0.011024255307778263,0.01878498595794015,0.01033099237237008,0.010525131845000058,0.01945811649753677,0.010527711784619864,1.421188016059383,1.611340380102788,1.2801026458230205,1.254965225668034,1.5600305732389903,1.2081387514913036,0.16622279039134913,0.0513098068637976,0.0719638943317169
178,50.3819,-4.1927,0.25,0.21457630549580164,[1.77457631],2021-07-20 20:30:00+00:00,201.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.5551129610641787,1.4509000531565668,0.007284074798361353,0.012507652416324818,0.006753491401304265,0.006980590742687868,0.012968575403709106,0.0068941849380925934,0.9390239542264,1.0728826438220218,0.8368181777458115,0.832331486740955,1.0397395926631698,0.7911626148262839,0.10669246748544492,0.033143051158851966,0.04565556291952755
179,50.3819,-4.1927,0.25,0.23981266807465218,[1.79981267],2021-07-20 20:45:00+00:00,201.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,0.9936491706426158,0.9195295451969041,0.004732520869170446,0.008121978696479593,0.00426823968025262,0.004471465196236468,0.008390262808814766,0.00432850340462941,0.610091272130692,0.6966878904926924,0.5288731915349106,0.5331556327940353,0.6726790078021191,0.4967302302799181,0.0769356393366567,0.02400888269057333,0.03214296125499255
180,50.3819,-4.1927,0.25,0.2987730252240477,[1.85877303],2021-07-20 21:00:00+00:00,201.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.5285207843560097,0.4798629491790163,0.002467185478701024,0.004516142306341653,0.0022278576879421123,0.0022551024150338655,0.004625266839002551,0.002224750965218447,0.318056352817927,0.3873861006227122,0.27605155613889887,0.268887378596775,0.3708250836686002,0.25530788726803455,0.04916897422115202,0.01656101695411205,0.020743668870864318
181,50.3819,-4.1927,0.25,0.39220684810723117,[1.95220685],2021-07-20 21:15:00+00:00,201.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.23805068809810606,0.20970432195862998,0.0010640062949240155,0.002114558194892372,0.0009871924193586633,0.0009227849061790458,0.002136263791141614,0.0009620248019527863,0.1371659992571873,0.18138278160741095,0.12232199796577149,0.11002835737171095,0.17127232366535752,0.11040000589994066,0.027137641885476363,0.010110457942053425,0.011921992065830833
182,50.3819,-4.1927,0.25,0.5193910488130142,[2.07939105],2021-07-20 21:30:00+00:00,201.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.10519908845259625,0.08893945856887531,0.0004453577821224357,0.0009557418405753783,0.00043762826603841565,0.00035959887222027217,0.000947760117439932,0.0004125227764641897,0.05741314266956579,0.08198171795927911,0.0542260686147614,0.042876810140888254,0.07598550247605104,0.04734027320611798,0.014536332528677538,0.005996215483228068,0.006885795408643418
183,50.3819,-4.1927,0.25,0.677827649915431,[2.23782765],2021-07-20 21:45:00+00:00,201.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.048304247291624185,0.03879938595759941,0.00020431240189933099,0.0004420097650270332,0.00020001691547990926,0.0001509134521941825,0.00042827967269786914,0.00018089170924662275,0.02633886181017297,0.03791475726319373,0.024783890403400958,0.01799418167661094,0.03433679633843509,0.02075876393991098,0.00834468013356203,0.0035779609247586427,0.0040251264634899794
184,50.3819,-4.1927,0.25,0.8631805376520911,[2.42318054],2021-07-20 22:00:00+00:00,201.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.025520564426904903,0.019306700092991416,0.00010836258526936546,0.00023470841750727325,0.00010467240840467815,7.212170425712248e-05,0.00022133627199851847,9.018559043529662e-05,0.01396952476829674,0.020132841809212834,0.012969850534577124,0.008599439151120906,0.01774536355192142,0.010349514582093922,0.005370085617175833,0.0023874782572914158,0.0026203359524832014
185,50.3819,-4.1927,0.25,1.0694955954637515,[2.6294956],2021-07-20 22:15:00+00:00,201.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.014541399149996793,0.010291041413549775,6.256280047409891e-05,0.00013310698530242547,5.927777671397714e-05,3.7079947842901045e-05,0.00012179285272701041,4.839155376981031e-05,0.008065261534914738,0.011417664126647296,0.007345048382090715,0.004421231562484525,0.009764592265658519,0.005553316100426844,0.0036440299724302128,0.0016530718609887775,0.001791732281663871
