,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
546,50.3819,-4.1927,0.25,3.8641912606911464,[5.42419126],2021-07-23 16:30:00+00:00,204.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-34.13381499543136,89.37814169717855,0.9965620904237147,[1054.54728752],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,50.3819,-4.1927,0.25,3.9378550280632934,[5.49785503],2021-07-23 16:45:00+00:00,204.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-31.848952661238012,92.11427051440496,0.9966752753556534,[1059.69036647],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,50.3819,-4.1927,0.25,3.985678365887733,[5.54567837],2021-07-23 17:00:00+00:00,204.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-29.566488267279055,94.79024221246087,0.9967854797353685,[1064.85793564],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,50.3819,-4.1927,0.25,4.006795291744972,[5.56679529],2021-07-23 17:15:00+00:00,204.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-27.291200564573614,97.41854260164398,0.996892704406154,[1070.04734121],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,50.3819,-4.1927,0.25,4.000863027108739,[5.56086303],2021-07-23 17:30:00+00:00,204.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-25.027640757391772,100.01040222418818,0.9969969502362679,[1075.25558507],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,50.3819,-4.1927,0.25,3.9679123203728124,[5.52791232],2021-07-23 17:45:00+00:00,204.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.780204900415615,102.57598481595127,0.9970982181218866,[1080.47929562],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,50.3819,-4.1927,0.25,3.90815826302646,[5.46815826],2021-07-23 18:00:00+00:00,204.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-20.553195143086533,105.12454535462112,0.9971965089895798,[1085.71469722],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,50.3819,-4.1927,0.25,3.821843011745696,[5.38184301],2021-07-23 18:15:00+00:00,204.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.350871817229187,107.66456081789732,0.9972918237901878,[1090.95757779],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,50.3819,-4.1927,0.25,3.709167395750215,[5.2691674],2021-07-23 18:30:00+00:00,204.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-16.17749791036823,110.20383653576164,0.997384163505528,[1096.20325603],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,50.3819,-4.1927,0.25,3.5703380342305358,[5.13033803],2021-07-23 18:45:00+00:00,204.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-14.037377020382344,112.74959070436333,0.9974735291425892,[1101.44654717],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,50.3819,-4.1927,0.25,3.405719492718904,[4.96571949],2021-07-23 19:00:00+00:00,204.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.934885573089783,115.30851914161642,0.9975599217360204,[1106.68172877],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,50.3819,-4.1927,0.25,3.216047953085463,[4.77604795],2021-07-23 19:15:00+00:00,204.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-9.874499753760302,117.88684198240327,0.9976433423501303,[1111.9025065],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,50.3819,-4.1927,0.25,3.0026432895512456,[4.56264329],2021-07-23 19:30:00+00:00,204.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-7.860817334309711,120.49033364297438,0.9977237920745079,[1117.10198031],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,50.3819,-4.1927,0.25,2.767555851910315,[4.32755585],2021-07-23 19:45:00+00:00,204.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-5.898574352236482,123.12433706732807,0.9978012720261697,[1122.27261234],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,50.3819,-4.1927,0.25,2.5136027823651896,[4.07360278],2021-07-23 20:00:00+00:00,204.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-3.9926563628113807,125.79376310278244,0.9978757833514749,[1127.40619722],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,50.3819,-4.1927,0.25,2.2442810470822705,[3.80428105],2021-07-23 20:15:00+00:00,204.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-2.1481037951773065,128.50307577683427,0.9979473272214432,[1132.49383526],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,50.3819,-4.1927,0.25,1.9635812877704995,[3.52358129],2021-07-23 20:30:00+00:00,204.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-0.37011079952548703,131.25626426379827,0.9980159048368108,[1137.52591107],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,50.3819,-4.1927,0.25,1.6757572872026993,[3.23575729],2021-07-23 20:45:00+00:00,204.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.3359831809975553,134.05680258999558,0.9980815174236284,[1142.49207748],[1.9492983],1.1340132739569762,0.003538081994126863,0.0035380819941268644,0.003538081994126865,0.0013794240867584613,0.0027691173180783087,0.0022828849330159577,0.19046042528834461,0.12985518676233282,0.19905029325896406,0.0742565318308399,0.10163253624499675,0.12843368699414126,0.11620389345750472,0.028222650517336065,0.0706166062648228
564,50.3819,-4.1927,0.25,1.385121077616581,[2.94512108],2021-07-23 21:00:00+00:00,204.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.964709923362097,136.90759842880632,0.9981441662351295,[1147.38124765],[10.93148315],6.9858852148310255,0.030621203889094176,0.030621203889094183,0.030621203889094187,0.01405722342481718,0.025006556348189702,0.021317703340370787,1.6483867601822655,1.1238637647477931,1.7227298926889072,0.7567220760593714,0.9177941749985734,1.1993207360802196,0.8916646841228941,0.20606958974921974,0.5234091566086876
565,50.3819,-4.1927,0.25,1.095928230736769,[2.65592823],2021-07-23 21:15:00+00:00,204.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.510497856052748,139.8109328984092,0.9982038525531902,[1152.18159661],[26.19633376],18.381576589087057,0.09069884005403656,0.09069884005403658,0.09069884005403657,0.04898623410568111,0.07726803345661065,0.0681017097310038,4.882458823319159,3.328841681423611,5.102660351278594,2.637004737744893,2.835902314282709,3.831359848611549,2.2454540855742664,0.4929393671409019,1.271300502667045
566,50.3819,-4.1927,0.25,0.812392071356101,[2.37239207],2021-07-23 21:30:00+00:00,204.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,5.967707156760598,142.76839395351953,0.9982605776850384,[1156.88057379],[44.95834219],34.57468838546817,0.17563408143852297,0.17563408143852297,0.17563408143852305,0.11124878885969798,0.155960336954096,0.14202371972754058,9.454654217012866,6.446146947665223,9.8810642248087,5.988694347446937,5.724078389451907,7.990166171508517,3.4659598695659293,0.7220685582133166,1.890898053300183
567,50.3819,-4.1927,0.25,0.5388255912390187,[2.09882559],2021-07-23 21:45:00+00:00,204.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,7.330675063291346,145.78080673341515,0.9983143429649133,[1161.46492927],[65.15844796],54.74252348280367,0.27473311941912176,0.27473311941912176,0.27473311941912176,0.20294482811253425,0.2539162314088211,0.23863099209381797,14.789308685389184,10.08329388385823,15.456314488783248,10.924833945778056,9.319269509952996,13.425231251226004,3.8644747396111274,0.7640243739052348,2.031083237557244
568,50.3819,-4.1927,0.25,0.2798660789090037,[1.83986608],2021-07-23 22:00:00+00:00,204.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.5937716421603,148.8481651250804,0.9983651497552825,[1165.92075536],[85.50902308],78.11266331993689,0.3796754926594994,0.37967549265949957,0.3796754926594996,0.3244100452165376,0.36445037830387456,0.35288524465700133,20.438518927353364,13.934903738868014,21.36030716149796,17.46349442503547,13.376109434097962,19.85310446516993,2.9750245023178934,0.5587943047700517,1.5072026963280294
569,50.3819,-4.1927,0.25,0.040702015672020364,[1.60070202],2021-07-23 22:15:00+00:00,204.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,9.751465807313256,151.9695696437908,0.9984129994436286,[1170.23354514],[105.19581188],103.82077804159856,0.48457934571284983,0.48457934571284983,0.4845793457128499,0.4736189890270021,0.48170364635563157,0.4794498043027431,26.085655568079478,17.785099820514464,27.262132712439648,25.49564261779632,17.67955549516424,26.973547901895216,0.5900129502831568,0.10554432535022329,0.28858481054443175
570,50.3819,-4.1927,0.25,0.0,[1.3872052],2021-07-23 22:30:00+00:00,204.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,10.798400791287742,155.1431773873509,0.9984578934457906,[1174.3882706],[123.67691473],123.67691472700612,0.5852976221870745,0.5852976221870746,0.5852976221870747,0.5852976221870745,0.5852976221870746,0.5852976221870747,31.507476148674556,21.4816762773776,32.928480327336956,31.507476148674556,21.4816762773776,32.928480327336956,0.0,0.0,0.0
571,50.3819,-4.1927,0.25,0.0,[1.20587961],2021-07-23 22:45:00+00:00,204.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.72947759310587,158.36617028036073,0.998499833203104,[1178.36948081],[140.57123939],140.5712393934043,0.6788383438769714,0.6788383438769713,0.6788383438769714,0.6788383438769714,0.6788383438769713,0.6788383438769714,36.54291785534226,24.914821101349528,38.19102317256686,36.54291785534226,24.914821101349528,38.19102317256686,0.0,0.0,0.0
572,50.3819,-4.1927,0.25,0.0,[1.06357237],2021-07-23 23:00:00+00:00,204.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.539944152677354,161.6347477091178,0.9985388201835582,[1182.16142199],[155.59793651],155.59793651287353,0.7629843664768823,0.7629843664768822,0.7629843664768822,0.7629843664768823,0.7629843664768822,0.7629843664768822,41.07262838135757,28.003160347912253,42.925026087957484,41.07262838135757,28.003160347912253,42.925026087957484,0.0,0.0,0.0
573,50.3819,-4.1927,0.25,0.0,[0.96694465],2021-07-23 23:15:00+00:00,204.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.225487248516414,164.9441490389769,0.998574855882689,[1185.74817948],[168.5429731],168.54297309745274,0.8360571548402523,0.8360571548402523,0.8360571548402523,0.8360571548402523,0.8360571548402523,0.8360571548402523,45.00624958397395,30.68508818223638,47.0360557297588,45.00624958397395,30.68508818223638,47.0360557297588,0.0,0.0,0.0
574,50.3819,-4.1927,0.25,0.0,[0.92176007],2021-07-23 23:30:00+00:00,204.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.782323436207625,168.28871018240005,0.9986079418214643,[1189.11384085],[179.24026356],179.2402635561105,0.8967716012615153,0.8967716012615152,0.8967716012615154,0.8967716012615153,0.8967716012615152,0.8967716012615154,48.27460212801777,32.91343839918787,50.451812737445245,48.27460212801777,32.91343839918787,50.451812737445245,0.0,0.0,0.0
575,50.3819,-4.1927,0.25,0.0,[0.9321009],2021-07-23 23:45:00+00:00,204.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.207284852038404,171.6619563465382,0.9986380795473799,[1192.2426795],[187.56084164],187.56084164092698,0.9441468763724832,0.9441468763724831,0.9441468763724832,0.9441468763724832,0.9441468763724831,0.9441468763724832,50.824886451774375,34.6522124602932,53.11711626057329,50.824886451774375,34.6522124602932,53.11711626057329,0.0,0.0,0.0
576,50.3819,-4.1927,0.25,0.0,[0.99965462],2021-07-24 00:00:00+00:00,205.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.497895500009923,175.0567305520396,0.9986652706350206,[1195.1193558],[193.40663896],193.40663895775975,0.9774520661366991,0.9774520661366989,0.9774520661366989,0.9774520661366991,0.9774520661366989,0.9774520661366989,52.61775632232327,35.87458425500184,54.99084552988283,52.61775632232327,35.87458425500184,54.99084552988283,0.0,0.0,0.0
577,50.3819,-4.1927,0.25,0.0,[1.12321643],2021-07-24 00:15:00+00:00,205.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.652433783640515,178.46535461049928,0.9986895166842511,[1197.72913201],[196.70701576],196.7070157588052,0.9961740101581914,0.9961740101581916,0.996174010158192,0.9961740101581914,0.9961740101581916,0.996174010158192,53.62558752196113,36.561719697736216,56.04413046054363,53.62558752196113,36.561719697736216,56.04413046054363,0.0,0.0,0.0
578,50.3819,-4.1927,0.25,0.0,[1.29852403],2021-07-24 00:30:00+00:00,205.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.66997758599004,181.87981632908284,0.9987108193220203,[1200.05809676],[197.41702825],197.417028249696,1.0,1.0,1.0,1.0,1.0,1.0,53.83154647193159,36.7021417191262,56.259378270312276,53.83154647193159,36.7021417191262,56.259378270312276,0.0,0.0,0.0
579,50.3819,-4.1927,0.25,0.0,[1.51848507],2021-07-24 00:45:00+00:00,205.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.550429110826888,185.29197422257494,0.9987291802007987,[1202.09339253],[195.51688755],195.51688755468186,0.9888112406777457,0.9888112406777458,0.9888112406777455,0.9888112406777457,0.9888112406777458,0.9888112406777455,53.2292382545124,36.29149028881964,55.62990562722608,53.2292382545124,36.29149028881964,55.62990562722608,0.0,0.0,0.0
580,50.3819,-4.1927,0.25,0.21378521481363522,[1.77378521],2021-07-24 01:00:00+00:00,205.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.294517917113478,188.69376926872562,0.9987446009991972,[1203.82343977],[191.01235902],178.25761242582632,0.9626851565465459,0.9626851565465456,0.962685156546546,0.85368380409171,0.9330542160846476,0.9103507540381677,51.82283074247412,35.332607046470514,54.16006837736692,45.95511937229823,34.24508807036694,51.21576743009729,5.86771137017589,1.0875189761035742,2.9443009472696318
581,50.3819,-4.1927,0.25,0.4937922760387097,[2.05379228],2021-07-24 01:15:00+00:00,205.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.9037819647532,192.077432517791,0.9987570834222173,[1205.2381501],[183.93606943],156.79897783067565,0.9219063271858926,0.9219063271858926,0.9219063271858927,0.698468581188127,0.8576819811177093,0.8102447055899397,49.627643294675146,33.83593667213576,51.865876790945414,37.59964388741278,31.47876562092309,45.583863383302216,12.027999407262364,2.357171051212667,6.282013407643198
582,50.3819,-4.1927,0.25,0.7876143312313078,[2.34761433],2021-07-24 01:30:00+00:00,205.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.3805278962538,195.43567781552863,0.9987666292003707,[1206.32912069],[174.34990436],135.16002249808662,0.8669875176253422,0.8669875176253423,0.8669875176253424,0.5568623441992921,0.7726660641317052,0.705632329920901,46.67127884563322,31.82029874059874,48.77617870972317,29.97676116023296,28.358499387321302,39.69843616878176,16.694517685400257,3.4617993532774385,9.077742540941408
583,50.3819,-4.1927,0.25,1.0851399811951046,[2.64513998],2021-07-24 01:45:00+00:00,205.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.727773060562184,198.76187036665726,0.9987732400901373,[1207.0898024],[162.34895546],114.31581267417792,0.7987043537998015,0.7987043537998015,0.798704353799802,0.4340021674715161,0.6815054521635747,0.6014054375205306,42.99549053890811,29.31416038484343,44.934610366568386,23.363007847161956,25.012709687664703,33.83469600329018,19.63248269174615,4.301450697178726,11.099914363278202
584,50.3819,-4.1927,0.25,1.3778937254431907,[2.93789373],2021-07-24 02:00:00+00:00,205.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.949172778544906,202.0501642428127,0.9987769178739372,[1207.51563489],[148.06791155],94.84576792571632,0.7181502459105478,0.7181502459105481,0.7181502459105479,0.3310220111956284,0.5870917088430464,0.5009035843407302,38.65913833656275,26.35765210103427,40.40268633959929,17.81942677890973,21.547523100081467,28.180524228380413,20.83971155765302,4.810129000952802,12.222162111218879
585,50.3819,-4.1927,0.25,1.659577417466787,[3.21957742],2021-07-24 02:15:00+00:00,205.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.04893698550178,205.29560477355975,0.9987776643597148,[1207.6041426],[131.6915461],77.01391979835637,0.6268230437223314,0.6268230437223314,0.6268230437223314,0.24661787037156563,0.49175183821668916,0.40616109601045436,33.74285380781629,23.00574818351105,35.26467472532313,13.275821349715736,18.048345656869746,22.850370739136775,20.467032458100554,4.957402526641303,12.414303986186358
586,50.3819,-4.1927,0.25,1.9262316973920321,[3.4862317],2021-07-24 02:30:00+00:00,205.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,10.031740649855331,208.4941946564903,0.9987754813811535,[1207.35498766],[113.47236497],60.87875305987925,0.5267629734727438,0.5267629734727438,0.5267629734727438,0.17840281304056405,0.3974488034114866,0.318338932628769,28.356465486190878,19.33332930478496,29.635357383397565,9.603699320916446,14.58722230890551,17.90955042892937,18.75276616527443,4.746106995879451,11.725806954468194
587,50.3819,-4.1927,0.25,2.1760253028400998,[3.7360253],2021-07-24 02:45:00+00:00,205.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.902632217088053,211.6429253680914,0.9987703707974542,[1206.76997715],[93.76120698],46.40130742765862,0.4207744571169795,0.42077445711697964,0.4207744571169796,0.12383932130169914,0.30609134530207577,0.23820977368249202,22.650939742494465,15.443323756895778,23.672509349429447,6.666462179704885,11.23420793427478,13.401533765288796,15.98447756278958,4.209115822620998,10.27097558414065
588,50.3819,-4.1927,0.25,2.4087491741380784,[3.96874917],2021-07-24 03:00:00+00:00,205.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,7.666943929272398,214.7397775603693,0.9987623344934261,[1205.85302454],[73.06196176],33.53715126970719,0.31278295033982856,0.3127829503398286,0.31278295033982856,0.08076847943180425,0.21991992196889906,0.16662004898536004,16.837589926846352,11.479804170698802,17.596974319672714,4.347892154000421,8.07153214296171,9.373940363285332,12.48969777284593,3.408272027737093,8.223033956387383
589,50.3819,-4.1927,0.25,2.625141858179601,[4.18514186],2021-07-24 03:15:00+00:00,205.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,6.330207215610303,217.78369567367372,0.9987513743790843,[1204.61006685],[52.13181791],22.313015333804383,0.20839011586557968,0.20839011586557968,0.2083901158655797,0.04764882623836138,0.14195661077017355,0.1049034333109884,11.21796220650916,7.648363565363635,11.723898356275852,2.565010003983344,5.210111646453747,5.901801936497374,8.652952202525816,2.438251918909888,5.822096419778478
590,50.3819,-4.1927,0.25,2.826193152987775,[4.38619315],2021-07-24 03:30:00+00:00,205.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.898075600461139,220.77454280735722,0.9987374923899828,[1203.04894145],[32.16420816],12.900382724758588,0.11561685799418808,0.11561685799418811,0.1156168579941881,0.02361116981778271,0.07647702720480129,0.055220988747651835,6.223834264052851,4.2433863072227815,6.504532548320006,1.2710257853026385,2.806870690728087,3.106698494414802,4.952808478750212,1.4365156164946944,3.3978340539052034
591,50.3819,-4.1927,0.25,3.01256136045402,[4.57256136],2021-07-24 03:45:00+00:00,205.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,3.37625682637585,223.71304205854685,0.9987206904870474,[1201.17922762],[15.08555358],5.696743731769429,0.04526822017081001,0.045268220170810024,0.045268220170810024,0.008325212156340507,0.029138493840750037,0.020592740360595857,2.43685829782659,1.6614406320816768,2.5467619222133813,0.44815904508273374,1.0694451304250938,1.158534769569089,1.9886992527438563,0.591995501656583,1.3882271526442922
592,50.3819,-4.1927,0.25,3.1842004880658394,[4.74420049],2021-07-24 04:00:00+00:00,205.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.770455160409631,226.60071027072263,0.9987009706559676,[1199.01205957],[3.72912059],1.3322182540647824,0.00786321417395603,0.00786321417395603,0.007863214173956029,0.0013131159228406825,0.004935976309545744,0.0034200388476721784,0.42328897922406516,0.2885968009803761,0.44237954063307333,0.07068706082343153,0.18116090203519744,0.192409259230352,0.35260191840063365,0.10743589894517866,0.24997028140272134
593,50.3819,-4.1927,0.25,3.340237721015088,[4.90023772],2021-07-24 04:15:00+00:00,205.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.0863242383757298,229.43978950053136,0.9986783349081785,[1196.5599184],[0.03104677],0.010545791745025743,2.854727904474527e-05,2.854727904474527e-05,2.854727904474528e-05,4.366941187546548e-06,1.7515713480890323e-05,1.192003346705391e-05,0.001536744178544404,0.0010477462811956826,0.0016060521703664837,0.0002350791974776041,0.000642864198487246,0.0006706136718177678,0.0013016649810667998,0.00040488208270843663,0.0009354384985487159
594,50.3819,-4.1927,0.25,3.4790823392586447,[5.03908234],2021-07-24 04:30:00+00:00,205.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-1.6705696523574727,232.23318066256778,0.9986527852794409,[1193.83641051],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,50.3819,-4.1927,0.25,3.598698728378428,[5.15869873],2021-07-24 04:45:00+00:00,205.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-3.494774338246859,234.98438299193919,0.9986243238310477,[1190.85604035],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,50.3819,-4.1927,0.25,3.6969486412796058,[5.25694864],2021-07-24 05:00:00+00:00,205.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-5.38096923473347,237.6974420874829,0.9985929526492952,[1187.63398437],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,50.3819,-4.1927,0.25,3.7719061460159513,[5.33190615],2021-07-24 05:15:00+00:00,205.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-7.323974323157425,240.3769086132318,0.998558673844486,[1184.1858722],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,50.3819,-4.1927,0.25,3.8220708953824505,[5.3820709],2021-07-24 05:30:00+00:00,205.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-9.318751433712627,243.0278091620571,0.9985214895527623,[1180.52758094],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,50.3819,-4.1927,0.25,3.846443883216033,[5.40644388],2021-07-24 05:45:00+00:00,205.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.360398545300784,245.65563034355884,0.9984814019337294,[1176.67504548],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,50.3819,-4.1927,0.25,3.8444734719562565,[5.40447347],2021-07-24 06:00:00+00:00,205.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-13.444137740903319,248.26631694358898,0.9984384131725166,[1172.64408886],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,50.3819,-4.1927,0.25,3.815916389238342,[5.37591639],2021-07-24 06:15:00+00:00,205.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-15.565297248048536,250.86628484087268,0.9983925254788357,[1168.45027339],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,50.3819,-4.1927,0.25,3.760679231688456,[5.32067923],2021-07-24 06:30:00+00:00,205.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-17.71928783079368,253.46244939832957,0.9983437410856513,[1164.10877371],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,50.3819,-4.1927,0.25,3.678706193888074,[5.23870619],2021-07-24 06:45:00+00:00,205.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.901573578391254,256.0622701458862,0.9982920622514223,[1159.63427189],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,50.3819,-4.1927,0.25,3.5699594545028206,[5.12995945],2021-07-24 07:00:00+00:00,205.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.107636866136428,258.67381272322655,0.9982374912589798,[1155.04087316],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,50.3819,-4.1927,0.25,3.434506355043958,[4.99450636],2021-07-24 07:15:00+00:00,205.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-24.332937017086294,261.3058292790655,0.9981800304139117,[1150.34204118],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,50.3819,-4.1927,0.25,3.272692025764837,[4.83269203],2021-07-24 07:30:00+00:00,205.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-26.572861894305557,263.9678587231388,0.9981196820478381,[1145.55055169],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
