,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
1157,50.3819,-4.1927,0.5,1.791171275356385,[3.35117128],2021-06-25 02:30:00+00:00,176.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,50.3819,-4.1927,0.5,2.353631687413541,[3.91363169],2021-06-25 03:00:00+00:00,176.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,50.3819,-4.1927,0.5,2.827382364531712,[4.38738236],2021-06-25 03:30:00+00:00,176.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,38.515981522983395,1.0,1.0,1.0,0.18651023818624807,0.6499711885201199,0.5368092754145365,38.98032063631038,39.67948284063091,68.664568716403,7.27022888645457,25.790520621788577,36.85977737930394,31.710091749855813,13.888962218842334,31.804791337099054
1160,50.3819,-4.1927,0.5,3.2231586040799853,[4.7831586],2021-06-25 04:00:00+00:00,176.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,31.921557093370144,1.0,1.0,1.0,0.14744017214119945,0.6119318698263434,0.4920398614897022,38.98032063631038,39.67948284063091,68.664568716403,5.747265184736752,24.281140128409582,33.78570488046907,33.23305545157363,15.398342712221329,34.87886383593393
1161,50.3819,-4.1927,0.5,3.5509726102987256,[5.11097261],2021-06-25 04:30:00+00:00,176.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.32322895457882,1.0,1.0,1.0,0.12135543070451035,0.582115994097272,0.4577990874021512,38.98032063631038,39.67948284063091,68.664568716403,4.730473599819359,23.098061599039507,31.434576895231594,34.24984703649102,16.581421241591404,37.2299918211714
1162,50.3819,-4.1927,0.5,3.8063127673528308,[5.36631277],2021-06-25 05:00:00+00:00,176.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,24.205526393353292,1.0,1.0,1.0,0.10427893010158783,0.5599020376138232,0.4327878290410069,38.98032063631038,39.67948284063091,68.664568716403,4.064826130971292,22.21662329393198,29.717189626809088,34.91549450533909,17.46285954669893,38.94737908959391
1163,50.3819,-4.1927,0.5,3.972358187154532,[5.53235819],2021-06-25 05:30:00+00:00,176.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,22.37164137297136,1.0,1.0,1.0,0.09448582839697774,0.5459134133990072,0.4172612097771406,38.98032063631038,39.67948284063091,68.664568716403,3.6830878865015926,21.661561919436156,28.651061011431917,35.297232749808785,18.017920921194754,40.013507704971076
1164,50.3819,-4.1927,0.5,4.031654133993671,[5.59165413],2021-06-25 06:00:00+00:00,176.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,21.750980498898766,1.0,1.0,1.0,0.0912161693498176,0.5410031264985122,0.41185257927380375,38.98032063631038,39.67948284063091,68.664568716403,3.5556355284718775,21.466724274625392,28.27967973057391,35.424685107838506,18.21275856600552,40.384888985829086
1165,50.3819,-4.1927,0.5,3.9753935571783363,[5.53539356],2021-06-25 06:30:00+00:00,176.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,22.339443775042827,1.0,1.0,1.0,0.09431564285372045,0.5456609760634976,0.4169826239889993,38.98032063631038,39.67948284063091,68.664568716403,3.6764539994577587,21.65154533651347,28.631932038438677,35.303866636852625,18.027937504117443,40.03263667796432
1166,50.3819,-4.1927,0.5,3.8038753463312687,[5.36387535],2021-06-25 07:00:00+00:00,176.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,24.233537027291007,1.0,1.0,1.0,0.10442999976989203,0.5601100273313375,0.4330199991886487,38.98032063631038,39.67948284063091,68.664568716403,4.070714875080211,22.224876218359118,29.733131489865738,34.90960576123017,17.454606622271793,38.931437226537255
1167,50.3819,-4.1927,0.5,3.5213259831429844,[5.08132598],2021-06-25 07:30:00+00:00,176.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.71030134952444,1.0,1.0,1.0,0.1235111857889949,0.5847516260153932,0.4607951563165676,38.98032063631038,39.67948284063091,68.664568716403,4.814505624225924,23.20264211050882,31.640300675084614,34.16581501208446,16.476840730122092,37.02426804131838
1168,50.3819,-4.1927,0.5,3.132833783053194,[4.69283378],2021-06-25 08:00:00+00:00,176.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,33.319397674927835,1.0,1.0,1.0,0.15556585763594472,0.6204123590445325,0.5019166217723492,38.98032063631038,39.67948284063091,68.664568716403,6.064007010711738,24.61764155482287,34.463888365592325,32.91631362559864,15.06184128580804,34.20068035081067
1169,50.3819,-4.1927,0.5,2.647324265834253,[4.20732427],2021-06-25 08:30:00+00:00,176.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,41.95128036938307,1.0,1.0,1.0,0.2075616001787457,0.6680511206338475,0.5585037144277173,38.98032063631038,39.67948284063091,68.664568716403,8.090817726753166,26.507922977855003,38.34941667768831,30.889502909557216,13.171559862775908,30.315152038714686
1170,50.3819,-4.1927,0.5,2.0833026443350113,[3.64330264],2021-06-25 09:00:00+00:00,176.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,54.82418034760143,1.0,1.0,1.0,0.29015576864803205,0.728005396910695,0.6322997940465037,38.98032063631038,39.67948284063091,68.664568716403,11.310364896375384,28.886877654604618,43.41659265767362,27.669955739935,10.792605186026293,25.24797605872938
1171,50.3819,-4.1927,0.5,1.4712152858076566,[3.03121529],2021-06-25 09:30:00+00:00,176.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,73.29998659214101,1.0,1.0,1.0,0.41736259496742006,0.7991721055193929,0.7234576233584964,38.98032063631038,39.67948284063091,68.664568716403,16.268927773432576,31.710735847667625,49.675905692505076,22.711392862877805,7.968746992963286,18.98866302389792
1172,50.3819,-4.1927,0.5,0.8503231731971703,[2.41032317],2021-06-25 10:00:00+00:00,176.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,98.41244526060744,1.0,1.0,1.0,0.6034856450684423,0.8784735732101981,0.829362743331391,38.98032063631038,39.67948284063091,68.664568716403,23.524063944178483,34.85737707414178,56.9478350803028,15.456256692131898,4.8221057664891305,11.716733636100194
1173,50.3819,-4.1927,0.5,0.264060242422931,[1.82406024],2021-06-25 10:30:00+00:00,176.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,129.9751050074577,1.0,1.0,1.0,0.8548463953858276,0.9605621117237563,0.943554172327013,38.98032063631038,39.67948284063091,68.664568716403,33.32218658693372,38.11460782950298,64.78874030339693,5.658134049376663,1.5648750111279313,3.8758284130060616
1174,50.3819,-4.1927,0.5,0.0,[1.31892637],2021-06-25 11:00:00+00:00,176.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1175,50.3819,-4.1927,0.5,0.0,[0.9463707],2021-06-25 11:30:00+00:00,176.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1176,50.3819,-4.1927,0.5,0.0,[0.76070402],2021-06-25 12:00:00+00:00,176.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1177,50.3819,-4.1927,0.5,0.0,[0.80656446],2021-06-25 12:30:00+00:00,176.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1178,50.3819,-4.1927,0.5,0.0,[1.09836073],2021-06-25 13:00:00+00:00,176.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1179,50.3819,-4.1927,0.5,0.044214060157940605,[1.60421406],2021-06-25 13:30:00+00:00,176.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,144.26583266832395,1.0,1.0,1.0,0.9740817106279988,0.9932854506737318,0.9903186945574103,38.98032063631038,39.67948284063091,68.664568716403,37.9700174062451,39.41305299585668,67.99980605357581,1.0103032300652828,0.2664298447742297,0.6647626628271865
1180,50.3819,-4.1927,0.5,0.6882964226279338,[2.24829642],2021-06-25 14:00:00+00:00,176.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,106.27682848829565,1.0,1.0,1.0,0.6644468653468187,0.9004322535741422,0.8594636842207922,38.98032063631038,39.67948284063091,68.664568716403,25.900351857010342,35.728686154845796,59.01470320443147,13.079968779300039,3.9507966857851144,9.649865511971527
1181,50.3819,-4.1927,0.5,1.3748542939463362,[2.93485429],2021-06-25 14:30:00+00:00,176.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,76.72922868880235,1.0,1.0,1.0,0.44194574522733915,0.8109930588374958,0.7389604490979428,38.98032063631038,39.67948284063091,68.664568716403,17.227186852814818,32.17978516201319,50.74040053578971,21.753133783495564,7.499697678617721,17.924168180613286
1182,50.3819,-4.1927,0.5,2.021921064772303,[3.58192106],2021-06-25 15:00:00+00:00,176.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,56.44441025965695,1.0,1.0,1.0,0.300928987699449,0.7348464641555993,0.6408974781762308,38.98032063631038,39.67948284063091,68.664568716403,11.730308429284824,29.1583276649604,44.00694893040119,27.250012207025556,10.521155175670511,24.65761978600181
1183,50.3819,-4.1927,0.5,2.5850338066859995,[4.14503381],2021-06-25 15:30:00+00:00,176.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,43.2097052432654,1.0,1.0,1.0,0.2153844086853142,0.6744221931708103,0.5662111784637401,38.98032063631038,39.67948284063091,68.664568716403,8.395753310615662,26.760723841261832,38.878646371619006,30.58456732569472,12.918758999369079,29.78592234478399
1184,50.3819,-4.1927,0.5,3.057908748410679,[4.61790875],2021-06-25 16:00:00+00:00,176.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,34.52524823945923,1.0,1.0,1.0,0.16264492344336193,0.6275360898108239,0.5102597252120873,38.98032063631038,39.67948284063091,68.664568716403,6.339951265690403,24.900307507525206,35.036763965038276,32.64036937061998,14.779175333105705,33.62780475136472
1185,50.3819,-4.1927,0.5,3.4530982281299205,[5.01309823],2021-06-25 16:30:00+00:00,176.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,28.62205554985623,1.0,1.0,1.0,0.12861896612207507,0.5908626026073301,0.4677649071692081,38.98032063631038,39.67948284063091,68.664568716403,5.013608539349229,23.44512250132808,32.11887561144196,33.96671209696115,16.23436033930283,36.54569310496104
1186,50.3819,-4.1927,0.5,3.7785641179595406,[5.33856412],2021-06-25 17:00:00+00:00,176.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,24.526334450905853,1.0,1.0,1.0,0.10601176764794507,0.5622744543870887,0.4354383283401682,38.98032063631038,39.67948284063091,68.664568716403,4.132372694138934,22.310759564577594,29.89918501806913,34.847947942171444,17.368723276053316,38.76538369833386
1187,50.3819,-4.1927,0.5,4.02618182180241,[5.58618182],2021-06-25 17:30:00+00:00,176.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,21.807531507309662,1.0,1.0,1.0,0.09151312009300291,0.5414544316951712,0.4123487812248719,38.98032063631038,39.67948284063091,68.664568716403,3.567210763654432,21.484631831432104,28.31375122354024,35.41310987265595,18.194851009198807,40.35081749286276
1188,50.3819,-4.1927,0.5,4.176607095335207,[5.7366071],2021-06-25 18:00:00+00:00,176.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,20.30526404877334,1.0,1.0,1.0,0.08369172982137908,0.5291847430290745,0.39892414654190533,38.98032063631038,39.67948284063091,68.664568716403,3.2623304630448158,20.99777693054584,27.391954472859076,35.71799017326556,18.68170591008507,41.27261424354392
1189,50.3819,-4.1927,0.5,4.212126345545624,[5.77212635],2021-06-25 18:30:00+00:00,176.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,19.96591661537969,1.0,1.0,1.0,0.0819446641977186,0.5263283696360888,0.3958185683954191,38.98032063631038,39.67948284063091,68.664568716403,3.194229284861855,20.884437511512427,27.178711288815517,35.786091351448526,18.795045329118484,41.485857427587476
1190,50.3819,-4.1927,0.5,4.125354890517819,[5.68535489],2021-06-25 19:00:00+00:00,176.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,20.805113607888146,1.0,1.0,1.0,0.08627849881221598,0.5333336665173726,0.40344831002453546,38.98032063631038,39.67948284063091,68.664568716403,3.3631635477197035,21.162404068906852,27.702604207196377,35.61715708859068,18.51707877172406,40.961964509206624
1191,50.3819,-4.1927,0.5,3.9184475120224174,[5.47844751],2021-06-25 19:30:00+00:00,176.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,22.951291306527615,1.0,1.0,1.0,0.09756014537148704,0.5504164157706803,0.4222402480001282,38.98032063631038,39.67948284063091,68.664568716403,3.8029257479056167,21.84023872477428,28.992944523635845,35.17739488840476,17.83924411585663,39.671624192767155
1192,50.3819,-4.1927,0.5,3.5972210426327114,[5.15722104],2021-06-25 20:00:00+00:00,176.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,26.73016807432434,1.0,1.0,1.0,0.1180673613485922,0.5780281362727664,0.45316410143292246,38.98032063631038,39.67948284063091,68.664568716403,4.602303602051244,22.9358575146371,31.116317582647923,34.37801703425914,16.74362532599381,37.54825113375507
1193,50.3819,-4.1927,0.5,3.1682193731933226,[4.72821937],2021-06-25 20:30:00+00:00,176.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,32.76463216148599,1.0,1.0,1.0,0.15233051118814103,0.6170761352374841,0.4980239055322034,38.98032063631038,39.67948284063091,68.664568716403,5.937892168806803,24.48526191951859,34.19659668382737,33.042428467503576,15.194220921112322,34.467972032575624
1194,50.3819,-4.1927,0.5,2.642058770998083,[4.20205877],2021-06-25 21:00:00+00:00,176.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,42.05622343388229,1.0,1.0,1.0,0.20821173171767202,0.6685873390650359,0.5591511568993945,38.98032063631038,39.67948284063091,68.664568716403,8.116160062596292,26.529199847894173,38.39387303577471,30.864160573714088,13.150282992736738,30.270695680628286
1195,50.3819,-4.1927,0.5,2.0392105133118545,[3.59921051],2021-06-25 21:30:00+00:00,176.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,50.3819,-4.1927,0.5,1.392185392768278,[2.95218539],2021-06-25 22:00:00+00:00,176.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,50.3819,-4.1927,0.5,0.7425220636521694,[2.30252206],2021-06-25 22:30:00+00:00,176.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,50.3819,-4.1927,0.5,0.13660145269233293,[1.69660145],2021-06-25 23:00:00+00:00,176.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,50.3819,-4.1927,0.5,0.0,[1.18455224],2021-06-25 23:30:00+00:00,176.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,50.3819,-4.1927,0.5,0.0,[0.82078371],2021-06-26 00:00:00+00:00,177.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,50.3819,-4.1927,0.5,0.0,[0.65932917],2021-06-26 00:30:00+00:00,177.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,50.3819,-4.1927,0.5,0.0,[0.73916413],2021-06-26 01:00:00+00:00,177.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,50.3819,-4.1927,0.5,0.0,[1.06402196],2021-06-26 01:30:00+00:00,177.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,50.3819,-4.1927,0.5,0.029964191066209178,[1.58996419],2021-06-26 02:00:00+00:00,177.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,50.3819,-4.1927,0.5,0.6729639941665302,[2.23296399],2021-06-26 02:30:00+00:00,177.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,50.3819,-4.1927,0.5,1.336651064166122,[2.89665106],2021-06-26 03:00:00+00:00,177.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,50.3819,-4.1927,0.5,1.9458266854324422,[3.50582669],2021-06-26 03:30:00+00:00,177.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,58.51963013125766,1.0,1.0,1.0,0.31484142598737963,0.7434166069458827,0.6517184499510352,38.98032063631038,39.67948284063091,68.664568716403,12.272619734581241,29.49838649874921,44.749966290410505,26.70770090172914,10.181096341881702,23.91460242599249
1208,50.3819,-4.1927,0.5,2.4662580293878897,[4.02625803],2021-06-26 04:00:00+00:00,177.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,45.71484123825872,1.0,1.0,1.0,0.2311273732289399,0.6867394599782001,0.5812038149576219,38.98032063631038,39.67948284063091,68.664568716403,9.009419116292257,27.24946661818913,39.9081092903932,29.970901520018124,12.430016222441783,28.756459426009798
1209,50.3819,-4.1927,0.5,2.900371305446918,[4.46037131],2021-06-26 04:30:00+00:00,177.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,37.20491092680455,1.0,1.0,1.0,0.17859769498347736,0.642782379483844,0.5282570584086791,38.98032063631038,39.67948284063091,68.664568716403,6.96179541536191,25.505272396989092,36.27254308702766,32.01852522094847,14.174210443641819,32.39202562937534
1210,50.3819,-4.1927,0.5,3.2649817435467106,[4.82498174],2021-06-26 05:00:00+00:00,177.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,31.2943292826843,1.0,1.0,1.0,0.14382286454059645,0.6080445059211673,0.4875326856865731,38.98032063631038,39.67948284063091,68.664568716403,5.606261374625085,24.12689153903886,33.4762215978182,33.3740592616853,15.552591301592052,35.188347118584794
1211,50.3819,-4.1927,0.5,3.5682803562160195,[5.12828036],2021-06-26 05:30:00+00:00,177.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.09976002084204,1.0,1.0,1.0,0.120114335162826,0.5805828036686644,0.45605899196071514,38.98032063631038,39.67948284063091,68.664568716403,4.682095297664208,23.037225395736154,31.315093992220007,34.298225338646176,16.642257444894756,37.34947472418299
1212,50.3819,-4.1927,0.5,3.80084420275119,[5.3608442],2021-06-26 06:00:00+00:00,177.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,24.26841589325638,1.0,1.0,1.0,0.10461817330145563,0.5603687882995954,0.43330889657988525,38.98032063631038,39.67948284063091,68.664568716403,4.078049939675827,22.23514371975893,29.75296850463829,34.90227069663455,17.44433912087198,38.91160021176471
1213,50.3819,-4.1927,0.5,3.9426570016958213,[5.502657],2021-06-26 06:30:00+00:00,177.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,22.689154842513382,1.0,1.0,1.0,0.09616738862622173,0.5483896907769269,0.41999702014139967,38.98032063631038,39.67948284063091,68.664568716403,3.748635643406791,21.759819325161963,28.83891425018363,35.23168499290359,17.919663515468947,39.82565446621936
1214,50.3819,-4.1927,0.5,3.976225853766708,[5.53622585],2021-06-26 07:00:00+00:00,177.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,22.33062331148401,1.0,1.0,1.0,0.09426903165522221,0.5455917782959615,0.41690626843551515,38.98032063631038,39.67948284063091,68.664568716403,3.674637079995055,21.64879960488391,28.626689117289583,35.30568355631532,18.030683235747002,40.03787959911341
1215,50.3819,-4.1927,0.5,3.894098758687884,[5.45409876],2021-06-26 07:30:00+00:00,177.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,23.217990507715353,1.0,1.0,1.0,0.09898125959247378,0.5524623545091257,0.4245084648053623,38.98032063631038,39.67948284063091,68.664568716403,3.8583212359005006,21.921420515839404,29.148690652322543,35.121999400409884,17.758062324791506,39.515878064080454
1216,50.3819,-4.1927,0.5,3.6971082165847835,[5.25710822],2021-06-26 08:00:00+00:00,177.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.4928340083169,1.0,1.0,1.0,0.11126661551192013,0.5692968862593618,0.44331297796672836,38.98032063631038,39.67948284063091,68.664568716403,4.337208348771713,22.589406029552954,30.43989443846967,34.64311228753867,17.090076811077957,38.22467427793333
1217,50.3819,-4.1927,0.5,3.3889175152402466,[4.94891752],2021-06-26 08:30:00+00:00,177.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,29.507092969412454,1.0,1.0,1.0,0.1336164226023969,0.5966693777104015,0.4744174335714263,38.98032063631038,39.67948284063091,68.664568716403,5.2084109953181805,23.6755323343898,32.57566846772475,33.7719096409922,16.00395050624111,36.08890024867824
1218,50.3819,-4.1927,0.5,2.974557553901161,[4.53455755],2021-06-26 09:00:00+00:00,177.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,35.91805751322764,1.0,1.0,1.0,0.17089926219833912,0.6355571173304617,0.5197041601620622,38.98032063631038,39.67948284063091,68.664568716403,6.661708037000137,25.2185777313549,35.685262017648434,32.31861259931024,14.460905109276009,32.97930669875456
1219,50.3819,-4.1927,0.5,2.4649264760221867,[4.02492648],2021-06-26 09:30:00+00:00,177.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,45.743733376713244,1.0,1.0,1.0,0.23131023270287285,0.6868788119926207,0.5813741229298742,38.98032063631038,39.67948284063091,68.664568716403,9.016547037217551,27.254996034054138,39.91980341385687,29.963773599092832,12.424486806576773,28.744765302546128
