,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
436,50.3819,-4.1927,0.25,1.905104584836618,[3.46510458],2021-03-21 13:00:00+00:00,80.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[276.59988662],143.32029768103342,0.9778407069815473,0.9765502945739338,0.9753518523179705,0.33857001288890554,0.7570816011432485,0.6068476525770491,97.58550063016867,63.7875169611003,90.43802331654314,31.901960282737974,46.52423578744184,52.76458734825973,65.6835403474307,17.263281173658463,37.67343596828341
437,50.3819,-4.1927,0.25,1.7583744651488789,[3.31837447],2021-03-21 13:15:00+00:00,80.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[272.33924664],148.44254857292975,0.9635923469894474,0.9615179201095339,0.9596050533351129,0.36364020761178406,0.7637680245392825,0.6223491464346902,96.16355804477558,62.80561377962425,88.97792522969569,34.26421425055234,46.93513038345632,54.112421393932614,61.89934379422324,15.870483396167934,34.86550383576307
438,50.3819,-4.1927,0.25,1.614737838795477,[3.17473784],2021-03-21 13:30:00+00:00,80.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[266.63842254],152.72133213714477,0.9445159034033062,0.9413993593247871,0.9385538284430273,0.3877908397600368,0.7657931022954675,0.6339339123761148,94.25978753869468,61.491484804987195,87.02598228407284,36.539821889346335,47.05957561482158,55.1197012142131,57.719965649348346,14.431909190165612,31.906281069859737
439,50.3819,-4.1927,0.25,1.475272536684105,[3.03527254],2021-03-21 13:45:00+00:00,80.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[259.52618883],155.97742611780205,0.920696098968164,0.916291664568889,0.9123218531055063,0.41025238533516767,0.7627894145239796,0.6410084154000545,91.88264418178602,59.85146942227233,84.59366209974586,38.65627434392878,46.8749927668148,55.73481973888235,53.22636983785724,12.976476655457532,28.858842360863505
440,50.3819,-4.1927,0.25,1.3404473617197952,[2.90044736],2021-03-21 14:00:00+00:00,80.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[251.03917111],158.06297831646597,0.8922398098968309,0.886318311430319,0.8810675672681078,0.43030885766218624,0.7545016519992865,0.6431107428031416,89.0427938919829,57.89363296230613,81.69565578070616,40.54610734517077,46.365692557607645,55.917614279528195,48.49668654681213,11.527940404698484,25.778041501177967
441,50.3819,-4.1927,0.25,1.2105524694753327,[2.77055247],2021-03-21 14:15:00+00:00,80.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[241.2222851],158.84561654313316,0.8592766398939378,0.8516306687406631,0.8449867809761693,0.44723826575405534,0.7407414105986926,0.6398552859396562,85.75317072112999,55.62786272118159,78.3501195168495,42.141290864079416,45.520097162809215,55.634556682942936,43.611879857050575,10.107765558372378,22.715562833906567
442,50.3819,-4.1927,0.25,1.0861716215966015,[2.64617162],2021-03-21 14:30:00+00:00,80.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[230.12936969],158.18763325241906,0.8219598380287246,0.8124101531825517,0.8043162997757134,0.4602124917797354,0.7213380519069218,0.6308654038992505,82.02906845586978,53.06600869759785,74.57901074378412,43.36379500683799,44.32772049762402,54.85289852845033,38.66527344903179,8.73828819997383,19.726112215333792
443,50.3819,-4.1927,0.25,0.9685753838859559,[2.52857538],2021-03-21 14:45:00+00:00,80.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[217.82410081],155.93089805496362,0.7804677711520874,0.7688713942041029,0.7593389433329374,0.4682042925546382,0.6961090435034969,0.6157297535320827,77.88828756034351,50.222090322646395,70.40855348672223,44.11682717508309,42.77734556594977,53.53687408231516,33.771460385260426,7.444744756696622,16.871679404407068
444,50.3819,-4.1927,0.25,0.8599336033183262,[2.4199336],2021-03-21 15:00:00+00:00,80.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[204.3812976],151.89764623212935,0.7350062241181717,0.7212668401503031,0.7103904192324165,0.46996093402267164,0.6648679716678764,0.5940134654152004,73.35136473124479,47.11259732878352,65.86987572300777,44.282347759336965,40.85751685773923,51.648672032991534,29.06901697190782,6.255080471044295,14.221203690016232
445,50.3819,-4.1927,0.25,0.7632888144433516,[2.32328881],2021-03-21 15:15:00+00:00,80.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[189.88877655],145.91323148071746,0.6858119316482705,0.6698934252121924,0.6578686521549592,0.4640965517203227,0.6274772019615041,0.5653397147505689,68.44192536699377,43.75692522984251,60.99987441600393,43.7297728585181,38.55977645106931,49.155527971016156,24.71215250847567,5.197148778773197,11.844346444987771
446,50.3819,-4.1927,0.25,0.6822890016207706,[2.242289],2021-03-21 15:30:00+00:00,80.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[174.44999453],137.85004063665994,0.6331580292931884,0.6151022770342623,0.6022464045299474,0.4493248497122446,0.5839381294159572,0.529534082601902,63.18722755704704,40.17800941451041,55.842385745967114,42.33790047516921,35.88421007352596,46.04227640442447,20.84932708187783,4.2937993409844495,9.800109341542644
447,50.3819,-4.1927,0.25,0.620734648569027,[2.18073465],2021-03-21 15:45:00+00:00,80.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[158.1878043],127.68354620415828,0.5773624345627416,0.5573128478499719,0.5440881381225403,0.4248011172644348,0.5344989778065584,0.48679916777650584,57.61899849289191,36.403248181272005,50.449748575183214,40.02713723934999,32.84607159131558,42.326533027072,17.59186125354192,3.557176589956427,8.123215548111212
448,50.3819,-4.1927,0.25,0.5820377603867759,[2.14203776],2021-03-21 16:00:00+00:00,80.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[141.2497755],115.54462317939344,0.5188007711566192,0.4970335106848133,0.48407209615372043,0.39048171160056977,0.4797526850284651,0.4378686465468375,51.77472426660964,32.46584806661223,44.8848519791051,36.79337088457524,29.481798268796396,38.072090004255976,14.9813533820344,2.9840497978158353,6.812761974849124
449,50.3819,-4.1927,0.25,0.5687095779095372,[2.12870958],2021-03-21 16:15:00+00:00,80.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[123.81571854],101.75023833689376,0.4579265529835202,0.43489169229608743,0.4230182650027832,0.34737052379396377,0.42069922021353684,0.38408739245171764,45.699664174021294,28.406792105553013,39.22372795286736,32.73119364267258,25.852840284655294,33.39588228169153,12.968470531348714,2.553951820897719,5.8278456711758295
450,50.3819,-4.1927,0.25,0.5819849677977929,[2.14198497],2021-03-21 16:30:00+00:00,80.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[106.1081889],86.79981288342087,0.3953030562157009,0.37167779156083747,0.3619211735228108,0.29753887253240024,0.3587584620055287,0.32738160684507567,39.45003144788575,24.277708547100623,33.558592678138446,28.035776745573415,22.046452128648532,28.46539047689138,11.414254702312334,2.231256418452091,5.093202201247067
451,50.3819,-4.1927,0.25,0.6216576940619603,[2.18165769],2021-03-21 16:45:00+00:00,80.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[88.40672954],71.33602623892163,0.33165433410832107,0.3084082443176903,0.30198155432183743,0.24388637604207347,0.29573818111759465,0.270114318030871,33.098084380257326,20.144990201391458,28.000782267465105,22.98033844051072,18.173725063305024,23.48607672326115,10.117745939746605,1.9712651380864337,4.514705544203956
452,50.3819,-4.1927,0.25,0.6861507311905437,[2.24615073],2021-03-21 17:00:00+00:00,80.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[71.06587511],56.081321136880796,0.2679479128709359,0.24641223083456137,0.24461771374331626,0.18972057417844893,0.23377816249355543,0.21484896185974228,26.74037911658808,16.095458105042994,22.681807028491054,17.876533632188817,14.366153314756271,18.680828320897152,8.863845484399263,1.7293047902867222,4.000978707593902
453,50.3819,-4.1927,0.25,0.7727919995015569,[2.332792],2021-03-21 17:15:00+00:00,80.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[54.53369778],41.76725684466195,0.20552869608897406,0.18743605756283443,0.19140432620171197,0.13831001414873775,0.17529184077162308,0.16404188603310305,20.511132905910827,12.243179657354442,17.747676261422036,13.032343119902295,10.772047450840933,14.26322139932471,7.478789786008532,1.4711322065135093,3.4844548620973264
454,50.3819,-4.1927,0.25,0.8782215231993025,[2.43822152],2021-03-21 17:30:00+00:00,80.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[39.35711319],29.066454834068708,0.14632704494478285,0.133714012058764,0.14381302193109047,0.09256230648816523,0.12288551735288913,0.11963301771723946,14.602989868102606,8.734096809480235,13.334844650898763,8.721738230943103,7.551570102290517,10.401930016983506,5.881251637159503,1.1825267071897176,2.9329146339152565
455,50.3819,-4.1927,0.25,0.9988315361454592,[2.55883154],2021-03-21 17:45:00+00:00,80.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[26.13111229],18.511825153401873,0.09312637038999075,0.08779827996364356,0.10251706606975498,0.054883460572930226,0.07909206263836219,0.08242030177504929,9.29372587119065,5.734916371900538,9.505739687197057,5.171426625875909,4.860371412468179,7.1663344066859604,4.122299245314742,0.8745449594323587,2.3394052805110963
456,50.3819,-4.1927,0.25,1.1311417589179893,[2.69114176],2021-03-21 18:00:00+00:00,80.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[15.29498455],10.351641624945149,0.04961832502260342,0.051540018896180054,0.06615814574551297,0.027057523045613152,0.04542268954377708,0.05123531110633973,4.951756511249999,3.366554541822027,6.13441386643453,2.5495111577812852,2.791318551716596,4.45484140328364,2.402245353468714,0.5752359901054311,1.6795724631508895
457,50.3819,-4.1927,0.25,1.2720368096557255,[2.83203681],2021-03-21 18:15:00+00:00,80.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[6.73471297],4.34171580500789,0.01901190825274408,0.02355144766335086,0.03139062751081195,0.009544665136020767,0.02027727782098739,0.02336036247738508,1.8973300779284055,1.5383625151021059,2.9106483942148005,0.8993517337321937,1.2460808095805025,2.0311521041411553,0.9979783441962118,0.2922817055216034,0.8794962900736452
458,50.3819,-4.1927,0.25,1.4188343257870888,[2.97883433],2021-03-21 18:30:00+00:00,80.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,2.3756040509058263,1.4558404788074475,0.014261641840093157,0.02470935615567773,0.013828230485653573,0.006568847152280553,0.020763119878681558,0.009872217213158738,1.4232680730481326,1.6139962105749306,1.28220172865409,0.6189535191475831,1.2759368124386972,0.858376011265151,0.8043145539005495,0.3380593981362334,0.42382571738893915
459,50.3819,-4.1927,0.25,1.5691996176508942,[3.12919962],2021-03-21 18:45:00+00:00,80.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,1.4238522935189795,0.8284520035725225,0.008641112087575746,0.015066231643610515,0.008258167377005946,0.0036438842175658707,0.012348616091216178,0.005650176937490335,0.8623564585181397,0.9841147064790655,0.7657260628753092,0.3433471517213963,0.7588480895702496,0.49127528677962407,0.5190093067967434,0.2252666169088159,0.27445077609568513
460,50.3819,-4.1927,0.25,1.7209631204510063,[3.28096312],2021-03-21 19:00:00+00:00,80.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,0.7283460888618458,0.40215485574845816,0.004464460252070949,0.007983388615186757,0.004141169509615947,0.0017221969604945195,0.00638091259279383,0.0027143128572986843,0.4455394274663327,0.521468827082235,0.3839836708961404,0.16227503010071975,0.3921203230377096,0.2360058529372936,0.28326439736561293,0.12934850404452536,0.1479778179588468
461,50.3819,-4.1927,0.25,1.8719201850385803,[3.43192019],2021-03-21 19:15:00+00:00,80.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.26461769011739383,0.13869103256067775,0.0015395279718454983,0.00307163953100305,0.001468627991032448,0.0005435329935673783,0.002394449415337658,0.0009223723658830452,0.15364016530918082,0.20063714052508472,0.13617630620239024,0.05121471870822136,0.14714388648733429,0.08019903687619136,0.10242544660095945,0.05349325403775043,0.055977269326198884
462,50.3819,-4.1927,0.25,2.019693110552539,[3.57969311],2021-03-21 19:30:00+00:00,80.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.07839158948359737,0.03904363207669681,0.0004247038841529309,0.0009396532688197718,0.00043571039786709513,0.0001374866706922297,0.0007147793758994546,0.0002624466943261725,0.042384143816813935,0.06137743151113931,0.04040058675022482,0.01295476309435765,0.043924676243789214,0.02281938715298423,0.029429380722456287,0.017452755267350094,0.017581199597240593
463,50.3819,-4.1927,0.25,2.1617131480482237,[3.72171315],2021-03-21 19:45:00+00:00,80.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.026465651247315935,0.012550956516668134,0.00014522076314326535,0.00031954146000075126,0.000145123307383506,4.325192016180006e-05,0.00023741843469116892,8.39722310689379e-05,0.014492586340546081,0.020872203318996096,0.013456338885020801,0.004075437831544336,0.014589855597041948,0.007301272571871186,0.010417148509001745,0.006282347721954148,0.0061550663131496154
464,50.3819,-4.1927,0.25,2.2953418274398154,[3.85534183],2021-03-21 20:00:00+00:00,80.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.010060208167924627,0.004555881653528086,5.746373260124937e-05,0.00011858014854146796,5.4821891950307995e-05,1.5823829422404403e-05,8.617588234660875e-05,3.054489357854919e-05,0.005734704102553673,0.007745564440834872,0.005083276902254378,0.0014910097130191172,0.005295686836703185,0.002655837422167546,0.004243694389534556,0.002449877604131687,0.0024274394800868323
465,50.3819,-4.1927,0.25,2.418106922747823,[3.97810692],2021-03-21 20:15:00+00:00,80.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.0052717000217093555,0.002288314214345207,3.497709371821617e-05,5.430955413457278e-05,2.891695609057715e-05,8.962134226164588e-06,3.867390778710795e-05,1.5561721713239605e-05,0.0034906065749877434,0.0035474584614408502,0.002681280958197742,0.000844462413230567,0.002376591905010184,0.0013530707767272583,0.0026461441617571767,0.0011708665564306663,0.0013282101814704836
466,50.3819,-4.1927,0.25,2.527990782794705,[4.08799078],2021-03-21 20:30:00+00:00,80.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,50.3819,-4.1927,0.25,2.623688019318006,[4.18368802],2021-03-21 20:45:00+00:00,80.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,50.3819,-4.1927,0.25,2.7047516608601776,[4.26475166],2021-03-21 21:00:00+00:00,80.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,50.3819,-4.1927,0.25,2.771571888519913,[4.33157189],2021-03-21 21:15:00+00:00,80.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,50.3819,-4.1927,0.25,2.8251732877790823,[4.38517329],2021-03-21 21:30:00+00:00,80.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,50.3819,-4.1927,0.25,2.866864558559778,[4.42686456],2021-03-21 21:45:00+00:00,80.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,50.3819,-4.1927,0.25,2.8978163029172452,[4.4578163],2021-03-21 22:00:00+00:00,80.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,50.3819,-4.1927,0.25,2.9186666756367585,[4.47866668],2021-03-21 22:15:00+00:00,80.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,50.3819,-4.1927,0.25,2.929254383177198,[4.48925438],2021-03-21 22:30:00+00:00,80.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,50.3819,-4.1927,0.25,2.928552882677772,[4.48855288],2021-03-21 22:45:00+00:00,80.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,50.3819,-4.1927,0.25,2.9148342639592317,[4.47483426],2021-03-21 23:00:00+00:00,80.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,50.3819,-4.1927,0.25,2.886036898690668,[4.4460369],2021-03-21 23:15:00+00:00,80.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,50.3819,-4.1927,0.25,2.8402607986761876,[4.4002608],2021-03-21 23:30:00+00:00,80.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,50.3819,-4.1927,0.25,2.776281246672626,[4.33628125],2021-03-21 23:45:00+00:00,80.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,50.3819,-4.1927,0.25,2.693963290304372,[4.25396329],2021-03-22 00:00:00+00:00,81.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,50.3819,-4.1927,0.25,2.5944796535698473,[4.15447965],2021-03-22 00:15:00+00:00,81.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,50.3819,-4.1927,0.25,2.480278233849847,[4.04027823],2021-03-22 00:30:00+00:00,81.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,50.3819,-4.1927,0.25,2.3548024782959502,[3.91480248],2021-03-22 00:45:00+00:00,81.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,50.3819,-4.1927,0.25,2.222025000113434,[3.782025],2021-03-22 01:00:00+00:00,81.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,50.3819,-4.1927,0.25,2.085898101271029,[3.6458981],2021-03-22 01:15:00+00:00,81.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,50.3819,-4.1927,0.25,1.9498439202048155,[3.50984392],2021-03-22 01:30:00+00:00,81.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,50.3819,-4.1927,0.25,1.816397044945134,[3.37639704],2021-03-22 01:45:00+00:00,81.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,50.3819,-4.1927,0.25,1.6870758755866886,[3.24707588],2021-03-22 02:00:00+00:00,81.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,50.3819,-4.1927,0.25,1.5625045408423524,[3.12250454],2021-03-22 02:15:00+00:00,81.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,50.3819,-4.1927,0.25,1.4427477772977508,[3.00274778],2021-03-22 02:30:00+00:00,81.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,50.3819,-4.1927,0.25,1.3277710975095407,[2.8877711],2021-03-22 02:45:00+00:00,81.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,50.3819,-4.1927,0.25,1.2179097112354134,[2.77790971],2021-03-22 03:00:00+00:00,81.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,50.3819,-4.1927,0.25,1.1142287610732153,[2.67422876],2021-03-22 03:15:00+00:00,81.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,50.3819,-4.1927,0.25,1.0186844544340867,[2.57868445],2021-03-22 03:30:00+00:00,81.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,50.3819,-4.1927,0.25,0.9340438557707196,[2.49404386],2021-03-22 03:45:00+00:00,81.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,50.3819,-4.1927,0.25,0.8635786504578338,[2.42357865],2021-03-22 04:00:00+00:00,81.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,50.3819,-4.1927,0.25,0.810601196336012,[2.3706012],2021-03-22 04:15:00+00:00,81.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,50.3819,-4.1927,0.25,0.7779470433870004,[2.33794704],2021-03-22 04:30:00+00:00,81.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.00509150996808796,0.003892646325628059,3.437397961195213e-05,5.1420330555122654e-05,2.7952490725048652e-05,2.306200543161804e-05,4.804769547313041e-05,2.3921604726702456e-05,0.003430417638715525,0.003358736591095203,0.0025918523678809535,0.0021730311407146914,0.0029526306145328724,0.0020799513630027204,0.0012573864980008338,0.0004061059765623305,0.0005119010048782332
499,50.3819,-4.1927,0.25,0.7675185644810907,[2.32751856],2021-03-22 04:45:00+00:00,81.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.009119989804018024,0.006997707111672155,5.249724887318876e-05,0.00010677123494964868,4.972010389051184e-05,3.5437394424703266e-05,9.994065846486377e-05,4.2675908976307594e-05,0.005239064273372859,0.006974215253582836,0.004610221331168542,0.0033391095088848295,0.006141560899314138,0.003710612898120858,0.0018999547644880294,0.0008326543542686981,0.0008996084330476837
