,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
318,50.3819,-4.1927,0.5,3.375335709375412,[4.93533571],2021-06-07 15:00:00+00:00,158.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,21.502602138720537,266.0857710174146,0.07085172337140067,9.971965663683846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,50.3819,-4.1927,0.5,3.476608030042257,[5.03660803],2021-06-07 15:30:00+00:00,158.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,16.90432368732087,271.7933364681825,0.06983955593542657,9.726353090233692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,50.3819,-4.1927,0.5,3.4922873755296746,[5.05228738],2021-06-07 16:00:00+00:00,158.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,12.325746982642377,277.3647244868906,0.06883412849443982,9.485048909859317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,50.3819,-4.1927,0.5,3.4252962411833754,[4.98529624],2021-06-07 16:30:00+00:00,158.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,7.8108410286654895,282.87870959595296,0.06783545517864153,9.248014465099346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,50.3819,-4.1927,0.5,3.276802903101212,[4.8368029],2021-06-07 17:00:00+00:00,158.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,3.402122686078085,288.4057032535023,0.06684355006705084,9.015210899539048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,50.3819,-4.1927,0.5,3.0447916162906954,[4.60479162],2021-06-07 17:30:00+00:00,158.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-0.857638452887892,294.0093024580521,0.06585842718234847,8.786599158432755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,50.3819,-4.1927,0.5,2.7301441010630563,[4.2901441],2021-06-07 18:00:00+00:00,158.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-4.9240667380426455,299.74701257743965,0.06488010050821114,8.562139994729292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,50.3819,-4.1927,0.5,2.345441851706031,[3.90544185],2021-06-07 18:30:00+00:00,158.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-8.750189704847633,305.6699751381863,0.06390858396305421,8.341793965191661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,50.3819,-4.1927,0.5,1.9177892005381372,[3.4777892],2021-06-07 19:00:00+00:00,158.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-12.285892808374538,311.8215556087013,0.06294389141735868,8.125521436847884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,50.3819,-4.1927,0.5,1.4817102398008193,[3.04171024],2021-06-07 19:30:00+00:00,158.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.477975536555148,318.23471677805105,0.061986036683987444,7.913282587430032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,50.3819,-4.1927,0.5,1.0675187100822963,[2.62751871],2021-06-07 20:00:00+00:00,158.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-18.271019099741295,324.9282934752387,0.06103503353571471,7.705037412105237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,50.3819,-4.1927,0.5,0.6954575618497527,[2.25545756],2021-06-07 20:30:00+00:00,158.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-20.609274289036577,331.9026487373366,0.0600908956792206,7.500745720793632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,50.3819,-4.1927,0.5,0.3810244799719271,[1.94102448],2021-06-07 21:00:00+00:00,158.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-22.43966978622493,339.13571005711333,0.05915363677174906,7.300367145187256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,50.3819,-4.1927,0.5,0.1461196232690729,[1.70611962],2021-06-07 21:30:00+00:00,158.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-23.715787296621286,346.5808803753286,0.05822327041257602,7.1038611404593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,50.3819,-4.1927,0.5,0.02391154660950212,[1.58391155],2021-06-07 22:00:00+00:00,158.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-24.402275244802457,354.16843328503757,0.05729981015892471,6.911186992418403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,50.3819,-4.1927,0.5,0.049480376569615236,[1.60948038],2021-06-07 22:30:00+00:00,158.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-24.4788130806041,1.8113555430328785,0.05638326950139244,6.722303816377154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,50.3819,-4.1927,0.5,0.2404723123920296,[1.80047231],2021-06-07 23:00:00+00:00,158.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-23.94261537719433,9.415161208784514,0.05547366187972441,6.537170564815801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,50.3819,-4.1927,0.5,0.5817038626780833,[2.14170386],2021-06-07 23:30:00+00:00,158.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-22.80874672166928,16.889569905047303,0.05457100067484505,6.355746030326826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,50.3819,-4.1927,0.5,1.0260907174085436,[2.58609072],2021-06-08 00:00:00+00:00,159.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-21.10814818947525,24.159089692570166,0.05367529922406117,6.17798885352157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,50.3819,-4.1927,0.5,1.5123320460092362,[3.07233205],2021-06-08 00:30:00+00:00,159.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-18.883955874489107,31.170049981117437,0.05278657079706395,6.003857523353286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,50.3819,-4.1927,0.5,1.9874015486212833,[3.54740155],2021-06-08 01:00:00+00:00,159.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-16.187086579390197,37.89314497600376,0.051904828612033216,5.8333103857940066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,50.3819,-4.1927,0.5,2.4193325682562357,[3.97933257],2021-06-08 01:30:00+00:00,159.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-13.072043771593279,44.32212517648779,0.051030085826685556,5.666305647807433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,50.3819,-4.1927,0.5,2.794636048451038,[4.35463605],2021-06-08 02:00:00+00:00,159.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-9.593578911194848,50.47015737148448,0.050162355553658944,5.502801386309031e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,50.3819,-4.1927,0.5,3.1068083368954995,[4.66680834],2021-06-08 02:30:00+00:00,159.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-5.804453892384532,56.3654358821419,0.04930165083755622,5.342755550119418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,50.3819,-4.1927,0.5,3.347451248190881,[4.90745125],2021-06-08 03:00:00+00:00,159.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-1.7542564047080036,62.047195387113526,0.04844798466948674,5.1861259694028775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,50.3819,-4.1927,0.5,3.5062225599911607,[5.06622256],2021-06-08 03:30:00+00:00,159.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,2.5109265272227326,67.5627404588419,0.04760136997963649,5.032870361256153e-06,0.006194624355049288,0.0011735293635029254,2.138902874304759e-05,2.1389028743047582e-05,2.1389028743047586e-05,2.6655887369341483e-06,1.2536086839279525e-05,9.888768900169164e-06,0.0003043763422710461,0.00016130909254933085,0.000170465341475657,3.793263170075626e-05,9.45430863858693e-05,7.881107588343022e-05,0.00026644371057028983,6.676600616346155e-05,9.165426559222679e-05
344,50.3819,-4.1927,0.5,3.5762682495802136,[5.13626825],2021-06-08 04:00:00+00:00,159.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,6.9481978115626175,72.96569914552522,0.04676181965123094,4.882946339522484e-06,0.11531782066174659,0.021132030134567548,0.00039817364852950477,0.0003981736485295047,0.0003981736485295047,4.759999999800841e-05,0.0002308915680565699,0.00018127179186406262,0.005666205800369572,0.003002896049790386,0.0031733468489191065,0.0006773712853233209,0.0017413090499774873,0.0014446919619973747,0.0049888345150462515,0.0012615869998128986,0.0017286548869217318
345,50.3819,-4.1927,0.5,3.557240172718164,[5.11724017],2021-06-08 04:30:00+00:00,159.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,11.517080270325064,78.31548443181153,0.04592934649868696,4.736311418464633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,50.3819,-4.1927,0.5,3.4521366898620705,[5.01213669],2021-06-08 05:00:00+00:00,159.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,16.17839410086834,83.67787057599762,0.04510396328167238,4.5929230232835255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,50.3819,-4.1927,0.5,3.262002877094505,[4.82200288],2021-06-08 05:30:00+00:00,159.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,20.892811882324246,89.12659655902078,0.04428568269751565,4.452738497086356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,50.3819,-4.1927,0.5,2.98562809988313,[4.5456281],2021-06-08 06:00:00+00:00,159.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,25.619046877898867,94.74593261648508,0.0434745173956913,4.315715112008341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,50.3819,-4.1927,0.5,2.626447283197948,[4.18644728],2021-06-08 06:30:00+00:00,159.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,30.311559823823423,100.63411804183008,0.04267047995492795,4.181810074292364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,50.3819,-4.1927,0.5,2.2008645214233997,[3.76086452],2021-06-08 07:00:00+00:00,159.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,34.91760767060757,106.90738939045045,0.041873582898818984,4.050980536319296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,50.3819,-4.1927,0.5,1.7395061055298706,[3.29950611],2021-06-08 07:30:00+00:00,159.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,39.37343024471923,113.70375618412983,0.04108383868686416,3.92318360482091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,50.3819,-4.1927,0.5,1.2788039917160368,[2.83880399],2021-06-08 08:00:00+00:00,159.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,43.59945776348445,121.1843509428251,0.04030125972919596,3.7983763533224625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,50.3819,-4.1927,0.5,0.8495391157230823,[2.40953912],2021-06-08 08:30:00+00:00,159.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,47.49482335472049,129.52750047090416,0.03952585836471206,3.676515829026326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,50.3819,-4.1927,0.5,0.47248027724891584,[2.03248028],2021-06-08 09:00:00+00:00,159.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,50.93257450031007,138.90639917764545,0.0387576468750635,3.557559065867006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,50.3819,-4.1927,0.5,0.1649775005490799,[1.7249775],2021-06-08 09:30:00+00:00,159.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,53.75926941402354,149.43777564455837,0.03799663748075366,3.4414630950193594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,50.3819,-4.1927,0.5,0.0,[1.5115782],2021-06-08 10:00:00+00:00,159.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,55.80572051630703,161.095960798117,0.03724284233736758,3.328184955835408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,50.3819,-4.1927,0.5,0.0,[1.42653635],2021-06-08 10:30:00+00:00,159.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,56.91586221536556,173.6207778243658,0.03649627354838186,3.2176817096209706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,50.3819,-4.1927,0.5,0.0,[1.50203953],2021-06-08 11:00:00+00:00,159.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,56.99082697401513,186.50035544661608,0.03575694314561784,3.1099104489095875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,50.3819,-4.1927,0.5,0.18855313508959237,[1.74855314],2021-06-08 11:30:00+00:00,159.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,56.026024330327786,199.10127388831975,0.03502486310129682,3.0048283118469786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,50.3819,-4.1927,0.5,0.5819148466879995,[2.14191485],2021-06-08 12:00:00+00:00,159.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,54.113410165033116,210.88797565464242,0.034300045325065365,2.9023924946473856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,50.3819,-4.1927,0.5,1.0680739006323439,[2.6280739],2021-06-08 12:30:00+00:00,159.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,51.40699494183839,221.56947777115752,0.03358250166321325,2.802560264727367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,50.3819,-4.1927,0.5,1.5833655020265405,[3.1433655],2021-06-08 13:00:00+00:00,159.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,48.07802360039,231.09707029861312,0.03287224389574134,2.705288973884753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,50.3819,-4.1927,0.5,2.076764179819779,[3.63676418],2021-06-08 13:30:00+00:00,159.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,44.2839515902625,239.57590073051935,0.0321692837476128,2.6105360737298096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,50.3819,-4.1927,0.5,2.5201106856773277,[4.08011069],2021-06-08 14:00:00+00:00,159.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,40.156020475678396,247.17585444573095,0.03147363287076371,2.5182591274308964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,50.3819,-4.1927,0.5,2.9026992058263406,[4.46269921],2021-06-08 14:30:00+00:00,159.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,35.79888731287877,254.07611428699772,0.030785302855567187,2.42841582579873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,50.3819,-4.1927,0.5,3.2185395953472313,[4.7785396],2021-06-08 15:00:00+00:00,159.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,31.29523549455455,260.44009039902824,0.03010430522758123,2.3409640016294843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,50.3819,-4.1927,0.5,3.4581357846958585,[5.01813578],2021-06-08 15:30:00+00:00,159.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.711336776037463,266.4080925656089,0.02943065144417467,2.255861644338052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,50.3819,-4.1927,0.5,3.6098824083667087,[5.16988241],2021-06-08 16:00:00+00:00,159.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,22.1019777037041,272.0980775790093,0.028764352906126,2.173066916723957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,50.3819,-4.1927,0.5,3.666433292349901,[5.22643329],2021-06-08 16:30:00+00:00,159.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,17.514386831909338,277.6091912253999,0.02810542093927465,2.0925381681905247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,50.3819,-4.1927,0.5,3.6277887137639646,[5.18778871],2021-06-08 17:00:00+00:00,159.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,12.991254221896082,283.02569586954604,0.02745386680649925,2.014233952006394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,50.3819,-4.1927,0.5,3.4979208732653695,[5.05792087],2021-06-08 17:30:00+00:00,159.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,8.573040829168288,288.4203315177949,0.02680970170386232,1.9381130407436695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,50.3819,-4.1927,0.5,3.2795644627587675,[4.83956446],2021-06-08 18:00:00+00:00,159.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,4.299752062955402,293.8567896501277,0.026172936758066034,1.8641344420651608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,50.3819,-4.1927,0.5,2.974143503067673,[4.5341435],2021-06-08 18:30:00+00:00,159.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.2122877428645591,299.3912083146376,0.02554358303643528,1.7922574160815378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,50.3819,-4.1927,0.5,2.588353556689414,[4.14835356],2021-06-08 19:00:00+00:00,159.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-3.6465892540773264,305.0726558205493,0.024921651530740108,1.7224414897694276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,50.3819,-4.1927,0.5,2.1413694014365507,[3.7013694],2021-06-08 19:30:00+00:00,159.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-7.231692386669479,310.9425795613179,0.024307153167468176,1.654646474525482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,50.3819,-4.1927,0.5,1.6649566486600822,[3.22495665],2021-06-08 20:00:00+00:00,159.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-10.495348665698922,317.0332273001558,0.023700098802200198,1.5888324819092434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,50.3819,-4.1927,0.5,1.1951118283147277,[2.75511183],2021-06-08 20:30:00+00:00,159.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-13.387970094002332,323.3651532037615,0.02310049922959534,1.524959941074385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,50.3819,-4.1927,0.5,0.7622407551796209,[2.32224076],2021-06-08 21:00:00+00:00,159.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.859404707407576,329.9441359480692,0.022508365167604183,1.4629896133471773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,50.3819,-4.1927,0.5,0.38881958137474104,[1.94881958],2021-06-08 21:30:00+00:00,159.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-17.86115365692385,336.75815637312434,0.021923707267365034,1.4028826094843377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,50.3819,-4.1927,0.5,0.09638486460418183,[1.65638486],2021-06-08 22:00:00+00:00,159.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-19.349387267055654,343.77541890127475,0.02134653610794962,1.3446004051410635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,50.3819,-4.1927,0.5,0.0,[1.47385846],2021-06-08 22:30:00+00:00,159.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-20.288449891951853,350.94455901662707,0.02077686220563263,1.2881048576079036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,50.3819,-4.1927,0.5,0.0,[1.43620717],2021-06-08 23:00:00+00:00,159.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-20.654277487001345,358.19791690014523,0.020214695998970744,1.2333582198424067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,50.3819,-4.1927,0.5,0.010032647959232088,[1.57003265],2021-06-08 23:30:00+00:00,159.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-20.43699294209059,5.457966575006512,0.01966004785802017,1.1803231566170945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,50.3819,-4.1927,0.5,0.31481099590798634,[1.874811],2021-06-09 00:00:00+00:00,160.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-19.6420239187839,12.645893164471822,0.019112928079674407,1.128962758887057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,50.3819,-4.1927,0.5,0.7543295984120428,[2.3143296],2021-06-09 00:30:00+00:00,160.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-18.28943613807797,19.690446870433767,0.018573346896209875,1.0792405589561773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
