,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
71,50.3819,-4.1927,0.25,0.4847165955796622,[2.0447166],2021-07-17 17:45:00+00:00,198.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,29.864177323006285,167.55998943328194,0.5370654338009534,[126.96444224],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,0.6241243253840127,[2.18412433],2021-07-17 18:00:00+00:00,198.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,30.22284846360099,171.72237584438267,0.5382501069285055,[127.48935236],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,0.7904095874312369,[2.35040959],2021-07-17 18:15:00+00:00,198.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,30.413145016659552,175.91080102212743,0.539434780490581,[128.01568379],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,0.9804960743650013,[2.54049607],2021-07-17 18:30:00+00:00,198.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,30.4331182656068,180.10887459319574,0.5406194475079322,[128.54343913],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.25,1.1904809513974608,[2.75048095],2021-07-17 18:45:00+00:00,198.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,30.28242248540834,184.29977872564967,0.541804100992456,[129.07262096],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,50.3819,-4.1927,0.25,1.4155316089218317,[2.97553161],2021-07-17 19:00:00+00:00,198.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,29.962326038366808,188.46690838246784,0.5429887339795616,[129.60323193],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,50.3819,-4.1927,0.25,1.6499025092900617,[3.20990251],2021-07-17 19:15:00+00:00,198.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,29.475655252298484,192.59449309442743,0.5441733394554156,[130.13527465],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,50.3819,-4.1927,0.25,1.8871252511311716,[3.44712525],2021-07-17 19:30:00+00:00,198.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,28.82667659693683,196.66814904630883,0.5453579104392483,[130.6687518],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,50.3819,-4.1927,0.25,2.1203844498745017,[3.68038445],2021-07-17 19:45:00+00:00,198.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,28.020928399548193,200.67532100967318,0.546542439912076,[131.20366602],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,50.3819,-4.1927,0.25,2.3430431285063618,[3.90304313],2021-07-17 20:00:00+00:00,198.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,27.065017159645805,204.60558947263027,0.5477269208471761,[131.74002],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,50.3819,-4.1927,0.25,2.549236545091073,[4.10923655],2021-07-17 20:15:00+00:00,198.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,25.96639508399328,208.4508359610338,0.5489113462406626,[132.27781643],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,50.3819,-4.1927,0.25,2.734424734101999,[4.29442473],2021-07-17 20:30:00+00:00,198.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,24.733134793358616,212.205275454825,0.5500957090501166,[132.81705801],[38.29872916],15.823315787321011,0.39374425524663836,0.41467107977332157,0.4057768108381443,0.08466661846645876,0.27799805068610967,0.19851376835302392,13.939993437724668,8.814599171943257,12.219913618194965,2.9975093987783326,5.909361677016749,5.978215207235994,10.942484038946336,2.9052374949265083,6.241698410958971
83,50.3819,-4.1927,0.25,2.895789991849004,[4.45578999],2021-07-17 20:45:00+00:00,198.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,23.37371476473875,215.86537657322364,0.5512800022257374,[133.35774746],[35.76143774],14.024066952823906,0.3691645047791393,0.3869199656139182,0.3779594233765441,0.07249815492750634,0.2533441694982324,0.17726598354867085,13.069779953585785,8.224698019387121,11.382196767982439,2.566701076828506,5.385297927930018,5.338341049935376,10.503078876757279,2.8394000914571036,6.043855718047063
84,50.3819,-4.1927,0.25,3.0323886573010985,[4.59238866],2021-07-17 21:00:00+00:00,198.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,21.896825682883833,219.42969689999575,0.5524642187407219,[133.89988752],[32.96988779],12.370844254133457,0.3419392957365111,0.356355512534895,0.34759272296891625,0.06218861003517518,0.22871673319576508,0.1573040814761491,12.105907515225532,7.5749941554269675,10.467707704193051,2.2017053055124207,4.861796313692824,4.73719107668473,9.90420220971311,2.713197841734144,5.7305166275083215
85,50.3819,-4.1927,0.25,3.145012774396623,[4.70501277],2021-07-17 21:15:00+00:00,198.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,20.31120417471349,222.8986625705763,0.5536483515200864,[134.44348094],[29.94961564],10.835820030069817,0.31223956072174275,0.3232484360131493,0.3150508408415422,0.05330365945035898,0.20407893856943415,0.13843993297094548,11.054427764876673,6.871242137192256,9.487713337958528,1.8871454073133644,4.338074514163228,4.169099803212873,9.167282357563309,2.533167623029028,5.318613534745655
86,50.3819,-4.1927,0.25,3.2357765914212764,[4.79577659],2021-07-17 21:30:00+00:00,198.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,18.6254969718717,226.27431912338002,0.5548323935217614,[134.98853049],[26.73329943],9.392489714048416,0.28028617535027817,0.28795047371533583,0.2808031329150459,0.045468891600285076,0.17939700387526136,0.12049703660784805,9.923160510927051,6.120918798000932,8.456348259164292,1.6097658367905792,3.8134144360209516,3.6287519130404764,8.313394674136472,2.30750436197998,4.827596346123816
87,50.3819,-4.1927,0.25,3.307501800994767,[4.8675018],2021-07-17 21:45:00+00:00,198.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,16.848155745404338,229.56007621876947,0.5560163376656277,[135.53503895],[23.36290677],8.020205813561493,0.2463684334512221,0.2509219556922528,0.24543467193525154,0.03838741513809762,0.1546966177647809,0.10336318058849565,8.722347817928867,5.333809302728258,7.39123185419067,1.3590555493466137,3.2883621389687008,3.112768163080474,7.363292268582253,2.0454471637595573,4.278463691110195
88,50.3819,-4.1927,0.25,3.3630200800377534,[4.92302008],2021-07-17 22:00:00+00:00,198.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.98736082769786,232.76046325735052,0.5572001768648441,[136.08300909],[19.89260042],6.7074271661188,0.210873216182872,0.21277109375046482,0.2096665265092471,0.031847300790051804,0.1301154421002077,0.08702717696967413,7.465686700469588,4.522842315918291,6.314079006333247,1.1275114699628523,2.7658438799746508,2.6208116299405226,6.338175230506735,1.7569984359436406,3.6932673763927246
89,50.3819,-4.1927,0.25,3.4045310011728653,[4.964531],2021-07-17 22:15:00+00:00,198.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.050970771174102,235.8809074911929,0.5583839040545412,[136.63244375],[16.39245068],5.4535658170232235,0.1743316947105628,0.1743079825198379,0.17436553179482933,0.025721382320072317,0.10594907107279199,0.07159337377522178,6.171982569575315,3.7052378941457897,5.250994338790211,0.9106314466135353,2.2521430591612557,2.1560247402045842,5.26135112296178,1.453094834984534,3.094969598585627
90,50.3819,-4.1927,0.25,3.4331426390001236,[4.99314264],2021-07-17 22:30:00+00:00,198.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.046494073898959,238.9275414170386,0.5595675121332644,[137.18334575],[12.9524929],4.269462841839945,0.13749443825168645,0.13661137542155644,0.1405158483388275,0.01996267241624649,0.08268935980837958,0.05726491499019089,4.867808333486822,2.903926932466905,4.231615712936261,0.7067519558034215,1.7577149650607338,1.724525147427744,4.1610563776834,1.146211967406171,2.5070905655085167
91,50.3819,-4.1927,0.25,3.4486831653125587,[5.00868317],2021-07-17 22:45:00+00:00,198.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.981079283932702,241.9070424048026,0.560750993991211,[137.73571792],[9.68497835],3.1764117182274116,0.10144922294415752,0.10108437465664974,0.10908556356652634,0.014601203944483939,0.06104636697653601,0.04427575222631757,3.5916752644885643,2.148734957914062,3.285096950270969,0.5169362713406176,1.2976532052721605,1.333358272663875,3.074738993147947,0.8510817526419014,1.9517386776070937
92,50.3819,-4.1927,0.25,3.44981305614307,[5.00981306],2021-07-17 23:00:00+00:00,198.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,6.861519906850101,244.82650479260803,0.5619343425424386,[138.28956313],[6.71785735],2.202471446529061,0.06778435015698991,0.06939810955738403,0.08065370506635496,0.009749751817307332,0.04190363283215074,0.03272613302139073,2.3998150672115433,1.4751849089001752,2.4288753880796765,0.3451770395166133,0.8907390586910511,0.9855430569157592,2.05463802769493,0.5844458502091241,1.4433323311639175
93,50.3819,-4.1927,0.25,3.434402567068172,[4.99440257],2021-07-17 23:15:00+00:00,198.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.694270955009826,247.6933428761908,0.5631175506532323,[138.84488424],[4.16188693],1.3713025095487958,0.03870118653597765,0.043003376567670476,0.05466170532621804,0.005615006554740127,0.026024674443939876,0.022269138749770913,1.3701642097755855,0.9141161416208785,1.6461298415005965,0.1987918642186377,0.5532024898602631,0.6706320928288443,1.1713723455569478,0.3609136517606154,0.9754977486717522
94,50.3819,-4.1927,0.25,3.4000827490256076,[4.96008275],2021-07-17 23:30:00+00:00,198.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.4854744985367834,250.51522214267357,0.5643006112225668,[139.40168416],[2.02830128],0.6757617877091555,0.01652841486825414,0.02160690269457769,0.028886800940379057,0.002444753200702041,0.013141801390078898,0.011874538558022047,0.5851666195234493,0.4592945973082937,0.8699220920690488,0.08655324648049907,0.2793532447793455,0.3576001179940133,0.4986133730429502,0.17994135252894822,0.5123219740750355
95,50.3819,-4.1927,0.25,3.344843340989874,[4.90484334],2021-07-17 23:45:00+00:00,198.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.24099210376464403,253.3000156978285,0.5654835171120773,[139.95996577],[0.18086926],0.06134526029037395,0.001343447417861414,0.0020133325601029203,0.002576215029035589,0.000204978832500139,0.0012344858851171983,0.0010744145755949982,0.04756297505137036,0.0427970996357662,0.07758236615760597,0.007257003859356744,0.026241276017314796,0.03235584920878453,0.040305971192013616,0.016555823618451405,0.04522651694882144
96,50.3819,-4.1927,0.25,3.2675451806267266,[4.82754518],2021-07-18 00:00:00+00:00,199.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-2.033557428022454,256.0557826971421,0.5666662611774429,[140.51973201],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,50.3819,-4.1927,0.25,3.168239200471677,[4.7282392],2021-07-18 00:15:00+00:00,199.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-4.332756149882207,258.7907657954582,0.5678488362964387,[141.08098581],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,50.3819,-4.1927,0.25,3.0482324062662136,[4.60823241],2021-07-18 00:30:00+00:00,199.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-6.651341591421144,261.5134048884215,0.5690312353095963,[141.64373013],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50.3819,-4.1927,0.25,2.9099017060738235,[4.46990171],2021-07-18 00:45:00+00:00,199.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-8.984158291319106,264.23236473634677,0.5702134510507783,[142.20796793],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50.3819,-4.1927,0.25,2.7563146247399337,[4.31631462],2021-07-18 01:00:00+00:00,199.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.326106285347551,266.95657429131614,0.5713954763778429,[142.77370222],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,50.3819,-4.1927,0.25,2.590758152591681,[4.15075815],2021-07-18 01:15:00+00:00,199.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-13.672086383310825,269.69527574773355,0.5725773041004301,[143.34093598],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,50.3819,-4.1927,0.25,2.416293681149516,[3.97629368],2021-07-18 01:30:00+00:00,199.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-16.016941846360258,272.45808127417166,0.573758927061706,[143.90967226],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,50.3819,-4.1927,0.25,2.235443914536024,[3.79544391],2021-07-18 01:45:00+00:00,199.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.355395948006915,275.255035228476,0.574940338068618,[144.47991408],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,50.3819,-4.1927,0.25,2.0500805367039376,[3.61008054],2021-07-18 02:00:00+00:00,199.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-20.681984790176987,278.0966790835863,0.5761215299210335,[145.0516645],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,50.3819,-4.1927,0.25,1.8615289708948337,[3.42152897],2021-07-18 02:15:00+00:00,199.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.99098473321147,280.99411544014293,0.5773024954423592,[145.62492661],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,50.3819,-4.1927,0.25,1.6708519447312264,[3.23085194],2021-07-18 02:30:00+00:00,199.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-25.27633387132291,283.9590661184569,0.5784832274187373,[146.1997035],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,50.3819,-4.1927,0.25,1.479230139159478,[3.03923014],2021-07-18 02:45:00+00:00,199.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-27.531547189080186,287.00391727666306,0.5796637186304031,[146.77599827],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,50.3819,-4.1927,0.25,1.2883362523417863,[2.84833625],2021-07-18 03:00:00+00:00,199.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-29.749625460975093,290.14174173705163,0.5808439618809473,[147.35381407],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,50.3819,-4.1927,0.25,1.1006030584580135,[2.66060306],2021-07-18 03:15:00+00:00,199.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-31.922958667992834,293.38628498102526,0.5820239499272374,[147.93315403],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,50.3819,-4.1927,0.25,0.9193146263734646,[2.47931463],2021-07-18 03:30:00+00:00,199.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-34.043225823697966,296.7518964951084,0.5832036755600787,[148.51402132],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,50.3819,-4.1927,0.25,0.7484949454869341,[2.30849495],2021-07-18 03:45:00+00:00,199.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-36.101294811530785,300.2533825623865,0.5843831315332252,[149.09641914],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,50.3819,-4.1927,0.25,0.5926179974462142,[2.152618],2021-07-18 04:00:00+00:00,199.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-38.087128241759395,303.90575036265966,0.5855623105947808,[149.68035069],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,50.3819,-4.1927,0.25,0.4562052336861089,[2.01620523],2021-07-18 04:15:00+00:00,199.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-39.989704639017255,307.72380766049264,0.5867412055161553,[150.26581919],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,50.3819,-4.1927,0.25,0.3434001628767209,[1.90340016],2021-07-18 04:30:00+00:00,199.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-41.79696847240594,311.72157925994946,0.5879198090228059,[150.85282788],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,50.3819,-4.1927,0.25,0.25760994896721723,[1.81760995],2021-07-18 04:45:00+00:00,199.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-43.49582745547686,315.91150410871535,0.5890981138735245,[151.44138003],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50.3819,-4.1927,0.25,0.20128133997777686,[1.76128134],2021-07-18 05:00:00+00:00,199.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-45.07222056268279,320.30339045748195,0.5902761127921496,[152.03147893],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,50.3819,-4.1927,0.25,0.1758395492781668,[1.73583955],2021-07-18 05:15:00+00:00,199.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-46.511283994355246,324.90313638265525,0.5914537984944161,[152.62312787],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.3819,-4.1927,0.25,0.1817745788171321,[1.74177458],2021-07-18 05:30:00+00:00,199.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-47.79764274266389,329.71127461974413,0.5926311637220316,[153.21633018],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,50.3819,-4.1927,0.25,0.21882182405621187,[1.77882182],2021-07-18 05:45:00+00:00,199.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-48.91584951832755,334.7214744128193,0.5938082011792678,[153.8110892],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,50.3819,-4.1927,0.25,0.2861626521277829,[1.84616265],2021-07-18 06:00:00+00:00,199.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-49.85097760689161,339.91921950227663,0.5949849035654127,[154.4074083],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50.3819,-4.1927,0.25,0.38257149276570157,[1.94257149],2021-07-18 06:15:00+00:00,199.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-50.589348205460425,345.2809561945222,0.5961612636032851,[155.00529086],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,50.3819,-4.1927,0.25,0.5064583875050834,[2.06645839],2021-07-18 06:30:00+00:00,199.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.11933808774797,350.77402978258056,0.5973372739702745,[155.60474028],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,50.3819,-4.1927,0.25,0.6557936287180808,[2.21579363],2021-07-18 06:45:00+00:00,199.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.43217770671703,356.3576605055569,0.5985129273777219,[156.20576],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,50.3819,-4.1927,0.25,0.8279436289600017,[2.38794363],2021-07-18 07:00:00+00:00,199.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.52262565365592,1.9850336322204005,0.5996882165012707,[156.80835346],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,50.3819,-4.1927,0.25,1.0194825633026654,[2.57948256],2021-07-18 07:15:00+00:00,199.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.38940607872407,7.606321777026972,0.600863134010951,[157.41252412],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,50.3819,-4.1927,0.25,1.2260623891807296,[2.78606239],2021-07-18 07:30:00+00:00,199.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.035327880566975,13.172204394443987,0.6020376726012918,[158.01827549],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,50.3819,-4.1927,0.25,1.4424187420161085,[3.00241874],2021-07-18 07:45:00+00:00,199.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-50.46706236721463,18.637302418512363,0.6032118249209297,[158.62561106],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,50.3819,-4.1927,0.25,1.6625621401650013,[3.22256214],2021-07-18 08:00:00+00:00,199.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-49.694621825096995,23.96297157568468,0.6043855836531743,[159.23453439],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,50.3819,-4.1927,0.25,1.8801592658080915,[3.44015927],2021-07-18 08:15:00+00:00,199.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-48.73063314405231,29.11908434233615,0.605558941446213,[159.84504902],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,50.3819,-4.1927,0.25,2.0890587456405805,[3.64905875],2021-07-18 08:30:00+00:00,199.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-47.589523544916,34.08469508512415,0.606731890942132,[160.45715852],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,50.3819,-4.1927,0.25,2.283872756226686,[3.84387276],2021-07-18 08:45:00+00:00,199.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-46.286727564619476,38.8477232430644,0.607904424808137,[161.07086651],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
